page,47
ಬಾರಿಕ,"1. ಸರದಿಯನ್ನು ತಿಳಿಸುವವನು.
 2. ಗ್ರಾಮದ ಕಾವಲುಗಾರ."
ಬಾರಿಸು,"1. ಚಾವಟಿಯಿಂದ ಹೊಡೆ.
 2. ಜೋರಾಗಿ ಏಟುಕೊಡು.
 3. ನಿರೋಧಿಸು.
 4. ಎಚ್ಚರಿಕೆ ಕೊಡು.
 5. ಪರಿಹರಿಸು.
 6. ಹೀಯಾಳಿಸು.
 7. ಬಿಡು.
 8. ವಾದ್ಯವನ್ನು ನುಡಿಸು."
ಬಾರು,"1. ತೊಗಲು.
 2. ಚರ್ಮದ ಪಟ್ಟಿ.
 3. ಲಗಾಮು.
 4. ಉದ್ದ.
 5. ಸಾಲು.
 6. ಬಾಸುಂಡೆ.
 7. ತೋಫು, ಬಂದೂಕು ಮೊದಲಾದುವುಗಳಿಗೆ ತುಂಬುವ ಸಿಡಿಮದ್ದು.
 8. ಬಂದೂಕು ಸಿಪಾಯಿಗಳ ಪಡೆ.
 9. ತುಪಾಕಿ ಮೊದಲಾದುವುಗಳ ಸ್ಫೋಟ.
 10. ಹೊಗೆ ಸೊಪ್ಪು ತಿನ್ನುವುದಕ್ಕೆ ಪೂರ್ವಸಿದ್ಧತೆಯಾಗಿ ಬಾಯಿಗಿಟ"
ಬಾರುಕೋಲು,ಚರ್ಮದ ಹೆಣಿಕೆಯುಳ್ಳ ಚಾವಟಿ.
ಬಾರುಮಾಡು,"1. ಸಿಡಿಮದ್ದನ್ನು ಬಂದೂಕಿಗೆ ತುಂಬಿ ಉಡಾಯಿಸಲು ಅಣಿಮಾಡು.
 2. ವೀಳ್ಯವನ್ನು ಸಿದ್ಧಪಡಿಸು.
 3. ನೋಂದುಮಾಡು."
ಬಾರೇೞ್,ಹೊಡೆತದಿಂದ ಚರ್ಮದ ಮೇಲೆ ಬಾಸುಂಡೆ ಬರು.
ಬಾರ್,"1. (ಚರ್ಮವನ್ನು) ಸುಲಿ.
 2. ಚರ್ಮವನ್ನು ಸುಲಿದು ತೆಳುವಾದ ಉದ್ದನೆಯ ಪಟ್ಟಿಗಳನ್ನು ತಯಾರಿಸು.
 3. (ಮಣ್ಣನ್ನು) ಅಗೆದು ತೆಗೆ,- ಬಾಚು.
 4. (ನೀರು ಮೊದಲಾದ) ದ್ರವವಸ್ತುವನ್ನು ಬಸಿ,- ಸುರಿ."
ಬಾರ್,"1. ತೊಗಲು.
 2. ಚರ್ಮದ ಪಟ್ಟಿ.
 3. ಲಗಾಮು.
 4. ಬಂದೂಕು, ತೋಫು ಮೊದಲಾದುವುಗಳಿಗೆ ತುಂಬುವ ಸಿಡಿಮದ್ದು.
 5. ಬಂದೂಕು, ತುಪಾಕಿ ಮೊದಲಾದುವುಗಳನ್ನು ಮದು ಗುಂಡು ತುಂಬಿಸಿ ಉಡಾಯಿಸಲು ಅಣಿ ಗೊಳಿಸಿರುವಿಕೆ.
 6. ಗಟ್ಟಿಯಾಗಿಯೂ ಉದ್ದವಾಗಿಯೂ ಇರುವ ಲೋಹ, ಮರ, ಸಾಬೂನು"
ಬಾರ್ಗುತ್ತ,ಒಂದು ಬಗೆಯ ಜೂಜು.
ಬಾರ್ಚು,"1. ಎಳೆದುಕೊಳ್ಳು.
 2. ಚಾಚಿ ಹಿಡಿ.
 3. ರಾಶಿಮಾಡು.
 4. ತಲೆಗೂದಲನ್ನು ಹಣಿಗೆಯಿಂದ ಹಿಕ್ಕು,- ಬಾಚು."
ಬಾರ್ತೆ,"1. ಉಪಯೋಗ.
 2. ತಕ್ಕುದು.
 3. ಯೋಗ್ಯನಾದವನು.
 4. ಕೆಲಸ.
 5. ಅಗತ್ಯ.
 6. ಬದುಕಿನ ಕ್ಲೇಶ."
ಬಾರ್ಲಿ,ಒಂದು ಬಗೆಯ ಧಾನ್ಯ.
ಬಾರ್ಸಿಪಾಯಿ,ತುಪಾಕಿಯನ್ನು ಹಿಡಿದು ಕಾಲ್ನಡಗೆಯಿಂದ ಸಾಗುವ ಸಿಪಾಯಿ.
ಬಾಱ್ಗಂಬ,ಆನೆಯನ್ನು ನೆಲೆಯಾಗಿ ಕಟ್ಟಲು ಕಂಬದಂತೆ ಉಪಯೋಗಿಸುವ ಮರ.
ಬಾಱ್ದಲೆ,ಜೀವಂತವಾಗಿ ಸಿಕ್ಕಿರುವ ಸೆರೆ.
ಬಾಱ್ವನೆ,ಬಾಳುಮನೆ.
ಬಾಲ,"1. ಬಲಿಯದ.
 2. ಚಿಕ್ಕ ವಯಸ್ಸಿನ.
 3. ಹುಡುಗಾಟದ."
ಬಾಲ,"1. (ಪ್ರಾಣಿಗಳ) ಲಾಂಗೂಲ.
 2. ಬಲಿಯದುದು.
 3. ಮಗು.
 4. ಹುಡುಗ.
 5. ಪ್ರಾಣಿಗಳ ಮರಿ.
 6. ದಡ್ಡ."
ಬಾಲ(ಳ)ವಂದ,ಮಕ್ಕಳ ಉಡುಗೆ ತೊಡುಗೆ.
ಬಾಲಕ,"1. ಮಗು.
 2. ಹುಡುಗ.
 3. ಮೂರ್ಖ ತಿಳಿಗೇಡಿ."
page,48
ಬಾಲಕ,ಎಳೆಯ ವಯಸ್ಸಿನ.
ಬಾಲಕಿ,"1. ಹುಡುಗಿ.
 2. ಯುವತಿ."
ಬಾಲಕೇಲಿ,ಮಗುವಿನ ಆಟ.
ಬಾಲಕೇಳಿ,"1. ಬಾಲಕೇಲಿ.
 2. ಮೂರ್ಖತನದ ನಡವಳಿಕೆ."
ಬಾಲಕ್ಕಿ,ಉದ್ದವಾದ ಪುಚ್ಛವಿರುವ ಒಂದು ಬಗೆಯ ಪಕ್ಷಿ.
ಬಾಲಂಗಚ್ಚೆ,"1. (ಗಾಳಿಪಟದತಳದಲ್ಲಿ ಸಮತೋಲನಕ್ಕಾಗಿ) ಅಳವಡಿಸಿರುವ ಬಾಲದಂತಹ ಬಟ್ಟೆಯ ಅಥವಾ ಹುರಿಯ ತೆಳುವಾದ ಪಟ್ಟಿ.
 2. ಅನುಯಾಯಿ."
ಬಾಲಗಚ್ಚೆ,ಹಿಂಭಾಗದಲ್ಲಿಯ ಕಚ್ಚೆ.
ಬಾಲಂಗೋಚಿ,"1. ಗಾಳಿಪಟದ ತಳಕ್ಕೆ ಕಟ್ಟುವ ಉದ್ದವಾದ ಪಟ್ಟಿ.
 2. ದೀರ್ಘವಾದ ಯಾದಿ."
ಬಾಲಗ್ರಹ,ಎಳೆಯ ವಯಸ್ಸಿನ ಮಕ್ಕಳಿಗೆ ಬರುವ ಒಂದು ಬಗೆಯ ಸೆಳವು.
ಬಾಲಚುಕ್ಕೆ,"(ಸೌರವ್ಯೂಹದಲ್ಲಿದ್ದು, ಆಗೊಮ್ಮೆ ಈಗೊಮ್ಮೆ ಅಡ್ಡವಾಗಿ ಬಂದು ಕಾಣಿಸಿಕೊಳ್ಳುವ) ಬಾಲದಂತೆ ಗುಂಜುಗುಂಜಾದ ಪ್ರಕಾಶವಾದ ಪಟ್ಟಿಗಳನ್ನುಳ್ಳ ಉಲ್ಕೆ."
ಬಾಲದುಡಿಗೆ,ಮಕ್ಕಳಿಗೆ ತೊಡಿಸುವ ಆಭರಣ.
ಬಾಲಬಡಿ,"ಅನುಗ್ರಹಸಂಪಾದನೆಗಾಗಿ ಅನುನಯದಿಂದ ವರ್ತಿಸು,- ಅನುಚರನಂತೆ ನಡೆ."
ಬಾಲಬಡುಕ,ಅನುಚರ.
ಬಾಲಬಿಚ್ಚು,ಕಿತಾಪತಿ ಮಾಡು.
ಬಾಲಬೋಧೆ,"1. ಚಿಕ್ಕ ಮಕ್ಕಳಿಗೆ ಕೊಡುವ ಆರಂಭದ ಪಾಠ.
 2. ಮಕ್ಕಳಿಗೆ ಓದು ಕಲಿಸಲು ಬಳಸುವ ಪ್ರಾಥಮಿಕ ಪುಸ್ತಕ."
ಬಾಲಮೆಣಸು,(ತೊಟ್ಟು ಉದ್ದವಾಗಿರುವ) ಒಂದು ಬಗೆಯ ಮೆಣಸು.
ಬಾಲಲೀಲೆ,ಮಕ್ಕಳಾಟ.
ಬಾಲವಿಧವೆ,ಚಿಕ್ಕವಯಸ್ಸಿನಲ್ಲಿಯೇ ಗಂಡನನ್ನು ಕಳೆದುಕೊಂಡವಳು.
ಬಾಲಸಂಗಡ,"1. ಮಲ್ಲಯುದ್ಧದ ಒಂದು ವರಸೆ.
 2. ಕತ್ತಿವರಸೆಯಲ್ಲಿ ಒಂದು ಬಗೆ."
ಬಾಲಹಿಡಿ,ಹಿಂಬಾಲಿಸು.
page,49
ಬಾಲಿಕೆ,ಹುಡುಗಿ.
ಬಾಲಿಶ,"1. ಶಿಶುಸಹಜವಾದ.
 2. ದಡ್ಡತನದ.
 3. ಅಜಾಗರೂಕತನದ.
 4. ಮಕ್ಕಳಾಟಿಕೆಯ."
ಬಾಲಿಶ,"1. ಮಗು.
 2. ಮೂರ್ಖ.
 3. ಹುಡುಗಾಟ.
 4. ದಿಂಬು."
ಬಾಲೆ,"1. (ಹದಿನಾರು ವರ್ಷದ ಒಳಗಿನ) ಹುಡುಗಿ.
 2. ಯುವತಿ.
 3. ಮಗು.
 4. ಒಂದು ಬಗೆಯ ಮಲ್ಲಿಗೆ."
ಬಾಲ್ಯ,"1. ಎಳವೆ.
 2. ಹುಡುಗು ತನದ ಅವಿವೇಕ.
 3. ವಿನಯ."
ಬಾಲ್ಯವಿವಾಹ,ಚಿಕ್ಕಂದಿನಲ್ಲಿ ಮಾಡುವ ಮದುವೆ.
ಬಾಲ್ಯಾವಸ್ಥೆ,"1. ಚಿಕ್ಕಂದು.
 2. ಪ್ರಾರಂಭದ ಹಂತ,- ಸ್ಥಿತಿ."
ಬಾವನ್ನ,"1. ಒಂದು ಸಂಖ್ಯೆ.
 2. (ಉತ್ತಮ ಬಗೆಯ) ಚಂದನ."
ಬಾವನ್ನವೀರ,"1. ಐವತ್ತೆರಡು ದೇವತೆಗಳ ಒಂದು ಗುಂಪು.
 2. ಮಹಾವೀರ."
ಬಾವಲಿ,"1. ಕಪ್ಪಟದ ಹಕ್ಕಿ.
 2. ಕಿವಿಯ ಒಂದು ಆಭರಣ.
 3. ಒಂದು ಬಗೆಯ ತೆರಿಗೆ."
ಬಾವಾ,ಜೋಗಿ.
ಬಾವಾಜಿ,ಬಾವಾ.
ಬಾವಿ,ಕೂಪ.
ಬಾವು,"1. (ಪೆಟ್ಟು, ಖಾಯಿಲೆ ಮುಂತಾ ದುವುಗಳಿಂದ ಉಂಟಾಗುವ) ಊತ.
 2. ಹುಣ್ಣು."
ಬಾವುಗ,ಗಂಡುಬೆಕ್ಕು.
ಬಾವುಟ,ಪತಾಕೆ.
ಬಾವುಲಿ,"1. ಬಾವಲಿ.
 2. ಕಾಲಿನ ಒಂದು ಆಭರಣ.
 3. ಕಿವಿಯ ಒಂದು ಆಭರಣ."
ಬಾಷ್ಕಳ,"1. ಋಗ್ವೇದದ ಒಂದು ಶಾಖೆ.
 2. ಶತೋಪನಿಷತ್ತುಗಳಲ್ಲಿ ಒಂದು.
 3. ಸುಳ್ಳು.
 4. ಸ್ವೈರವೃತ್ತಿ.
 5. ಅಸಭ್ಯತೆ.
 6. ಅಪ್ರಾಮಾಣಿಕನಾದವನು."
ಬಾಷ್ಕಳಗೆಡೆ,ಅಸಂಬದ್ಧವಾಗಿ ಮಾತನಾಡು.
ಬಾಷ್ಪ,"1. ಕಣ್ಣೀರು.
 2. ಹಬೆ.
 3. ಒಂದು ಬಗೆಯ ಸಸ್ಯ."
page,50
ಬಾಷ್ಪಜಲ,ಕಣ್ಣೀರು.
ಬಾಷ್ಪವಾರಿ,ಬಾಷ್ಪಜಲ.
ಬಾಸಣ,"1. ಹೊದಿಕೆ.
 2. ಯಾವುದಾದರೂ ವಸ್ತುವನ್ನು ಒಳಗೊಳ್ಳುವ ಸಂಪುಟ."
ಬಾಸಣಿಗೆ,"1. ಒಂದು ಬಗೆಯ ಮರ.
 2. ಹೊದಿಕೆ."
ಬಾಸಣಿಸು,"1. ಕೂದಲನ್ನು ಬಾಚು,- ಹಿಕ್ಕು.
 2. ಆವೃತವಾಗು.
 3. ಹೊದಿಸು.
 4. ಆವರಿಸು.
 5. ಧರಿಸು.
 6. ರಕ್ಷಿಸು."
ಬಾಸರ,"1. ಬಿಳಿಚಿಕೊಂಡ.
 2. ನಿಸ್ತೇಜವಾದ."
ಬಾಸರ,"1. ಪೇರುಕಟ್ಟಲು ತಕ್ಕಡಿಯ ಪರಡಿಯಲ್ಲಿಡುವ ಹೆಚ್ಚಿನ ತೂಕ.
 2. ಕಾಂತಿ.
 3. ಶುಭ್ರವಸ್ತ್ರ."
ಬಾಸಳು,"ಹೊಡೆತದಿಂದ ಮೈಮೇಲೆ ಏಳುವ ಬಾವು,- ಊತ."
ಬಾಸಿಗ,"1. ಹೂವಿನ) ಮಾಲೆ,- ದಂಡೆ.
 2. ಮದುಮಕ್ಕಳ ಹಣೆಗೆ ತೊಡಿಸುವ ಒಂದು ಅಲಂಕಾರಸಾಧನ."
ಬಾಸಿಂಗಬಲ,ಮದುವೆಯ ಯೋಗ.
ಬಾಸು,"1. ಮಲವಿಸರ್ಜನೆ ಮಾಡು.
 2. ಸೆಳೆದಪ್ಪಿಕೊಳ್ಳು."
ಬಾಸುಗಿ,ಅಷ್ಟಫಣಿಗಳಲ್ಲಿ ಒಂದು.
ಬಾಸುಂಡೆ,ಬಾಸಳು.
ಬಾಸುಂದಿ,ಒಂದು ಬಗೆಯ ಸಿಹಿತಿನಿಸು.
ಬಾಸುಳೆ,ಬಾಸಳು.
ಬಾಸುಳೇಳು,ಮೈಮೇಲೆ ಬಾಸುಂಡೆಯೇಳು.
ಬಾಸುಳ್(ಳು),ಬಾಸಳು.
ಬಾಸುೞೆೀೞ್,ಬಾಸುಳೇಳು.
ಬಾಸುೞ್,ಬಾಸಳು.
ಬಾಸೆ,"1. ಎದೆಯ ಮಧ್ಯಭಾಗದಿಂದ ಹೊಕ್ಕುಳ ಮೇಲುಭಾಗದವರೆಗೆ ರೇಖಾಕೃತಿಯಾಗಿರುವ ತೆಳುಕೂದಲಿನ ಸಾಲು.
 2. ಭಾಷೆ.
 3. ಕನ್ನಡ, ತಮಿಳು ಇತ್ಯಾದಿ ಬೇರೆ ಬೇರೆ ಮಾತು,- ವಾಙ್ಮಯ.
 4. ಆಣೆ.
 5. ವಚನ."
page,51
ಬಾಸೆವಕ್ಕಿ,ಮಾತನಾಡುವ ಹಕ್ಕಿ.
ಬಾಸೆವತ್ತಳೆ,ಸಹಾಯದ ವಾಗ್ದಾನ ಕೊಡುವ ಪತ್ರ.
ಬಾಸೆವೆಣ್,ವಾಗ್ದೇವತೆ.
ಬಾಹತ್ತರ,ಒಂದು ಸಂಖ್ಯೆ.
ಬಾಹತ್ತರನಿಯೋಗ,"ರಾಜ, ರಾಣಿಯರಿಗೆ, (ಸಂಚಿ, ಕನ್ನಡಿ ಹಿಡಿಯುವುದೇ ಮುಂತಾದ) ಎಪ್ಪತ್ತೆರಡು ಬಗೆಯ ಸೇವೆ ಮಾಡುವವರ ಸಮೂಹ."
ಬಾಹಿಗೆ,ಹೊರವಲಯ.
ಬಾಹಿರ,"1. ಹೊರಭಾಗಕ್ಕೆ ಸೇರಿದ.
 2. ಬಹಿಷ್ಕೃತವಾದ."
ಬಾಹಿರ,"1. ಬಾಹಿಗೆ.
 2. ಸಂಬಂಧವಿಲ್ಲದುದು.
 3. ಅಯೋಗ್ಯವಾದುದು.
 4. ಹೀನಮನುಷ್ಯ."
ಬಾಹಿರವಟ್ಟ,ಹೊರಗಿನವರ ನಾಣ್ಯ ವಿನಿಮಯಕ್ಕಾಗಿ ಕೊಡಬೇಕಾದ ಸೋಡಿ.
ಬಾಹು,"1. (ಪೆಟ್ಟು, ಖಾಯಿಲೆ ಮೊದಲಾದುವುಗಳಿಂದ ಉಂಟಾಗುವ) ಊತ.
 2. ಹುಣ್ಣು.
 3. ತೋಳು.
 4. (ಹನ್ನೆರಡು ಅಂಗುಲದ ಒಂದು ಉದ್ದಳತೆಯ) ಪ್ರಮಾಣ.
 5. ಎರಡು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ.
 6. ರೇಖಾಕೃತಿಗಳ ಹೊರಮೈಯನ್ನು ರಚಿಸುವ ರೇಖೆ."
ಬಾಹುಜ,ಕ್ಷತ್ರಿಯ.
ಬಾಹುಪುರಿ,ತೋಳುಬಂದಿ.
ಬಾಹುಬಲ,ತೋಳಿನ ಬಲ.
ಬಾಹುಮೂಲ,ಕಂಕುಳು.
ಬಾಹುರಕ್ಕೆ(ಕ್ಷೆ),ಯೋಧರು ತೋಳಿಗೆ ರಕ್ಷಣೆಯಾಗಿರಲೆಂದು ತೊಡುವ ಕವಚ.
ಬಾಹುಲ್ಯ,"1. ಹೇರಳ.
 2. ಘನವಾದುದು.
 3. ವಿಸ್ತಾರ."
ಬಾಹುವಳಯ,ಬಾಹುಪುರಿ.
ಬಾಹುಳ್ಯ,ಆಧಿಕ್ಯ.
ಬಾಹೆ,"1. ಹೊರಭಾಗ.
 2. ಬದಿ."
ಬಾಹ್ಯ,"1. ಹೊರಗಿನ.
 2. ಹೊರದೂಡಿದ."
page,52
ಬಾಹ್ಯ,"1. ಹೊರಭಾಗ.
 2. ಹೊರಗಡೆ.
 3. ಬಹಿರಂಗಕ್ಕೆ ಸಂಬಂಧಿಸಿದುದು.
 4. ಅಪರಿಚಿತ."
ಬಾಹ್ಯಪ್ರಪಂಚ,ಹೊರಜಗತ್ತು.
ಬಾಹ್ಯಪ್ರಮಾಣ,ಹೊರಗಿನ ಆಧಾರ.
ಬಾಹ್ಯವ್ಯಾಪಾರ,(ದೇಹದ) ಹೊರಗಿನ ಚಟುವಟಿಕೆ.
ಬಾಹ್ಯಸೌಂದರ್ಯ,ಹೊರನೋಟಕ್ಕೆ ಕಾಣುವ ಚೆಲುವು.
ಬಾಳ,"1. ಯುದ್ಧ.
 2. ಮುಡಿ ವಾಳ.
 3. ಹಣೆ.
 4. ಲಾಂಗೂಲ.
 5. ಮಗು.
 6. ಹುಡುಗ.
 7. ದಡ್ಡ."
ಬಾಳ,ಬಲಿಯದ.
ಬಾಳಕ,"1. ಒಂದು ಬಗೆಯ ನಂಜಿಕೊಳ್ಳುವ ಪದಾರ್ಥ.
 2. ಮುಡಿವಾಳ.
 3. ಮಗು."
ಬಾಳರ,"ಗರಗಸದ ಹಲ್ಲುಗಳನ್ನು ಹರಿತ ಗೊಳಿಸಲು ಬಳಸುವ, ಎರಡು ಅಲಗುಳ್ಳ ಅರ."
ಬಾಳಿಕೆ,"1. ಬದುಕು.
 2. ಬದುಕಿನ ಅವಧಿ.
 3. ಗೃಹಸ್ಥಜೀವನ.
 4. ಹೆಚ್ಚುಕಾಲ ಕೆಡದೆ ಇರುವಿಕೆ.
 5. ಮಾನ್ಯದ ಭೂಮಿ.
 6. ಹುಡುಗಿ."
ಬಾಳಿಸು,ಬಾಳಲು ಅನೂಕೂಲ ಮಾಡಿ ಕೊಡು.
ಬಾಳು,"1. ಬದುಕು.
 2. ದಾಂಪತ್ಯಜೀವನವನ್ನು ನಡೆಸು.
 3. ಸುಖದಿಂದ ಜೀವಿಸು.
 4. ಬೆಲೆತರು."
ಬಾಳು,"1. ಬದುಕು.
 2. ದಾಂಪತ್ಯ ಜೀವನ.
 3. ಜೀವಿತಕ್ಕಾಗಿ ಕೊಡುವ ಭೂಮಿ.
 4. ಕತ್ತಿ.
 5. ಮುಡಿವಾಳ."
ಬಾಳುಮನೆ,ತವರುಮನೆ.
ಬಾಳುವೆ,"1. ಜೀವನ.
 2. ಸಂಸಾರ.
 3. ಜೀವಮಾನ.
 4. ಅಭಿವೃದ್ಧಿ."
ಬಾಳೆ,"1. ಒಂದು ಬಗೆಯ ಸಸ್ಯ ಮತ್ತು ಅದರ ಹಣ್ಣು.
 2. ಒಂದು ಬಗೆಯ ಉದ್ದವಾಗಿರುವ ಮೀನು.
 3. ಯುವತಿ."
ಬಾಳೆಕಂದು,ಬಾಳೆಯ ಸಸಿ.
ಬಾಳೆಕಂಬ,"ಬಾಳೆಗಿಡದ ತಾಳು,- ಕಾಂಡ."
ಬಾಳೆಕಾಯಿ,"1. ಬಾಳೆಗಿಡದ ಕಾಯಿ.
 2. (ಸೀರೆಯನ್ನು ಉಡುವಾಗ) ನಿರಿಗೆಗಳನ್ನು ಬಾಳೆಕಾಯಿಯ ಆಕಾರದಲ್ಲಿ ಮೇಲಕ್ಕೆ ತಿರುವಿ, ಸೊಂಟದಲ್ಲಿ ಮಡಿಸಿ ಸಿಕ್ಕಿಸಿದ ಸೀರೆಯ ಅಂಚು.
 3. ಬಾಳೆಯ ಹಣ್ಣು."
ಬಾಳೆಮೀನ್,ಒಂದು ಬಗೆಯ ಉದ್ದ ವಾಗಿರುವ ಮೀನು.
page,53
ಬಾಳ್,"1. ಬದುಕು.
 2. ಜೀವ.
 3. ಕತ್ತಿ.
 4. ಉಳುಮೆ."
ಬಾಳ್,"1. ಬದುಕು.
 2. ನೆಮ್ಮದಿಯಾಗಿರು.
 3. ಬಾಳುವೆಮಾಡು."
ಬಾಳ್ಕೆ,"1. ಉಸಿರು.
 2. ಬದುಕಿನ ಅವಧಿ.
 3. ಗೃಹಸ್ಥಜೀವನ."
ಬಾಳ್ಗಱ್ಚು,"ಯುದ್ಧದಲ್ಲಿ ಪರಾಕ್ರಮವನ್ನು ತೋರಿದುದಕ್ಕಾಗಿ ಯುದ್ಧಾಂತ್ಯದಲ್ಲಿ ವೀರನ ಕತ್ತಿಯನ್ನು ತೊಳೆದು, ಕೊಡುವ ಮಾನ್ಯ."
ಬಾಳ್ತೆ,"1. ಬದುಕು.
 2. ಉಪಯೋಗ."
ಬಾಳ್ಮೊದಲ್,ಬದುಕಿಗೆ ಆಧಾರವಾದುದು.
ಬಾಳ್ಮೊನೆ,ಕತ್ತಿಯ ತುದಿ.
ಬಾಳ್ವನೆ,ಬಾಳುಮನೆ.
ಬಾಳ್ವೆ,"1. ಜೀವನ.
 2. ಜೀವಮಾನ."
ಬಾಳ್ವೇಲಿ,ಹಸುರುಬೇಲಿ.
ಬಾೞಿಕೆ,ಬದುಕು.
ಬಾೞಿಸು,"1. ಬದುಕಿಸು.
 2. ಸಲಹು.
 3. ಜೀವನವನ್ನು ಸಾಗಿಸಲು ಅವಕಾಶ ಮಾಡಿಕೊಡು.
 4. (ಆನೆಯನ್ನು) ನೆಲೆಯಾಗಿ ನಿಲ್ಲುವಂತೆ ಮಾಡು."
ಬಾೞೆ,ಬಾಳೆ.
ಬಾೞೆ್ತ,"1. ಬದುಕು.
 2. ಉಪಯೋಗ.
 3. ಇಷ್ಟವಾದುದು.
 4. ಉಪಯುಕ್ತವಾದುದು.
 5. ಯೋಗ್ಯನಾದವನು.
 6. ಕೆಲಸ.
 7. ಅಗತ್ಯ."
ಬಾೞೆ್ಮೂದಲ್,"1. (ಬದುಕಿಗೆ) ಬಂಡವಾಳವಾದುದು.
 2. ಬದುಕಿಗೆ ಆಧಾರವಾದುದು.
 3. ತವರು."
ಬಾೞೆ್ವ,ಜೀವನ.
ಬಾೞೆ್ವಣ,ಜೀವಚ್ಛವ.
ಬಾೞೆ್ವೀಲಿ,ಹಸುರು ಬೇಲಿ.
ಬಾೞ್,"1. ಬದುಕು.
 2. ಸುಖಜೀವನ.
 3. ದಾಂಪತ್ಯಜೀವನ.
 4. ಜೀವನಾಂಶ.
 5. ಜೀವ.
 6. ಜೀವಿತಕ್ಕಾಗಿ ಕೊಡುವ ಭೂಮಿ.
 7. ಹಸುರಾದುದು.
 8. ಹಸಿಯಾದುದು."
ಬಾೞ್,"1. ಬದುಕು.
 2. ಹೊಟ್ಟೆ ಹೊರೆ.
 3. ನೆಮ್ಮದಿಯಾಗಿರು.
 4. ನೆಲಸು.
 5. (ಆನೆಯನ್ನು) ನೆಲೆಯಾಗಿ ನಿಲ್ಲಿಸು.
 6. ಸೀಳು."
page,54
ಬಾೞ್ಕೆ,"1. ಬದುಕು.
 2. ಉಸಿರು.
 3. ಜೀವನಕ್ಕೆ ಹಿತವಾದುದು.
 4. ಬದುಕಿನ ಅವಧಿ."
ಬಿಂಕ,"1. ಗರ್ವ.
 2. ಠೀವಿ.
 3. ಹೆಮ್ಮೆ.
 4. ಬೂಟಾಟಿಕೆ.
 5. ಆಡಂಬರ.
 6. ಒಯ್ಯಾರ.
 7. ಸೊಬಗು.
 8. ಹಿರಿಮೆ.
 9. ಸಾಹಸ.
 10. ಅಟ್ಟಹಾಸ.
 11. ಜಂಬದ ಮಾತು.
 12. ಶಸ್ತ್ರಪ್ರಯೋಗದಲ್ಲಿ ಒಂದು ಬಗೆ.
 13. ಕಾಗೆಬಂಗಾರ."
ಬಿಂಕಕಾಱ,ಅಹಂಕಾರಿ.
ಬಿಂಕಗಾತಿ,ಒಯ್ಯಾರಿ.
ಬಿಂಕಣ(ಣಿ),ಬೀಸಣಿಗೆ.
ಬಿಂಕಣಗಿವಿಯ,ಬೀಸಣಿಗೆಯಂತೆ ದೊಡ್ಡ ದೊಡ್ಡ ಕಿವಿಗಳುಳ್ಳವನು.
ಬಿಕನಾಸಿ,"1. ಭಿಕ್ಷುಕ.
 2. ಅಲ್ಪ.
 3. ಕೃಪಣ."
ಬಿಂಕಂಬೆಱು,"1. ವಿಲಾಸದಿಂದ ಕೂಡಿರು.
 2. ಸಡಗರಿಸು.
 3. ಗರ್ವಿಸು."
ಬಿಕರಿ,ಮಾರಾಟ.
ಬಿಕಾರಿ,ಭಿಕ್ಷುಕ.
ಬಿಕೋ,ಶೂನ್ಯತೆಯನ್ನು ಸೂಚಿಸುವ ಒಂದು ಅನುಕರಣ ಶಬ್ದ.
ಬಿಕ್ಕ(ಕ್ಕು)ಳಿಕೆ,ಶ್ವಾಸದ್ವಾರವು ಥಟ್ಟನೆ ಮುಚ್ಚಿ ಕೊಂಡಾಗ ಉಂಟಾಗುವ ಶಬ್ದ.
ಬಿಕ್ಕಟ್ಟು,"1. ಭದ್ರವಾದ ಕಟ್ಟು,- ಬಂಧನ.
 2. ಕಷ್ಟ.
 3. ಸಂದಿಗ್ಧ ಪರಿಸ್ಥಿತಿ."
ಬಿಕ್ಕಲ,ತೊದಲುವವನು.
ಬಿಕ್ಕಲಂ,"ಓದು ಬರಹವನ್ನು ತಿಳಿಯದವರಿಗೆ ಬೇರೆಯವರು ಪತ್ರ ಇತ್ಯಾದಿಗಳಲ್ಲಿ ಬರೆದು ಕೊಟ್ಟ ಬರಹ,- ಒಕ್ಕಣೆ."
ಬಿಕ್ಕಲಂದಾರ,ಓದು ಬರೆಹ ತಿಳಿಯದವರಿಗೆ ಬರೆದುಕೊಡುವವನು.
ಬಿಕ್ಕಲು(ಳು),"1. ಶ್ವಾಸದ್ವಾರವು ಥಟ್ಟನೆ ಮುಚ್ಚಿಕೊಂಡಾಗ ಉಂಟಾಗುವ ಶಬ್ದ.
 2. ಧ್ವನಿಯಲ್ಲುಂಟಾಗುವ ನಡುಕ.
 3. ಉಗ್ಗುವಿಕೆ."
ಬಿಕ್ಕು,"1. ಬಿಕ್ಕಳಿಸು.
 2. ಗದ್ಗದಿಸು.
 3. ಮೇಲುಸಿರು ಬಿಡು.
 4. ಹೊರಹೊಮ್ಮು.
 5. ಚೆಲ್ಲು.
 6. ಹೊಡೆ.
 7. ಉಗ್ಗು."
ಬಿಕ್ಕು,"1. ಬಿಕ್ಕಲು.
 2. ದುಃಖ.
 3. ಮಾಂಸ.
 4. ಬೌದ್ಧ ಸಂನ್ಯಾಸಿ."
ಬಿಕ್ಕುಳು,ಬಿಕ್ಕಲು.
page,55
