ಸಾರಿಕೆ,ಹೆಣ್ಣುಗಿಳಿ.
ಸಾರಿಗೆ,"1. ಹತ್ತಿರ.
 2. ಕೊಡುಕೊಳ್ಳುವ ವ್ಯವಹಾರ.
 3. ಆದಾಯ.
 4. ಸರಕುಗಳನ್ನು ಅಥವಾ ಜನರನ್ನು ಒಂದೆಡೆಯಿಂದ ಇನ್ನೊಂದೆಡೆಗೆ ಸಾಗಿಸುವುದು.
 5. ವಾಹನಸಂಚಾರ.
 6. ಸಂಚಾರಕ್ಕಾಗಿ ಬಳಸುವ ಸಾಧನ.
 7. ಸವಾರಿ.
 8. ಸಲ.
 9. ಹೆಣ್ಣುಗಿಳಿ."
ಸಾರಿಗೆಸಂಸ್ಥೆ,"ಜನರ ಹಾಗೂ ಸರಕುಗಳ ಸಾಗಾಣಿಕೆಯ ಏರ್ಪಾಡನ್ನು ನೋಡಿಕೊಳ್ಳುವ ಕಾರ್ಯಾಲಯ,- ಸಂಸ್ಥೆ."
ಸಾರಿಣಿ,"1. ನೀರು ಹೋಗಲು ಮಾಡಿದ ನಾಲೆ.
 2. ಹೊಳೆ.
 3. ಒಂಟೆ."
page,97
ಸಾರಿಸು,"1. ಡಂಗುರ ಹೊಡೆಸು.
 2. (ಸುಗಂಧದ್ರವ್ಯ ಅಥವಾ ಗೋಮಯದಿಂದ) ನೆಲವನ್ನು ಒರೆಸು,- ಬಳಿ.
 3. ಸವರು.
 4. ಹರಡು.
 5. (ಏನೂ ಉಳಿಯದಂತೆ) ಚೊಕ್ಕಟಗೊಳಿಸು.
 6. ಹಾಳು ಮಾಡು."
ಸಾರು,"1. ಹತ್ತಿರಕ್ಕೆ ಬರು.
 2. ಸೇರು.
 3. ಬೆರೆ.
 4. ಲಭಿಸು.
 5. ಆಶ್ರಯಿಸು.
 6. ದೂರಸರಿ.
 7. ಅಡಗು.
 8. ಡಂಗುರಹೊಡೆ.
 9. ಒತ್ತಿಹೇಳು."
ಸಾರು,"ಅನ್ನದೊಂದಿಗೆ ಕಲಸಿಕೊಳ್ಳಲು ಬಳಸುವ, ಸಾಮಾನ್ಯವಾಗಿ ಬೇಳೆ, ಸಂಬಾರ ಪದಾರ್ಥಗಳನ್ನು ಹಾಕಿ ತಯಾರಿಸುವ ಒಂದು ಬಗೆಯ ರಸ,- ಮೇಲೋಗರ."
ಸಾರುವೆ,"1. ಸೇತುವೆ.
 2. (ಕಟ್ಟಡ ಗಳನ್ನು ಕಟ್ಟುವಾಗ) ಮೇಲೆ ಹತ್ತಲು ಅನುಕೂಲವಾಗುವಂತೆ ಮರ, ಕಲ್ಲು ಮುಂತಾದುವುಗಳಿಂದ ತಾತ್ಕಾಲಿಕವಾಗಿ ಕಟ್ಟುವ ಮೆಟ್ಟಿಲು,- ಪಾವಟಿಗೆ."
ಸಾರೂಪು,"1. ಸಮಾನರೂಪತ್ವ.
 2. ಮೋಕ್ಷದ ನಾಲ್ಕು ಪ್ರಕಾರಗಳಲ್ಲಿ ಒಂದು."
ಸಾರೆ,"1. ಹತ್ತಿರ.
 2. ಬಾರಿ."
ಸಾರೆ,"1. ಹತ್ತಿರದಲ್ಲಿ.
 2. ಒಡನೆ."
ಸಾರೋಕ್ತಿ,ಸಾರವತ್ತಾದ ನುಡಿ.
ಸಾರೋಟು,"ಜೋಡುಕುದುರೆಗಳು ಅಥವಾ ಎತ್ತುಗಳನ್ನು ಹೂಡಿರುವ ಬಂಡಿ,- ಸವಾರಿ ಗಾಡಿ."
ಸಾರೋದ್ಧಾರ,"1. ಅತ್ಯುತ್ತಮವಾದುದು.
 2. ಪೂರ್ಣವಾದ ಉದ್ಧಾರ.
 3. ಕ್ರಮ ಬದ್ಧವಾಗಿಯೂ ನಿರಂತರವಾಗಿಯೂ ಆಗುವಂತಹುದು."
ಸಾರ್,ಹತ್ತಿರ.
ಸಾರ್,"1. ಹತ್ತಿರಕ್ಕೆ ಬರು.
 2. ಹತ್ತಿರಕ್ಕೆ ಹೋಗು,- ತೆರಳು.
 3. ಹತ್ತಿರದಲ್ಲಿರು.
 4. ಸೇರು.
 5. ಸರಿ.
 6. ಮುಂದಕ್ಕೆ ಸಾಗು,- ನಡೆ.
 7. ಬೆರೆ.
 8. ಲಭಿಸು.
 9. ಪಡೆ.
 10. ಆಶ್ರಯಿಸು."
ಸಾರ್ಕೆ,"1. ಹತ್ತಿರ.
 2. ಹತ್ತಿರಕ್ಕೆ ಬರುವಿಕೆ.
 3. ಒಡನಾಟ.
 4. ದೊರಕಿದುದು."
ಸಾರ್ಚು,"1. ಹತ್ತಿರಕ್ಕೆ ಬರು.
 2. ಹೋಗು.
 3. ಬಂದು ಸೇರು.
 4. ಮುಟ್ಟು.
 5. ತಲುಪಿಸು.
 6. ತಾಗಿಸು.
 7. ಚಾಚು.
 8. ಧರಿಸು.
 9. ಧರಿಸುವಂತೆ ಮಾಡು.
 10. (ಒರಗಿಸಿ) ಇಡು.
 11. ಹತ್ತಿರಕ್ಕೆ ತರು.
 12. ಕೊಡು.
 13. ಪಕ್ಕಕ್ಕೆ ತಳ್ಳು,- ಸರಿಸು.
 14. ಸರಿಪಡಿಸು.
 15. ಆವರಣವನ್ನಾಗಿ ಮಾಡಿಕೊಳು"
ಸಾರ್ಚುಂದೊಲೆ,"(ಯುದ್ಧದ ಸಂದರ್ಭ ಗಳಲ್ಲಿ) ಕೋಟೆಗೆ ಒರಗಿಸಿ ನಿಲ್ಲಿಸಿ, ಅದರ ಮೂಲಕ ಹತ್ತುತ್ತಿದ್ದ ಮರದ ದಿಮ್ಮಿ,- ತೊಲೆ."
ಸಾರ್ತರ್,"1. ಹತ್ತಿರಕ್ಕೆ ಬರು.
 2. ಒದಗು."
ಸಾರ್ಥ,"1. ಅರ್ಥಸಹಿತವಾದ.
 2. ಉಪಯುಕ್ತವಾದ.
 3. ಸಮೃದ್ಧವಾದ."
ಸಾರ್ಥ,"1. ಅರ್ಥಸಹಿತವಾದುದು.
 2. ವ್ಯಾಪಾರಸ್ಥರ ಗುಂಪು.
 3. ಮನುಷ್ಯರ ಗುಂಪು.
 4. ಯಾವುದಾದರೂ ಸಮಾನ ಜಾತಿಯ ಪ್ರಾಣಿಗಳ ಗುಂಪು,- ಹಿಂಡು.
 5. ರಾಶಿ."
ಸಾರ್ಥಕ,"1. ಅರ್ಥಪೂರ್ಣವಾದುದು.
 2. ಫಲಕಾರಿ ಯಾದುದು.
 3. ಪ್ರಯೋಜನ.
 4. ಗುಂಪು."
ಸಾರ್ಥಕ,"1. ಅರ್ಥದಿಂದ ಕೂಡಿದ.
 2. ಪ್ರಯೋಜನವುಳ್ಳ."
page,98
ಸಾರ್ಥಕತೆ,"1. ಅರ್ಥಪೂರ್ಣತೆ.
 2. ಸಫಲತೆ."
ಸಾರ್ಥಕ್ಯ,ಸಾರ್ಥಕತೆ.
ಸಾರ್ಥವಾಹ,"1. ವ್ಯಾಪಾರಿಗಳ ತಂಡದ ಮುಖ್ಯಸ್ಥ.
 2. ವ್ಯಾಪಾರಿ."
ಸಾರ್ವಕಾಲಿಕ,ಎಲ್ಲ ಕಾಲಕ್ಕೂ ಸಂಬಂಧಿಸಿದುದು.
ಸಾರ್ವಕಾಲಿಕ,ಎಲ್ಲ ಕಾಲಕ್ಕೂ ಅನ್ವುಸುವ.
ಸಾರ್ವಜನಿಕ,"1. ಎಲ್ಲ ಜನರಿಗೂ ಸಂಬಂಧಿಸಿದ.
 2. ರಹಸ್ಯವಲ್ಲದ."
ಸಾರ್ವಜನಿಕ,"1. ಎಲ್ಲ ಜನ.
 2. ಬಹಿರಂಗವಾದುದು."
ಸಾರ್ವಜನಿಕರಜ,ಎಲ್ಲರಿಗೂ ಅನ್ವಯವಾಗು ವಂತಹ ರಜ.
ಸಾರ್ವತ್ರಿಕ,ಎಲ್ಲರಿಗೂ ಸಂಬಂಧಿಸಿ ದುದು.
ಸಾರ್ವತ್ರಿಕ,"1. ಎಲ್ಲ ಕಡೆಗಳಲ್ಲೂ ಇರುವ.
 2. ಎಲ್ಲ ಕಾಲಕ್ಕೂ ಸಂಬಂಧಿಸಿದ.
 3. ಎಲ್ಲರಿಗೂ ಅನ್ವುಸುವ."
ಸಾರ್ವತ್ರಿಕಚುನಾವಣೆ,ಲೋಕಸಭೆಯ ಪ್ರಜಾಪ್ರತಿನಿಧಿಗಳನ್ನು ಸರ್ವಮತದಾನದ ಮೂಲಕ ಆರಿಸಲು ನಡೆಸುವ ಚುನಾವಣೆ.
ಸಾರ್ವತ್ರಿಕತೆ,"ಎಲ್ಲರಿಗೂ, ಎಲ್ಲಕ್ಕೂ, ಎಲ್ಲ ಕಾಲಕ್ಕೂ ಅನ್ವಯವಾಗುವಂತಹ ಗುಣ."
ಸಾರ್ವಭೌಮ,"1. ಸಮಸ್ತ ಭೂಮಂಡಲಕ್ಕೆ ಸಂಬಂಧಪಟ್ಟುದು.
 2. ಸಮಸ್ತ ಭೂ ಮಂಡಲಕ್ಕೆ ಅಧಿಪತಿಯಾದವನು.
 3. ಅಷ್ಟದಿಗ್ಗಜಗಳಲ್ಲಿ ಒಂದು.
 4. ಸರ್ವಶ್ರೇಷ್ಠ ವಾದುದು.
 5. ಸರ್ವಶ್ರೇಷ್ಠನಾದವನು."
ಸಾರ್ವರ್ತುಕ,ಎಲ್ಲ ಋತುಗಳಿಗೂ ಸಂಬಂಧಿಸಿದುದು.
ಸಾರ್ವರ್ತುಕ,ಎಲ್ಲ ಋತು ಗಳಿಗೂ ಸಂಬಂಧಿಸಿದ.
ಸಾರ್ವಲೌಕಿಕ,ಎಲ್ಲ ಲೋಕಗಳಿಗೂ ಸಂಬಂಧಿಸಿದ.
ಸಾರ್ವಲೌಕಿಕ,ಎಲ್ಲರಿಗೂ ತಿಳಿದುದು.
ಸಾರ್ವೆ,ಸಾರುವೆ.
ಸಾಱು,"1. ಘೋಷಿಸು.
 2. ಒತ್ತಿಹೇಳು."
ಸಾಱು,"ಅನ್ನದೊಂದಿಗೆ ಕಲಸಿಕೊಳ್ಳಲು ಬಳಸುವ, ಸಾಮಾನ್ಯವಾಗಿ ಬೇಳೆ ಅಥವಾ ಕಾಳು, ಸಂಬಾರ ಪದಾರ್ಥ ಮುಂತಾದುವನ್ನು ಹಾಕಿ ತಯಾರಿಸುವ ಒಂದು ಬಗೆಯ ರಸ,- ಮೇಲೋಗರ."
page,99
ಸಾಱೆಕೆ,ಪ್ರಕಟಣೆ.
ಸಾಱೆಸು,ಡಂಗುರ ಹೊಡೆಸು.
ಸಾಲ,"1. ಕಡ.
 2. ಮರ.
 3. ಒಂದು ಬಗೆಯ ಮರ.
 4. ಸುತ್ತುಗೋಡೆ."
ಸಾಲ(ಲಂ)ಗುಳಿ,ಸಾಲ ಮಾಡುವ ಸ್ವಭಾವವುಳ್ಳವನು.
ಸಾಲ(ಲಂ)ಬಡು,ಸಾಲಕ್ಕೆ ಸಿಗು.
ಸಾಲಂಕಾರ,ಅಲಂಕಾರ ಸಹಿತವಾದುದು.
ಸಾಲಂಕಾರ,ಅಲಂಕಾರಸಹಿತವಾದ.
ಸಾಲಂಕೃತ,"ಅಲಂಕಾರಸಹಿತವಾದ,- ಅಲಂಕರಿಸಿದ."
ಸಾಲಗಾತಿ,"1. ಸಾಲವನ್ನು ಕೊಟ್ಟವಳು.
 2. ಸಾಲವನ್ನು ಪಡೆದವಳು."
ಸಾಲಗಾರ,"1. ಕಡವನ್ನು ಕೊಟ್ಟವನು.
 2. ಕಡವನ್ನು ಪಡೆದವನು."
ಸಾಲಗುಳಿ,ಸಾಲ ಮಾಡುವ ಸ್ವಭಾವವುಳ್ಳವನು.
ಸಾಲಗ್ರಾಮ,"ವಿಷ್ಣುವಿನ ಸ್ವರೂಪವೆಂದೂ ಪೂಜಾರ್ಹ ವೆಂದೂ ಭಾವಿಸಲಾದ, ಸಾಮಾನ್ಯವಾಗಿ ಗಂಡಕೀನದಿಯಲ್ಲಿ ದೊರೆಯುವ ದುಂಡಾದ ಕಪ್ಪುಕಲ್ಲು,- ಕರಿಯಶಿಲೆ."
ಸಾಲಪತ್ರ,"ಸಾಲವನ್ನು ಪಡೆದ ವ್ಯಕ್ತಿ ಅಥವಾ ಸಂಸ್ಥೆಯು ಸಾಲದ ವಿವರ, ನಿಬಂಧನೆ ಮತ್ತು ಹಿಂತಿರುಗಿಸುವ ವಾಗ್ದಾನಗಳೊಂದಿಗೆ ಸಾಲ ಕೊಟ್ಟವರಿಗೆ ಬರೆದು ಕೊಡುವ ಪತ್ರ."
ಸಾಲಬಡು,ಸಾಲಕ್ಕೆ ಸಿಗು.
ಸಾಲಭಂಜಿಕೆ,ಗೊಂಬೆ.
ಸಾಲಾವಳಿ,"ಮದುವೆಯನ್ನು ನಿಶ್ಚುಸುವಾಗ ವಧೂವರರ ಜಾತಕ, ಮನೆತನ ಮುಂತಾದ ವಿಷಯಗಳಲ್ಲಿ ಕಂಡುಬರುವ ಹೊಂದಾಣಿಕೆ,- ಸಾಮರಸ್ಯ."
ಸಾಲಿ,"1. ಸೀರೆ.
 2. ಒಂದು ಬಗೆಯ (ಜಾಳು) ಬಟ್ಟೆ,- ವಸ್ತ್ರ.
 3. ಬತ್ತ."
ಸಾಲಿಗ,"1. ಸಾಲಗಾರ.
 2. ಸೀರೆ ಮುಂತಾದುವನ್ನು ನೇಯುವವನು."
ಸಾಲಿಗ್ರಾಮ,ಸಾಲಗ್ರಾಮ.
ಸಾಲಿಡು,"1. ಸಾಲನ್ನು ರಚಿಸು.
 2. ಸಾಲಾಗಿರು.
 3. ಒಂದರ ಹಿಂದೊಂದು ನಡೆ.
 4. ಹೊರಸೂಸು.
 5. ಹರಡುವಂತೆ ಮಾಡು.
 6. ಉಂಟುಮಾಡು."
page,100
ಸಾಲಿಯಾನ,ಒಂದು ವರ್ಷಕ್ಕೆ.
ಸಾಲಿಸು,"1. ಸಾಲವನ್ನು ಕೊಡು.
 2. ಸಾಕುಮಾಡು."
ಸಾಲು,"1. ಸಾಕಾಗು.
 2. ಶಕ್ತವಾಗು."
ಸಾಲು,"1. ಪಂಕ್ತಿ.
 2. ಗುಂಪು.
 3. ಪದ್ಯ ಅಥವಾ ಗದ್ಯದ ಒಂದು ಪಂಕ್ತಿ.
 4. ಸುರಿಯುವಿಕೆ.
 5. ವರ್ಷ."
ಸಾಲುಗಟ್ಟು,ಸಾಲಾಗಿರು.
ಸಾಲುಗೊಳ್,ಸಾಲಾಗಿರು.
ಸಾಲುಮರ,ಸಾಲಾಗಿರುವ ಮರ.
ಸಾಲೆ,"1. ಗುಳ್ಳೆಗಳ ಸಾಲು.
 2. ಉಳುವಾಗ ನೇಗಿಲಿನಿಂದ ಉಂಟಾಗುವ ಗೆರೆ.
 3. ಬಟ್ಟೆ.
 4. ಸೀರೆ.
 5. ನೇಕಾರರ ಒಂದು ಪಂಗಡ.
 6. ಬತ್ತ.
 7. ಮನೆ.
 8. ಕುಂಬಾರ, ಕಮ್ಮಾರ ಮುಂತಾದವರು ಕೆಲಸಮಾಡುವ ಸ್ಥಳ.
 9. ವಿದ್ಯೆಯನ್ನು ಕಲಿಸುವ ಸ್ಥಳ.
 10. ಆನೆ, ಕುದುರೆಗಳನ್ನು ಕಟ್ಟುವ ಸ್ಥಳ."
ಸಾಲೋಕ್ಯ,"1. (ಇನ್ನೊಬ್ಬರೊಂದಿಗೆ) ಒಂದೇ ಲೋಕದಲ್ಲಿರುವಿಕೆ.
 2. ನಾಲ್ಕು ಬಗೆಯ ಮೋಕ್ಷಗಳಲ್ಲಿ ಒಂದು."
ಸಾಲ್,"1. ಪಂಕ್ತಿ.
 2. ಭೂಮಿಯನ್ನು ಉಳುವಾಗ ನೇಗಿಲಿ ನಿಂದುಂಟಾಗುವ ಗೆರೆ,- ರೇಖೆ.
 3. ಗುಂಪು."
ಸಾಲ್,"1. ಕಡವನ್ನು ತೆಗೆದುಕೊಳ್ಳು.
 2. ಸಾಕಾಗು.
 3. ತಕ್ಕುದಾಗು.
 4. ಶಕ್ತವಾಗು."
ಸಾಲ್ಗೊಳಿಸು,"1. ಸಾಲಾಗಿರುವಂತೆ ಮಾಡು.
 2. ಗುಂಪುಗೂಡಿಸು.
 3. ಒಂದಾದ ನಂತರ ಒಂದು ಬರುವಂತೆ ಮಾಡು."
ಸಾಲ್ಗೊಳ್,"1. ಸಾಲುಗೊಳ್.
 2. ರಾಶಿ ಯಾಗು."
ಸಾಲ್ಮರ,ಸಾಲುಮರ.
ಸಾಲ್ವಿಡಿ,ಸಾಲ್ಗೊಳ್.
ಸಾಲ್ಸರಿ,ನಿರಂತರವಾಗಿ ಸುರಿಯುವ ಮಳೆ.
"ಸಾವ(ವು,ಹು)ಕಾರ",ಹಣವಂತ.
ಸಾವಕಾರಿ,ಖಾಸಗಿ.
ಸಾವಕಾಶ,ಬಿಡುವಿರುವ.
ಸಾವಕಾಶ,"1. ಬಿಡುವು.
 2. ನಿಧಾನ."
page,101
ಸಾವಗಿಸು,"1. ನೇರಮಾಡು.
 2. ಸಂತೈಸು.
 3. ಸುಮ್ಮನಿರು."
ಸಾವಂತ,"1. ಚಕ್ರವರ್ತಿಗೆ ಅಧೀನವಾಗಿರುವ ರಾಜ,- ಮಾಂಡಲಿಕ.
 2. ಪಕ್ಕದ ರಾಜ್ಯದ ರಾಜ.
 3. ಮುಖಂಡ."
ಸಾಂವತ್ಸರಿಕ,ಜ್ಯೋತಿಷಿ.
ಸಾವದ್ಯ,ದೋಷ.
ಸಾವದ್ಯ,ನಿಂದಾರ್ಹವಾದ.
ಸಾವಧಾನ,"1. ಎಚ್ಚರಿಕೆ.
 2. ಸಮಾಧಾನ.
 3. ನಿಧಾನ."
ಸಾವಧಾನಿ,ಎಚ್ಚರವುಳ್ಳವನು.
ಸಾವಧಿಠೇವಣಿ,ಒಂದು ನಿರ್ದಿಷ್ಟ ಅವಧಿಗೆ ಬ್ಯಾಂಕಿನಲ್ಲಿ ಬಡ್ಡಿಗಾಗಿ ಇಡುವ ಹಣ.
ಸಾವಯವ,"1. ಅಂಗಗಳಿಂದ ಕೂಡಿದ.
 2. ಮೂಲಭೂತ ವಾದ."
ಸಾವಯವ,ಅವಯವಸಹಿತವಾದುದು.
ಸಾವರಿಸು,"1. ಸಜ್ಜುಮಾಡು.
 2. ಸಜ್ಜುಗೊಳ್ಳು.
 3. ನೇರ್ಪು ಗೊಳಿಸು.
 4. ನಿಭಾುಸು.
 5. ಚೇತರಿಸಿಕೊಳ್ಳು.
 6. ಎಚ್ಚರ ವಹಿಸು."
ಸಾವಱೆ,ಹೆಣದ ಮುಂದೆ ಬಾರಿಸುವ ಒಂದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ.
ಸಾವಾಸ,ಸಹವಾಸ.
ಸಾವಾಸಿ,"1. ಜೊತೆಗಾರ.
 2. ಅಂತಃಪುರದ ಕಾವಲುಗಾರ,- ವೃದ್ಧ ಕಂಚುಕಿ."
ಸಾವಿ(ಸಿ)ರ,"1. ಒಂದು ಸಂಖ್ಯೆ.
 2. ಅನೇಕ."
ಸಾವು,ಮರಣ.
ಸಾವೆ,"1. ಒಂದು ಬಗೆಯ ತೃಣಧಾನ್ಯ.
 2. ಒಂದು ಬಗೆಯ ಗಿಡ ಮತ್ತು ಅದರ ಗೆಡ್ಡೆ."
ಸಾಷ್ಟಾಂಗ,"1. (ದೇಹದ) ಎಂಟು ಅವಯವಗಳಿಂದ ಕೂಡಿದುದು.
 2. ಎಂಟು ಅಂಗಗಳನ್ನು ನೆಲಕ್ಕೆ ತಾಗಿಸಿ ಮಾಡುವ ನಮಸ್ಕಾರ."
ಸಾಷ್ಟಾಂಗನಮಸ್ಕಾರ,ದೇಹದ ಎಂಟು ಅವಯವಗಳನ್ನು ನೆಲಕ್ಕೆ ಸೋಕಿಸಿ ಮಾಡುವ ನಮಸ್ಕಾರ.
ಸಾಷ್ಟಾಂಗಪ್ರಣಾಮ,ಸಾಷ್ಟಾಂಗನಮಸ್ಕಾರ.
page,102
ಸಾಸ,"1. ಸಾಹಸ.
 2. ಶ್ವಾಸ."
ಸಾಸನ,ಶಾಸನ.
ಸಾಸವೆ,ಒಂದು ಬಗೆಯ ಸಂಬಾರ ಪದಾರ್ಥ.
ಸಾಂಸಾರಿಕ,"1. ಸಂಸಾರಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
 2. ಲೌಕಿಕವಾದ."
ಸಾಸಿ,ಸಾಹಸಿ.
ಸಾಸಿಗ,"1. ಧೈರ್ಯಶಾಲಿ.
 2. ದುಡುಕಿನವನು."
ಸಾಸಿರಗದಿರ,ಸಾವಿರಾರು ಕಿರಣಗಳನ್ನುಳ್ಳ ವನು.
ಸಾಸಿರ್ಗಣ್ಣ,ಸಾವಿರಾರು ಕಣ್ಣುಗಳುಳ್ಳವನು.
ಸಾಸಿವೆ,"1. ಸಾಸವೆ.
 2. ಒಂದು ಬಗೆಯ ಮೇಲೋಗರ."
ಸಾಂಸ್ಕೃತಿಕ,ಸಂಸ್ಕೃತಿಗೆ ಸಂಬಂಧಪಟ್ಟ.
ಸಾಂಸ್ಕೃತಿಕಕಾರ್ಯಕ್ರಮ,"(ನೃತ್ಯ, ಸಾಹಿತ್ಯ, ಸಂಗೀತ ಇತ್ಯಾದಿ) ಕಲೆಗಳಿಗೆ ಸಂಬಂಧಪಟ್ಟ ಸಮಾರಂಭ."
ಸಾಸ್ನ,ದನಗಳ ಕುತ್ತಿಗೆಯ ಕೆಳಭಾಗದಲ್ಲಿ ನೇತಾಡುವ ಚರ್ಮದ ಪದರ.
ಸಾಹಚರ್ಯೆ,ಒಡನಾಟ.
ಸಾಹಣ,ಕುದುರೆಗಳನ್ನು ಕಟ್ಟುವ ಮನೆ.
ಸಾಹಣಿ,ಸಹಣಿ.
ಸಾಹಸ,"1. ಪರಾಕ್ರಮ.
 2. ಶಕ್ತಿ ಮೀರಿ ಮಾಡುವ ಕೆಲಸ.
 3. ದುಡುಕುತನ."
ಸಾಹಸಾಂಕ,ಹೆಸರಾದ ಕಲಿ.
ಸಾಹಸಿ,"1. ಪರಾಕ್ರಮಿ.
 2. ಧೈರ್ಯ ವಂತ.
 3. ದುಡುಕುಸ್ವಭಾವದ ವ್ಯಕ್ತಿ."
ಸಾಹಸಿಕ(ಗ),ಪರಾಕ್ರಮಿ.
ಸಾಹಾಯ್ಯ,ಸಹಾಯ.
page,103
ಸಾಹಿತಿ,ಸಾಹಿತ್ಯವನ್ನು ರಚಿಸುವವನು.
ಸಾಹಿತ್ಯ,"1. ಸಾಹಚರ್ಯ.
 2. ಕಾವ್ಯ, ನಾಟಕ ಮುಂತಾದ ಸೃಜನಾತ್ಮಕ ಬರವಣಿಗೆ.
 3. ಸಾಮಗ್ರಿ."
ಸಾಹಿತ್ಯಗ್ಠೋ,"ಲೇಖಕರ ರಸಾವಹವಾದ ಬರವಣಿಗೆಗಳನ್ನು ಕುರಿತಾದ ಚರ್ಚೆ, ವಾಚನ ಮುಂತಾದುವುಗಳಿಗಾಗಿ ಸೇರಿದ ಕೂಟ,- ಸಭೆ."
ಸಾಹಿತ್ಯಚರಿತ್ರೆ,ಒಂದು ಭಾಷೆಯ ವಿವಿಧ ಕ್ಷೇತ್ರಗಳಿಗೆ ಸೇರಿದ ಲೇಖಕರ ಜೀವನ ಹಾಗೂ ಕೃತಿಗಳಿಗೆ ಸಂಬಂಧಿಸಿದ ಇತಿಹಾಸ ಮತ್ತು ಅವುಗಳನ್ನೊಳಗೊಂಡ ಗ್ರಂಥ.
ಸಾಹಿತ್ಯವಿಮರ್ಶೆ,ಸಾಹಿತ್ಯಕೃತಿಗಳ ಗುಣ ದೋಷಗಳನ್ನು ಪರಿಶೀಲನೆ ಮಾಡಿಮೌಲ್ಯ ಮಾಪನ ಮಾಡುವುದು.
ಸಾಹಿತ್ಯಸಮ್ಮೇಳನ,ಒಬ್ಬ ಅಧ್ಯಕ್ಷರ ನೇತೃತ್ವದಲ್ಲಿ ಸಾಹಿತ್ಯದ ವಿವಿಧ ವಿಷಯಗಳನ್ನು ಕುರಿತು ಸಾಹಿತ್ಯಜ್ಞರು ಕಲೆತು ಚರ್ಚೆ ಮಾಡಲು ಕರೆಯುವ ಅಧಿವೇಶನ.
ಸಾಹೇಬ,"1. ಒಡೆಯ.
 2. ಮೇಲಧಿಕಾರಿ.
 3. ಗೌರವಸೂಚಕವಾಗಿ ಹೆಸರಿನ ಕೊನೆಯಲ್ಲಿ ಸೇರುವ ಪದ.
 4. ಮಹಮ್ಮದೀಯ."
ಸಾಹ್ಯ,ಸಹಾಯ.
ಸಾಳ,"1. ಒಂದು ಬಗೆಯ ಅಂಟುದ್ರವ ವನ್ನು ಸ್ರವಿಸುವ ಮರ.
 2. ಒಂದು ಬಗೆಯ ವಾದ್ಯ."
ಸಾಳಂಗ,"1. ಒಂದು ಬಗೆಯ ವಾದ್ಯ.
 2. ಒಂದು ಬಗೆಯ ಬಟ್ಟೆ.
 3. ಒಂದು ರಾಗದ ಹೆಸರು."
ಸಾಳುವ,ಬೇಟೆಗಾಗಿ ಪಳಗಿಸುವ ಒಂದು ಬಗೆಯ ಹಕ್ಕಿ.
ಸಾಳ್ವ,ಸಾಳುವ.
ಸಿಕತ,"1. ಮರಳು.
 2. ಮರಳಿನ ತೀರ,- ದಡ."
ಸಿಕತಿಲ(ಳ),ಮರಳಿನಿಂದ ಕೂಡಿದ.
ಸಿಕೆ,ತುದಿ.
ಸಿಕ್ಕ,"1. (ಪಾತ್ರೆ, ಬುಟ್ಟಿ ಮುಂತಾದುವುಗಳನ್ನು ಇಟ್ಟು ಇಳಿಬಿಡುವ) ಹಗ್ಗದ ಜಾಳಿಗೆ.
 2. ಸಿಕ್ ಮತದ ಅನುಯಾು."
ಸಿಕ್ಕಟಿಗೆ,ಕೂದಲಿನ ಸಿಕ್ಕು ಬಿಡಿಸುವ ಸಾಧನ.
ಸಿಕ್ಕಾಪ(ಬ)ಟ್ಟೆ,ಮನಸ್ಸು ಬಂದ ಹಾಗೆ.
ಸಿಕ್ಕು,"1. ಬಂಧನಕ್ಕೊಳಗಾಗು.
 2. ತೊಡಕಿಕೊಳ್ಳು.
 3. ದೊರಕು.
 4. ಎಟುಕು.
 5. ಈಡಾಗು."
ಸಿಕ್ಕು,"1. ಗೊಂದಲ.
 2. ಅಡ್ಡಿ.
 3. ತೊಂದರೆ.
 4. ಕೂದಲು, ದಾರ ಮುಂತಾದುವು ಗಂಟು ಗಂಟಾಗಿರುವುದು,- ಗೋಜಲಾಗಿರುವುದು."
page,104
ಸಿಕ್ತ,ತೊಯ್ದುದು.
ಸಿಕ್ತ,ತೊಯ್ದ.
ಸಿಕ್ಥಕ,ಅನ್ನದ ಉಂಡೆ.
ಸಿಂಗ,"1. ಸಿಂಹ.
 2. ಬೆಟ್ಟದ ತುದಿ.
 3. ಕಾಮ.
 4. (ಪ್ರಾಣಿಗಳ) ಕೊಂಬು."
ಸಿಂಗ(ಗಾ)ರಿಸು,"1. ಅಲಂಕರಿಸು.
 2. ಅಲಂಕೃತವಾಗು."
ಸಿಂಗಡಿ,"1. ಬಿಲ್ಲು.
 2. ಜೋಡುತೆಪ್ಪ.
 3. ಈಸುಗಾು."
ಸಿಂಗನಾದ,"1. ಸಿಂಹದ ಕೂಗು,- ಗರ್ಜನೆ.
 2. ಜೋರಾದ ಕೂಗು.
 3. ಕೊಂಬಿನ ಧ್ವನಿ."
ಸಿಂಗಪೀಠ,ಸಿಂಹಾಸನ.
ಸಿಂಗರ,"1. ಅಲಂಕಾರ.
 2. ಚೆಲುವು.
 3. ಒಡವೆ.
 4. ನವರಸಗಳಲ್ಲಿ ಒಂದು."
