ದನ,"1. ಹಸು, ಎಮ್ಮೆ ಮೊದಲಾದ ಪ್ರಾಣಿ.
 2. ಮಂದೆ.
 3. ಧನ."
ದನಗಾಹಿ,ದನಗಳನ್ನು ಕಾಯುವವನು.
ದನಿ,"1. ಸದ್ದು.
 2. (ಗಂಟಲಿನ) ಧ್ವನಿ.
 3. ಇಂಪಾದ ಸ್ವರ.
 4. ಕಂಠ."
ದನಿಗುಡು,"1. ಧ್ವನಿಮಾಡು.
 2. ಪ್ರತಿಧ್ವನಿಮಾಡು."
ದನಿಗೂಡಿಸು,"1. (ಹಾಡುವಾಗ) ಬೇರೆ ಯವರ ಧ್ವನಿಯೊಂದಿಗೆ ತನ್ನ ಧ್ವನಿಯನ್ನೂ ಸೇರಿಸು.
 2. ಇನ್ನೊಬ್ಬರ ಅಭಿಪ್ರಾಯವನ್ನು ಅನುಮೋದಿಸು."
ದನುಜ,ದೈತ್ಯ.
ದನುಜಾರಿ,ರಾಕ್ಷಸರ ವೈರಿ.
ದನುಜೆ,ರಾಕ್ಷಸಿ.
ದನುಜೇಂದ್ರ,ರಾಕ್ಷಸರ ಒಡೆಯ.
ದಂಪತಿ,"1. ಗಂಡಹೆಂಡಿರು.
 2. ಜೊತೆ.
 3. ಮಿಥು1ನ ರಾಶಿ."
ದಂಪತಿವಕ್ಕಿ,ಚಕ್ರವಾಕ ಪಕ್ಷಿ.
ದಪ್ಪ,"1. ತೋರ.
 2. ಮಂದ ವಾಗಿರುವಿಕೆ.
 3. ಸೊಕ್ಕು.
 4. ಶೌರ್ಯ."
ದಪ್ಪ,"1. ದೊಡ್ಡದಾದ.
 2. ಮಂದವಾದ.
 3. ಒರಟಾದ."
