ಇಳೆಯಾಣ್ಮ,ಭೂಪತಿ.
ಇೞಿ,"1. ಕೆಳಕ್ಕೆ ಬರು.
 2. ಬೀಳು.
 3. ಸುರಿ.
 4. ಕುಗು.
 5. ್ಗ ಜೋಲುಬೀಳು.
 6. ಅವತರಿಸಿಬರು.
 7. (ವಿಷ, ಅಮಲು, ಉಷ್ಣ, ಸಂತಾಪ ಮುಂತಾದುವು) ಕಡಮೆಯಾಗು.
 8. ಒಳಹೊಗು.
 9. ಬಾಗು."
ಇೞಿತರ್,ಇಳಿತರ್.
ಇೞಿನೇಹ,"1. ಕಡಮೆಯಾಗುತ್ತಿರುವ ಸ್ನೇಹ ಅಥವಾ ಪ್ರೀತಿ.
 2. ಕಡಮೆಯಾಗುತ್ತಿರುವ ಎಣ್ಣೆ."
ಇೞಿಪು,ಇಳಿಪು.
page,22
ಇೞಿಸು,"1. ಕೆಳಕ್ಕೆ ಬರುವಂತೆ ಮಾಡು (ಭಾರ, ಹೊರೆ ಮುಂತಾದುವನ್ನು) ಮೇಲಿನಿಂದ ತೆಗೆದು ಕೆಳಗಿಡು.
 2. ಬಗ್ಗಿಸು."
ಇೞಿ್ದ,ಕಸಿದುಕೊಳ್ಳುವಿಕೆ.
page,23
page,24
page,25
page,26
page,27
page,28
page,29
page,30
page,31
page,32
page,33
page,34
page,35
page,36
page,37
page,38
page,39
page,40
page,41
