ಗಱೆಕೆ,#ಓಂಒಇ?.
ಗಱೆಗಟ್ಟು,"1. ಬಾಣಕ್ಕೆ ಗರಿಯನ್ನು ಕಟ್ಟು.
 2. ಬಲವಾಗು."
ಗಱೆಸನ್ನೆ,"ಬಾಣದ ಗರಿಯಿಂದ ಮಾಡುವ ಸಂಜ್ಞೆ,- ಸೂಚನೆ."
page,25
ಗಲ,ಕೊರಳು.
ಗಲಕಂಬಲ,"1. ಗಂಗೆದೊಗಲು.
 2. ಕೊರಳಿಗೆ ಸುತ್ತುವ ಉಣ್ಣೆಬಟ್ಟೆ."
ಗಲಕು,"1. ಲೇಖನಿಯನ್ನು ಮಾಡಲು ಬಳಸುವ ಒಂದು ಬಗೆಯ ಸಸ್ಯ.
 2. (ಗೆಜ್ಜೆಯ) ಧ್ವನಿ."
ಗಲಗು,"1. ಗಲಕು.
 2. ಲಾಳದ ಕಡ್ಡಿಯಿಂದ ಮಾಡಿದ ಲೇಖನಿ.
 3. ಗಲಾಟೆ."
ಗಲಂತಿಕೆ,"1. ನೀರಿನ ಪಾತ್ರೆ.
 2. ಅಭಿಷೇಕ ಪಾತ್ರೆ."
ಗಲಬರಿಸು,ಪಾತ್ರೆ ಮುಂತಾದುವುಗಳನ್ನು ನೀರಿನಲ್ಲಿ ತೊಳೆ.
ಗಲಭೆ(ಬೆ),ಗದ್ದಲ.
ಗಲಾಟೆ,"1. ಗಲಭೆ.
 2. ಗಡಿಬಿಡಿ.
 3. ಸಂದಣಿ.
 4. ತೊಂದರೆ."
ಗಲಿತ,ಜಾರಿದ.
ಗಲಿಬಿಲಿ,"1. ಗಲಾಟೆ.
 2. ದಿಗ್ಭ್ರಾಂತಿ.
 3. ಗೊಂದಲ."
ಗಲಿಯಿಸು,ಸುರಿ.
ಗಲೀಜು,ಕೊಳಕು.
ಗಲೀತ,ಪೆಟ್ಟು.
ಗಲ್ಲ,"1. ಕದಪು.
 2. ತುಟಿಯ ಕೆಳಭಾಗ.
 3. (ಅಂಗಡಿಯ) ಹಣದ ಪೆಟ್ಟಿಗೆ.
 4. ಗಲ್ಲು."
ಗಲ್ಲಗುಗ್ಗುರಿ,ಕೆನ್ನೆಯ ಮೇಲೆ ತೂಗಾಡುತ್ತಿರುವ ಮುಂಗುರುಳು.
ಗಲ್ಲಗುಳಿ,(ನಗುವಾಗ) ಕೆನ್ನೆಯಲ್ಲಿ ಅಥವಾ ಗಲ್ಲದಲ್ಲಿ ಉಂಟಾಗುವ ಸಣ್ಣ ಕುಳಿ.
ಗಲ್ಲಣೆ,"1. ಕಾಟ.
 2. ಭಯಂಕರ ಶಬ್ದ.
 3. ಏಟು."
ಗಲ್ಲಾ,"1. (ಅಂಗಡಿಯ) ಹಣದ ಪೆಟ್ಟಿಗೆ.
 2. ಹಣದ ಪೆಟ್ಟಿಗೆಯ ಬಳಿಯಲ್ಲಿಯ ಆಸನ.
 3. ಕಾಳು."
ಗಲ್ಲಿ,"1. ಓಣಿ.
 2. ಗಲ್ಲು."
ಗಲ್ಲಿಮೀಸೆ,ಕೆನ್ನೆಯ ಮೇಲೆ ಸುರುಳಿಗೊಂಡ ಮೀಸೆ.
page,26
ಗಲ್ಲಿಸು,"1. ಅಲ್ಲಾಡಿಸು.
 2. ಕಾಡಿಸು."
ಗಲ್ಲು,"1. ಕುತ್ತಿಗೆಗೆ ನೇಣುಹಾಕಿ ಕೊಲ್ಲುವ ಸಾಧನ.
 2. ಒಂದು ಬಗೆಯ ಮರಣದಂಡನೆ."
ಗಲ್ಲುಗಂಬ,ಮರಣದಂಡನೆಗೆ ಒಳಗಾದವನನ್ನು ನೇಣುಹಾಕಲು ನೆಟ್ಟಿರುವ ಕಂಬ.
ಗಲ್ಲೆ,"1. ಮುದ್ದೆ.
 2. (ಅಂಗಡಿಯ) ಹಣದ ಪೆಟ್ಟಿಗೆ.
 3. ಹಣದ ಪೆಟ್ಟಿಗೆಯ ಬಳಿಯಲ್ಲಿಯ ಆಸನ.
 4. ಚರ್ಮವನ್ನು ಹದಮಾಡಲು ಆವರಿಕೆ ಸೊಪ್ಪಿನ ರಸ ತುಂಬಿದ ಗುಂಡಿ."
ಗಲ್ಲೆಗಟ್ಟು,"1. ಗಡ್ಡೆಯಾಗು.
 2. ಗುಂಪಾಗು."
ಗವ,ಹಸು.
ಗವನಿ,"1. ಓಣಿ.
 2. ಪ್ರಾಕಾರ.
 3. ಆವರಣ."
ಗವಯ,ಒಂದು ಜಾತಿಯ ಎತ್ತು.
ಗವಯಿ,ಹಾಡುಗಾರ.
ಗವಱೆ,"1. ಬುಟ್ಟಿ.
 2. ವರ್ತಕರಲ್ಲಿ ಒಂದು ವರ್ಗ."
ಗವಱೆಗ,"ಬಿದಿರಿನಿಂದ ಗೂಡೆ, ಮೊರ ಮೊದಲಾದುವನ್ನು ಮಾಡುವವನು."
ಗವಲು,ವಾಸನೆ.
ಗವಸಣಿಗೆ,"1. ಗೌಸು.
 2. ಒರೆ."
ಗವಸು,ಗೌಸು.
ಗವಳಿ,"1. ಹಲ್ಲಿ.
 2. ಗೋವಳ."
ಗವಳಿಗ,ಗೋವಳ.
ಗವಳಿಗಿತ್ತಿ,"ಹಾಲು, ಮೊಸರು ಮುಂತಾದುವುಗಳನ್ನು ಮಾರುವವಳು."
ಗವಾಕ್ಷ,"1. ಗಾಳಿ, ಬೆಳಕು ಬರುವುದಕ್ಕಾಗಿ ಮಾಡಿರುವ ಕಂಡಿ.
 2. ಗೋವಿನ ಕಣ್ಣು."
ಗವಾಕ್ಷಿ,"1. ಬೆಳಕುಕಿಂಡಿ.
 2. ಒಂದು ಬಗೆಯ ಸಸ್ಯ."
ಗವಾಯಿ,ಗವಯಿ.
page,27
ಗವಾಸ್ಪದ,ದನಕರುಗಳು ಮೇಯುವ ಸ್ಥಳ.
ಗವಿ,"1. ಮೇಲೇರುವಿಕೆ.
 2. ಗುಹೆ.
 3. ನೆಲೆ.
 4. ಹಸು."
ಗವುಜು,"1. ಒಂದು ಬಗೆಯ ಹಕ್ಕಿ.
 2. ಗದ್ದಲ."
ಗವುಂಡ,ಪಟೇಲ.
ಗವುಳಿ,ಹಲ್ಲಿ.
ಗವೇಂದ್ರ,ಶ್ರೇಷ್ಠವಾದ ಎತ್ತು.
ಗವ್ಯ,"ಹಸುವಿನ ಹಾಲು, ಮೊಸರು ಮುಂತಾದುವು."
ಗವ್ಯ,"1. ಹಸುವಿಗೆ ಸಂಬಂಧಿಸಿದ.
 2. ಹಸುವಿನಿಂದ ದೊರಕುವ."
ಗವ್ಯೂತಿ,"1. ದೂರವನ್ನು ಅಳೆಯುವ ಒಂದು ಪ್ರಮಾಣ.
 2. ಹುಲ್ಲುಗಾವಲು."
ಗಷ್ಟು,"ತುಪ್ಪ, ಎಣ್ಣೆ ಮೊದಲಾದ ದ್ರವಪದಾರ್ಥಗಳ ಅಡಿಯಲ್ಲಿ ನಿಲ್ಲುವ ಕಸರು."
ಗಸಟು,ಗಷ್ಟು.
ಗಸಣಿ,"1. ತೊಂದರೆ.
 2. ಗೋಜು.
 3. ತಿಕ್ಕಾಟ."
ಗಸಣಿಗೊಳ್,"1. ಬವಣೆಗೊಳ್ಳು.
 2. ಆಯಾಸಪಡಿಸು."
ಗಸಿ,"1. ಗಷ್ಟು.
 2. ಮೇಲೋ ಗರದ ತಳದಲ್ಲಿ ಉಳಿದಿರುವ ಭಾಗ.
 3. ಹೊಗೆಸೊಪ್ಪಿನ ಗಿಡದ ದೊಡ್ಡ ಎಲೆಯ ಬುಡದಲ್ಲಿ ಮೊಳೆಯುವ ಚಿಗುರೆಲೆ.
 4. ಮೋಸ."
ಗಸ್ತು,"1. ಕಾವಲು.
 2. ಮೋಸ."
ಗಸ್ತುಕೊಡು,ಮೋಸಮಾಡು.
ಗಹಗಹ,ಒಂದು ಅನುಕರಣ ಶಬ್ದ.
ಗಹಗಹಿಕೆ,"1. ಗಟ್ಟಿಯಾಗಿ ನಗುವಿಕೆ.
 2. ಸಂತೋಷ.
 3. ಹೊಳೆಯುವಿಕೆ.
 4. ಹಾಡುವ ವೈಖರಿಯಲ್ಲಿ ಒಂದು ಬಗೆ."
ಗಹಗಹಿಸು,"1. ಗಟ್ಟಿಯಾಗಿ ನಗು.
 2. ಸಂತೋಷಪಡು.
 3. ಹೊಳೆ.
 4. ಗಟ್ಟಿಯಾಗಿ ಧ್ವನಿಮಾಡು."
ಗಹನ,"1. ಸುಲಭವಲ್ಲದುದು.
 2. ಕಾಡು.
 3. ದಟ್ಟಣೆ.
 4. ದೊಡ್ಡವನು."
page,28
ಗಹನ,"1. ಕಷ್ಟವಾದ.
 2. ದಟ್ಟವಾದ."
ಗಂಹರ,"1. ಗವಿ.
 2. ಕಾಡು.
 3. ಕುಹಕ."
ಗಹ್ವರ,"1. ಗವಿ.
 2. ಕಾಡು.
 3. ತಗ್ಗು.
 4. ಪ್ರವೇಶಿಸಲು ಆಗದ.
 5. ಆಳವಾದ."
ಗಹ್ವರಿ,"1. ಭೂಮಿ.
 2. ಗುಹೆ."
ಗಳ,"1. ಬಿದಿರಿನ ಕೋಲು.
 2. ನೇಗಿಲನ್ನೂ ನೊಗವನ್ನೂ ಜೋಡಿಸುವ ಈಸು.
 3. ಕೊರಳು."
ಗಳಕಂಬಳ,ಗಂಗೆದೊಗಲು.
ಗಳಗಂಟೆ,"1. (ಎತ್ತುಗಳ) ಕೊರಳಲ್ಲಿ ಕಟ್ಟುವ ಗಂಟೆ.
 2. ಮಾತಾಳಿ."
ಗಳಗಂಡ,ಕೊರಳಿನಲ್ಲಿ ಏಳುವ ದುರ್ಮಾಂಸದ ಗಂಟು.
ಗಳಗಳನೆ,ಬೇಗನೆ.
ಗಳಗಳಿಸು,ಮರುಗು.
ಗಳಗುಸನ್ನಿ,"1. ಸನ್ನಿಪಾತದಿಂದ ಬಡಿಬಡಿಸುವುದು.
 2. ಹುಚ್ಚು."
ಗಳಗೆ,"1. ದವಸಧಾನ್ಯಗಳನ್ನು ತುಂಬುವ ಬಿದಿರಿನ ದೊಡ್ಡ ಗೂಡೆ.
 2. ಬುಟ್ಟಿ."
ಗಳಂತಿಗೆ,"1. ಗಲಂತಿಕೆ.
 2. ಕೋಣೆ."
ಗಳಪ,"1. ಬಾಯಿಗೆ ಬಂದಂತೆ ಹರಟುವವನು.
 2. ಸುಳ್ಳು ಹೇಳುವವನು."
ಗಳಪು,ಸುಮ್ಮನೆ ಮಾತನಾಡು.
ಗಳಪುವಕ್ಕಿ,ಅರಗಿಣಿ.
ಗಳಬಳ,ಗದ್ದಲ.
ಗಳಲು,ಲಾಳದ ಕಡ್ಡಿ.
ಗಳಲೆ,ಕಂಕುಳು ಮೊದಲಾದ ಸಂಧಿಗಳಲ್ಲಿ ಏಳುವ ಗಂಟು.
ಗಳವತ್ತಿಗೆ,ಆನೆ ಅಥವಾ ಕುದುರೆಯ ಕೊರಳಿನ ಪಟ್ಟಿ.
page,29
ಗಳಹತ್ತ,ಕುತ್ತಿಗೆಯನ್ನು ಹಿಡಿದು ಬೀಳಿಸುವ ಮಲ್ಲಯುದ್ಧದ ಒಂದು ಪಟ್ಟು.
ಗಳಹು,"1. ಗಳಪು.
 2. ಸುಳ್ಳಾಡು."
ಗಳಿಕೆ,ಸಂಪಾದನೆ.
ಗಳಿಗೆ,"1. ಇಪ್ಪತ್ತನಾಲ್ಕು ನಿಮಿಷಗಳ ಅವಧಿ.
 2. ಬಿದಿರಿನ ದೊಡ್ಡ ಗೂಡೆ.
 3. ವೀಳೆಯದೆಲೆ, ಬಟ್ಟೆ ಮುಂತಾದುವುಗಳ ಮಡಿಕೆ,- ಪದರ."
ಗಳಿಗೆಬ(ವ)ಟ್ಟಲು,(ಹಿಂದೆ ಪ್ರಚಲಿತವಿದ್ದ) ಕಾಲಗಣನೆಯ ಒಂದು ಸಾಧನ.
ಗಳಿಗೆಮುರಿ,ಹೊಸಬಟ್ಟೆಯ ಮಡಿಕೆಯನ್ನು ಮೊದಲನೆಯ ಸಲ ಬಿಚ್ಚು.
ಗಳಿತ,"1. ಜಾರಿದುದು.
 2. ಸೋರುವಿಕೆ."
ಗಳಿತ,ಗಲಿತ.
ಗಳಿಬಳಿ,ಸರಳತನ.
ಗಳಿಬಳಿ,ಸರಳವಾದ.
ಗಳಿಮೆ,ಗಳಿಕೆ.
ಗಳಿಯಿಸು,"1. ಸ್ರವಿಸು.
 2. ಕೆಳಗೆ ಬೀಳು.
 3. ಜೋಲುಬೀಳು.
 4. ಕಳೆದುಹೋಗು."
ಗಳಿಲನೆ,ವೇಗವಾಗಿ.
ಗಳಿಸಾಳಿ,ಗಳಿಸುವ ವ್ಯಕ್ತಿ.
ಗಳಿಸು,ಸಂಪಾದಿಸು.
ಗಳು,"1. ಬಿದಿರು ಕೋಲು.
 2. ಜೋಳ ಮುಂತಾದುವುಗಳ ದೇಟು."
ಗಳೆ,"1. ಬಿದಿರು ಕೋಲು.
 2. ಬಾಣ.
 3. ಭೂಮಿಯನ್ನು ಅಳೆಯುವ ಒಂದು ಅಳತೆ.
 4. ಬೇಸಾಯದ ಉಪಕರಣ."
ಗಳೆಕಾರ,"1. ಬಿದಿರು ಗಳುವಿನಲ್ಲಿ ವ್ಯವಹರಿಸುವವನು.
 2. ಅಂಬಿಗ."
ಗಳ್ದೆ,ನೀರಾವರಿ ಭೂಮಿ.
ಗೞಗೞನೆ,ಗಳಗಳನೆ.
page,30
ಗೞಗೞಿಸು,"1. ಎಡೆಬಿಡದೆ ಸುರಿ.
 2. ಮರುಗು.
 3. ರಾಶಿಮಾಡು."
ಗೞಪ,ಅರ್ಥಹೀನವಾಗಿ ಮಾತಾನಾಡು ವವನು.
ಗೞಪು,"1. ಸುಮ್ಮನೆ ಮಾತನಾಡು.
 2. ಮತ್ತೆ ಮತ್ತೆ ಧ್ವನಿ ಮಾಡು."
ಗೞಹು,ಸುಳ್ಳುಹೇಳು.
ಗೞಿಗೆ,"1. ಇಪ್ಪತ್ತುನಾಲ್ಕು ನಿಮಿಷಗಳ ಅವಧಿ.
 2. ಘಟವಾದ್ಯ."
ಗೞಿಗೆವಟ್ಟಲ್,ಗಳಿಗೆಬಟ್ಟಲು.
ಗೞಿಯಿಸು,"1. ಸಂಪಾದಿಸು.
 2. ಉಂಟಾಗು.
 3. ಪಡೆ."
ಗೞಿಸಾಳಿ,"1. ಗಳಿಸಾಳಿ.
 2. ಸೂಳೆ."
ಗೞೆ,"1. ಬಿದಿರುಕೋಲು.
 2. ಕಡೆ ಗೋಲು.
 3. ಬಾಣ.
 4. ಭೂಮಿಯನ್ನು ಅಳೆಯುವ ಒಂದು ಅಳತೆ."
ಗೞೆಕಾರ,"1. ಬಿದಿರುಗಳುವಿನಲ್ಲಿ ವ್ಯವಹರಿಸುವವನು.
 2. ಡೊಂಬರವನು.
 3. ಕಟ್ಟಿಗೆಕಾರ."
ಗೞೆಗೂಸಾಡು,ಮನಸ್ಸಿಗೆ ಬಂದಂತೆ ಆಟವಾಡಿಸು.
ಗೞೆಗೂೞ್,ಬೇಟೆಗಾರರು ಹಕ್ಕಿಗಳನ್ನು ಹಿಡಿಯುವುದಕ್ಕಾಗಿ ಗಳೆಯ ತುದಿಯಲ್ಲಿ ಹತ್ತಿಸಿದ ಅನ್ನ.
ಗೞೆ್ದ,ಗಳ್ದೆ.
ಗಾಂಗ,"1. ಭೀಷ್ಮ.
 2. ಕಾರ್ತಿಕೇಯ."
ಗಾಂಗ,ಗಂಗಾನದಿಗೆ ಸಂಬಂಧಿಸಿದ.
ಗಾಂಗೇಯ,"1. ಗಂಗಾನದಿಯ ಮಗ.
 2. ಭೀಷ್ಮ.
 3. ಚಿನ್ನ.
 4. ಬಿಳಿಯ ಬಣ್ಣ."
ಗಾಂಜಾ,ಅಮಲೇರಿಸುವ ಒಂದು ಬಗೆಯ ವನಸ್ಪತಿ ಮತ್ತು ಅದರಿಂದ ಮಾಡಿದ ಮಾದಕ ಪದಾರ್ಥ.
ಗಾಜು,"1. ಕಾಜು.
 2. ಕಣ್ಣಿನಲ್ಲಿರುವ ಪಾರದರ್ಶಕ ಭಾಗ.
 3. ಬಳೆ."
ಗಾಜುಗುಪ್ಪಿಗೆ,"1. ಗಾಜಿನ ಸೀಸೆ.
 2. ಬಲ್ಬು."
ಗಾಜುಗೋಜು,"1. ಒಂದಕ್ಕೊಂದು ಬೆರೆಯುವುದು.
 2. ಸುತ್ತು ಮಾತು."
page,31
ಗಾಟಳಿಸು,"1. ಬಿರುಸಾಗಿ ಬೀಸು.
 2. ತೊಂದರೆಪಡಿಸು."
ಗಾಠಾಯಿಸು,"1. ಭೇಟಿಯಾಗು.
 2. ಆಚರಿಸು."
ಗಾಡ,"1. ಹೆಚ್ಚಳ.
 2. ನಿಶ್ಚಯ.
 3. ಒರಟಾದ ಬಟ್ಟೆ.
 4. ಕಡೆತದ ಕೆಲಸ.
 5. ಸಾಣೆಹಿಡಿಯುವ ಚಕ್ರ."
ಗಾಡ,ಬೇಗನೆ.
ಗಾಡಿ,"1. ಚೆಲುವು.
 2. ಚೆಲುವೆ.
 3. ಬಂಡಿ.
 4. ಇಂದ್ರಜಾಲ.
 5. ಮೋಸ.
 6. ಮರದ ತುಂಡನ್ನು ಇನ್ನೊಂದು ಮರದ ತುಂಡಿಗೆ ಸೇರಿಸಲು ಬಡಗಿಯು ತೋಡುವ ಹಳ್ಳ.
 7. ನತ್ತು."
ಗಾಡಿಕತ್ತರಿ,ಬಂಡಿಯಲ್ಲಿ ಬಂಡಿ ಹೊಡೆಯುವವನು ಕುಳಿತುಕೊಳ್ಳುವ ಸ್ಥಳ.
ಗಾಡಿಕಾತಿ,"1. ಸುಂದರಿ.
 2. ವೇಶ್ಯೆ."
ಗಾಡಿಕಾರ,ಗಾರುಡಿಗ.
ಗಾಡಿಕಾಱ,"1. ಚೆಲುವ.
 2. ವಿಟಪುರುಷ.
 3. ಗಾಡಿಕಾರ.
 4. ಮೋಸಗಾರ."
ಗಾಡಿಕೆ,"1. ಚೆಲುವು.
 2. ರೀತಿ."
ಗಾಡಿಗ,"1. ಸೊಗಸುಗಾರ.
 2. ಗಾರುಡಿಗ.
 3. ಮೋಸಗಾರ."
ಗಾಡಿಸು,"1. ಬಿಗಿಯಾಗು.
 2. ಹರಡು.
 3. ಹೊಡೆ.
 4. ಆಕ್ರಮಿಸು."
ಗಾಂಡೀವ,ಅರ್ಜುನನ ಬಿಲ್ಲು.
ಗಾಂಡೀವಿ,ಅರ್ಜುನ.
ಗಾಂಡು,"1. ದೊಡ್ಡ ದೊಣ್ಣೆ.
 2. ಬುದ್ಧಿಯಿಲ್ಲದ ಠೊಣಪ.
 3. ತಿಕ."
ಗಾಢ,"1. ಹೆಚ್ಚಾದ.
 2. ದಟ್ಟವಾದ."
ಗಾಢ,"1. ಹೆಚ್ಚಳ.
 2. ವೇಗವಾದ ನಡಗೆ."
ಗಾಢಗೆ,ಹೆಚ್ಚಳ.
ಗಾಢಾಂಧಕಾರ,ದಟ್ಟವಾದ ಕತ್ತಲೆ.
ಗಾಢಾಯ್ಲ,ದೃಢವಾದ.
page,32
ಗಾಢಿಕೆ,"1. ಉರವಣೆ.
 2. ಅತಿಶಯ."
ಗಾಢಿಸು,"1. ಬಿಗಿಯಾಗು.
 2. ಹರಡು.
 3. ಮೇಲೆ ಬೀಳು."
ಗಾಣ,"1. ಎಣ್ಣೆಯನ್ನು ಅಥವಾ ಕಬ್ಬಿನ ರಸವನ್ನು ತೆಗೆಯುವ ಯಂತ್ರ.
 2. ಮೀನು ಹಿಡಿಯುವ ಕೊಕ್ಕೆ,-ಗಾಳ.
 3. ಗಾನ.
 4. ನಾಯಕ."
ಗಾಣತಿ,ಹಾಡುವವಳು.
ಗಾಣಿಕ್ಯ,ಸೂಳೆಯರ ಗುಂಪು.
ಗಾಣಿಗ,"ಎಣ್ಣೆಯನ್ನು ತೆಗೆದು, ಮಾರಿ ಜೀವಿಸುವವನು."
ಗಾಣಿಗಿತ್ತಿ,ಗಾಣಿಗರ ಹೆಂಗಸು.
ಗಾತಗಳೆ,ನೀರಿನ ತಳವನ್ನು ಮೀಟಿ ದೋಣಿಮೊದಲಾದುವನ್ನು ನಡೆಸುವ ಕೋಲು.
ಗಾತ್ರ,"1. ಒಡಲು.
 2. ಶರೀರದ ಅಂಗ,- ಅವಯವ.
 3. ದಪ್ಪ.
 4. ಆನೆಯ ಮುಂಗಾಲು.
 5. ಚರ್ಮ.
 6. ಒಂದು ಸಾವಿರ ವೀಳೆಯ ದೆಲೆಗಳುಳ್ಳ ಕಟ್ಟು."
ಗಾಥೆ,"1. ಪದ್ಯ.
 2. ಹಾಡು.
 3. ಕಥೆ.
 4. ಗಾದೆ.
 5. (ಛಂದಸ್ಸಿನಲ್ಲಿ) ಮಾತ್ರಾವೃತ್ತದ ಒಂದು ಭೇದ."
ಗಾದರಿ,"1. ಚಾವಟಿ, ಕೋಲು ಮೊದಲಾದುವುಗಳ ಪೆಟ್ಟಿನಿಂದ ಮೈಮೇಲೆ ಏಳುವ ಗುರುತು.
 2. ಸೊಳ್ಳೆ ಮುಂತಾದುವುಗಳ ಕಡಿತದಿಂದ ಮೈಮೇಲೆ ಏಳುವ ಗಂದೆ,-ಗುಳ್ಳೆ."
ಗಾದಿ,"1. ಅರಳೆಯನ್ನು ತುಂಬಿ ಮಾಡಿದ ಮೆತ್ತನೆಯ ದಿಂಬು.
 2. ಅಧಿಕಾರಸ್ಥಾನ.
 3. ಒಂದು ಬಗೆಯ ಚರ್ಮರೋಗ."
ಗಾದಿಗೆ,"1. ಅಧಿಕಾರ ಸ್ಥಾನ.
 2. ಕೋಟೆಯ ಅಗಳು."
ಗಾದೆ,ನಾಣ್ಣುಡಿ.
ಗಾಂಧರ್ವ,"1. ಸಂಗೀತ.
 2. ನರ್ತನ.
 3. ಶ್ರೇಷ್ಠವಾದ ಕುದುರೆ.
 4. ಗಂಧರ್ವರ ಗುಂಪು,- ಸಮೂಹ."
ಗಾಂಧರ್ವ,ಗಂಧರ್ವರಿಗೆ ಸಂಬಂಧಿಸಿದ.
ಗಾಂಧರ್ವವಿದ್ಯೆ,ಸಂಗೀತವಿದ್ಯೆ.
ಗಾಂಧರ್ವವಿಧಿ,ವಧೂವರರು ಪರಸ್ಪರ ಮೆಚ್ಚಿ ತಾವೇ ಮದುವೆ ಮಾಡಿಕೊಳ್ಳುವ ಕ್ರಮ.
ಗಾಂಧರ್ವವಿವಾಹ,ವಧೂವರರು ಪರಸ್ಪರ ಮೆಚ್ಚಿ ತಾವೇ ಮಾಡಿಕೊಳ್ಳುವ ಮದುವೆ.
ಗಾಂಧಾರಿ,"1. ಧೃತರಾಷ್ಟ್ರನ ಹೆಂಡತಿ.
 2. ಒಂದು ಬಗೆಯ ಸಸ್ಯ."
page,33
ಗಾಂಧಾರಿಮೆಣಸು,ಲವಂಗಮೆಣಸಿನ ಕಾಯಿ.
ಗಾನ,ಗಾಯನ.
ಗಾನಕಲೆ,ಸಂಗೀತವಿದ್ಯೆ.
ಗಾನಪಾಠ್ಯ,"ಗಾನಮಾಡಲು ಬಳಸುವ ಕೀರ್ತನೆ,- ಕೃತಿ."
ಗಾಂಪ,ಬುದ್ಧಿಯಿಲ್ಲದವನು.
ಗಾಂಪು,ದಡ್ಡತನ.
ಗಾಬರಿ,ಹೆದರಿಕೆ.
ಗಾಬು,ರಾಗಿಯ ಕಾಳಿನ ಮೇಲಿರುವ ತೆಳುವಾದ ಪದರ.
ಗಾಂಭೀರ್ಯ,"1. ಸುಖದುಃಖ ಮೊದಲಾದುವುಗಳಲ್ಲಿ ವಿಕಾರ ಹೊಂದದ ಚಿತ್ತವೃತ್ತಿ.
 2. ಆಳವಾಗಿರುವಿಕೆ."
ಗಾಮುಂಡ,ಗ್ರಾಮದ ಮುಖ್ಯಸ್ಥ.
ಗಾಮುಂಡು,"1. ಗೌಡನ ವೃತ್ತಿ.
 2. ಗಾಮುಂಡ."
ಗಾಯ,"ಆಯುಧ ಮೊದಲಾದುವುಗಳ ಹೊಡೆತದಿಂದ ದೇಹದಲ್ಲುಂಟಾಗುವ ಕಚ್ಚು, – ಪೆಟ್ಟು."
ಗಾಯಕ,"1. ಗಾಯನ ಮಾಡುವವನು.
 2. ಗಾಯನ."
ಗಾಯಕಿ,"1. ಹಾಡುವವಳು.
 2. ಹಾಡುವ ರೀತಿ."
ಗಾಯತ್ರಿ,"1. ಪ್ರತಿಯೊಂದು ಸಾಲಿನಲ್ಲಿ ಎಂಟಕ್ಷರಗಳುಳ್ಳ ಮೂರುಸಾಲಿನ ಒಂದು ವೈದಿಕಮಂತ್ರ.
 2. ಕಗ್ಗಲಿಮರ.
 3. ಶಕ್ತಿ ದೇವತೆಯ ಒಂದು ಹೆಸರು.
 4. ಒಂದು ಬಗೆಯ ಛಂದಸ್ಸು."
ಗಾಯನ,ಹಾಡುಗಾರಿಕೆ.
ಗಾಯಾಳು,ಗಾಯಗೊಂಡವನು.
ಗಾಯಿಕೆ,ಹಾಡುವವಳು.
ಗಾರಿಗೆ,"1. ಒಂದು ಬಗೆಯ ಸಿಹಿಭಕ್ಷ್ಯ.
 2. ಕೋಟೆಯ ಅಗಳು."
ಗಾರಿಗೆಕಳ(ಗಳಿ)ಲೆ,ಬಿದಿರಿನ ಕಳಲೆಯನ್ನು ಕರಿದು ಮಾಡುವ ಒಂದು ಬಗೆಯ ತಿನಿಸು.
page,34
ಗಾರು,"1. ಗಾಸಿ.
 2. ಉಷ್ಣದಿಂದ ಮೈಮೇಲೆ ಏಳುವ ಬೊಕ್ಕೆ."
ಗಾರುಗೆಡು,ಗಾಬರಿಯಾಗು.
ಗಾರುಡ,"1. ಗರುಡನಿಗೆ ಸಂಬಂಧಿಸಿ ದುದು,- ಸೇರಿದುದು.
 2. ಹಾವುಗಳನ್ನು ವಶಪಡಿಸಿಕೊಳ್ಳುವ ಮಂತ್ರ,- ವಿದ್ಯೆ.
 3. ಗರುಡಮಂತ್ರವನ್ನು ಬಲ್ಲವನು.
 4. ಕಣ್ಕಟ್ಟು.
 5. ಯಕ್ಷಿಣಿಗಾರ.
 6. ಒಂದು ಬಗೆಯ ವಿಷಾಪಹಾರಕ ರತ್ನ.
 7. ಗರುಡಪುರಾಣ."
ಗಾರುಡಿ,"1. ಗರುಡಸಂಬಂಧವಾದ ವಿದ್ಯೆ.
 2. ಸರ್ಪವಶೀಕರಣ ವಿದ್ಯೆ.
 3. ಕಣ್ಕಟ್ಟು."
ಗಾರುಡಿಗ,"1. ಹಾವು ಹಿಡಿಯುವ ವಿದ್ಯೆಯನ್ನು ಕಲಿತಿರುವವನು.
 2. ಹಾವು ಕಚ್ಚಿದರೆ ಗುಣಪಡಿಸಬಲ್ಲವನು.
 3. ಯಕ್ಷಿಣಿಗಾರ."
ಗಾರುಡಿಸು,"1. ಹಾವಿನ ವಿಷ ಇಳಿಯುವಂತೆ ಮಂತ್ರಹಾಕು.
 2. ಮಂಕು ಕವಿಸು.
 3. ಬುದ್ಧಿಹೇಳು."
ಗಾರೆ,"1. ಸುಣ್ಣ ಮತ್ತು ಮರಳುಗಳ ಮಿಶ್ರಣ.
 2. ಒಂದು ಬಗೆಯ ಗಿಡ."
ಗಾರೆಮಣೆ,"ಗಾರೆಯನ್ನು ಗೋಡೆಗೆ ಬಳಿಯಲು ಬಳಸುವ ಚೌಕವಾದ, ಹಿಡಿಯಿರುವ ಮಣೆ."
ಗಾರ್ದಭ,ಕತ್ತೆ.
ಗಾರ್ಹಪತ್ಯ,ಯಜ್ಞಯಾಗಗಳಿಗೆ ಸಂಬಂಧಪಟ್ಟ ಅಗ್ನಿತ್ರಯಗಳಲ್ಲಿ ಒಂದು.
