ಉದ್ದ,"1. ಎತ್ತರ.
 2. ಲಂಬ.
 3. ಆಳ."
ಉದ್ದಗಲ,"1. ಉದ್ದ ಮತ್ತು ಅಗಲ.
 2. ಮೈತುಂಬಿಕೊಂಡಿರುವುದು."
ಉದ್ದಂಡ,"1. ಮೇಲಕ್ಕೆ ಎತ್ತಿದ ನಾಳವುಳ್ಳ.
 2. ನೀಳವಾದ.
 3. ಪ್ರಬಲವಾದ."
ಉದ್ದಂಡ,"1. ದರ್ಪ.
 2. ಅಹಂಕಾರದ ಮಾತು."
ಉದ್ದಂಡ,ಬಹುಕಾಲದವರೆಗೆ.
ಉದ್ದಂಡನಮಸ್ಕಾರ,ಸಾಷ್ಟಾಂಗ ನಮಸ್ಕಾರ.
ಉದ್ದಂಡಷಟ್ಪದಿ,ವಾರ್ಧಕ ಷಟ್ಪದಿ.
ಉದ್ದಂಡಿಸು,ತಿರಸ್ಕರಿಸು.
ಉದ್ದರಿ,"1. ಸಾಲದ ವ್ಯಾಪಾರ.
 2. ಸಾಲ."
ಉದ್ದಳನ,ಸೀಳುವಿಕೆ.
page,21
ಉದ್ದಾನ,ಭಯಂಕರವಾದ.
ಉದ್ದಾನ,ಬಂಧಿಸುವುದು.
ಉದ್ದಾನಿ,ಹಿರಿಮೆ.
ಉದ್ದಾಮ,ಉತ್ತಮವಾದ.
ಉದ್ದಿಮೆ,"1. ಉದ್ಯೋಗ.
 2. ಕೈಗಾರಿಕೆ."
ಉದ್ದಿಮೆದಾರ,ಉದ್ಯೋಗ ಮಾಡುವವನು.
ಉದ್ದಿಷ್ಟ,ಉದ್ದೇಶ.
ಉದ್ದಿಷ್ಟ,ಗುರಿಯಿಟ್ಟ.
ಉದ್ದೀಪಕ,ಉತ್ತೇಜಿಸುವಿಕೆ.
ಉದ್ದೀಪನ,ಪ್ರಕಾಶನ.
ಉದ್ದೀಪನ,ಹೊತ್ತಿಸುವ.
ಉದ್ದು,ಒಂದು ಬಗೆಯ ದ್ವಿದಳಧಾನ್ಯ.
ಉದ್ದು,"1. ಒರಸು.
 2. ಮರ್ದನ ಮಾಡು."
ಉದ್ದುರುಟು,ಒರಟುತನ.
ಉದ್ದುರುಟು,ಬಹಳ ಒರಟಾದ.
ಉದ್ದೇಶ,"1. ಗುರಿ.
 2. ಅಭಿಪ್ರಾಯ.
 3. ಎತ್ತರವಾದ ಸ್ಥಳ."
ಉದ್ದೇಶಪೂರ್ವಕ,ಆಲೋಚನಾಪೂರ್ವಕವಾಗಿ.
ಉದ್ದೇಶಿಸು,ದೃಷ್ಟಿಯಲ್ಲಿಡು.
ಉದ್ಧøತ,"1. ಮೇಲಕ್ಕೆ ಎತ್ತಿದ.
 2. ಉದಾಹರಿಸಿದ."
ಉದ್ಧಟ,ಒರಟ.
page,22
ಉದ್ಧತ,"1. ಮೇಲೆತ್ತಿದ.
 2. ಹೊಡೆದ.
 3. ಸೊಕ್ಕಿದ.
 4. ಉದ್ರೇಕಗೊಂಡ.
 5. ಸೊಕ್ಕಿದವನು."
ಉದ್ಧತಿಕೆ,"1. ಅಹಂಕಾರ.
 2. ಹಿರಿಮೆ."
ಉದ್ಧರಣ,"1. ಮೇಲಕ್ಕೆ ಎತ್ತುವಿಕೆ.
 2. ಇತರರು ಹೇಳಿದ ಮಾತನ್ನು ಎತ್ತಿ ಹೇಳುವುದು."
ಉದ್ಧರಣಚಿಹ್ನೆ,ಅವತರಣ ಚಿಹ್ನೆ.
ಉದ್ಧರಣೆ,"1. ಲೋಹದ ಸಣ್ಣ ಸೌಟು.
 2. ಉದಾಹರಣೆ."
ಉದ್ಧರಿಸು,"1. ಮೇಲಕ್ಕೆ ಎತ್ತು.
 2. ಉದಾಹರಣೆ ಕೊಡು.
 3. ಉದ್ಧಾರವಾಗು."
ಉದ್ಧಾರ,"1. ಮೇಲಕ್ಕೆ ಎತ್ತುವುದು.
 2. ಬಿಡುಗಡೆ.
 3. ಸಾಲ."
ಉದ್ಧುರ,"1. ಸ್ವತಂತ್ರವಾದ.
 2. ಸಮರ್ಥವಾದ.
 3. ಶ್ರೇಷ್ಠವಾದ.
 4. ಉತ್ಸಾಹಗೊಂಡ.
 5. ಕಳಚಿಬಿದ್ದ."
ಉದ್ಧೂಲಿ(ಳಿ)ಸು,ಪುಡಿಯನ್ನು ಉದುರಿಸು.
ಉದ್ಧೃತಿ,ಉದಾಹರಣೆ.
ಉದ್ಬೋಧ,"1. ಎಚ್ಚರ.
 2. ಜ್ಞಾನ."
ಉದ್ಭಟ,ಮೊರ.
ಉದ್ಭಟ,ಉತ್ತಮವಾದ.
ಉದ್ಭವ,"1. ತಲೆದೋರುವುದು.
 2. ಏಳಿಗೆ.
 3. (ತಾನಾಗಿಯೇ) ಹುಟ್ಟಿದುದು."
ಉದ್ಭವಮೂರ್ತಿ,ತಾನೇ ತಾನಾಗಿ ಹುಟ್ಟಿದ ಮೂರ್ತಿ.
ಉದ್ಭವಿಸು,ತಲೆದೋರು.
ಉದ್ಭಾವಿಸು,"1. ಎಣಿಸು.
 2. ತೋರ್ಪಡಿಸು.
 3. ಉಂಟಾಗು."
ಉದ್ಭಾಸಿ,ಪ್ರಕಾಶಮಾನವಾದ.
ಉದ್ಭಿಜ,ಭೂಮಿಯನ್ನು ಸೀಳಿಕೊಂಡು ಮೊಳೆತು ಬರುವಂಥದು.
ಉದ್ಭಿಜ್ಜ,ಉದ್ಭಿಜ.
page,23
ಉದ್ಭೂತ,"1. ಹುಟ್ಟಿದ.
 2. ಕಣ್ಣಿಗೆ ಕಾಣಿಸುವ.
 3. ಅತ್ಯಂತ ಎತ್ತರವಾದ."
ಉದ್ಭ್ರಮಿಸು,"1. ಕಕ್ಕಾಬಿಕ್ಕಿಯಾಗು.
 2. ಸಂಭ್ರಮಿಸು.
 3. ಸುತ್ತು."
ಉದ್ಯತ,ಪ್ರಯತ್ನಶೀಲ.
ಉದ್ಯತ,ಮೇಲಕ್ಕೆತ್ತಿದ.
ಉದ್ಯಮ,"1. ಮೇಲೆ ಎತ್ತುವಿಕೆ.
 2. ಉದ್ಯೋಗ."
ಉದ್ಯಮಿ,ಉದ್ಯೋಗಮಾಡುವವನು.
ಉದ್ಯಾನ,"1. ಹೊರಹೊರಡುವುದು.
 2. ಕೈತೋಟ.
 3. ಉದ್ದೇಶ."
ಉದ್ಯಾನವನ,ಕೈತೋಟ.
ಉದ್ಯಾಪನ,"1. ಪೂರ್ತಿಮಾಡುವಿಕೆ.
 2. ಕೈಗೊಂಡ ವ್ರತವನ್ನು ಮುಗಿಸುವಾಗ ಮಾಡುವ ಶಾಸ್ತ್ರೋಕ್ತವಾದ ಕರ್ಮ."
ಉದ್ಯಾಪನೆ,ಕೈಗೊಂಡ ವ್ರತವನ್ನು ಮುಗಿಸುವಾಗ ಮಾಡುವ ಶಾಸ್ತ್ರೋಕ್ತವಾದ ಕರ್ಮ.
ಉದ್ಯುಕ್ತ,ಉದ್ಯೋಗಿಸುವವನು.
ಉದ್ಯೋಗ,"1. ಪ್ರಯತ್ನ ಮಾಡುವುದು.
 2. ಶ್ರದ್ಧೆಯಿಂದ ಅಥವಾ ಆಸಕ್ತಿಯಿಂದ ಮಾಡುವ ಕೆಲಸ.
 3. ವೃತ್ತಿ.
 4. ಅಧಿಕಾರ.
 5. ಕೈಗಾರಿಕೆ."
ಉದ್ಯೋಗಸ್ಥ,"1. ಕಾರ್ಯತತ್ಪರ.
 2. ಕಸಬುದಾರ.
 3. ಹುದ್ದೆಯಲ್ಲಿರುವವನು."
ಉದ್ಯೋಗಿಸು,"ಕೆಲಸಕ್ಕೆ ಪ್ರಯತ್ನಿಸು,- ತೊಡಗು."
ಉದ್ಯೋತ,"1. ಹೊಳಪು.
 2. (ಗ್ರಂಥದ) ವಿಭಾಗ,- ಅಧ್ಯಾಯ."
ಉದ್ರಿಕ್ತ,"1. ಹೆಚ್ಚಿನ.
 2. ಕೆರಳಿದ."
ಉದ್ರೇಕ,"1. ಉದ್ವೇಗ.
 2. ಮೇರೆ ಮೀರುವಿಕೆ.
 3. ದುಡುಕು.
 4. ಅಮಲು."
ಉದ್ವøತ್ತ,ದಾರಿ ತಪ್ಪಿದವನು.
ಉದ್ವøತ್ತ,"1. ಮೇಲಕ್ಕೆ ಏರಿರುವ.
 2. ಕೊಬ್ಬಿದ."
ಉದ್ವರ್ತನ,"1. ಮೇಲೆ ಏರುವುದು.
 2. ಹೋಗಲಾಡಿಸುವುದು.
 3. ಸುಗಂಧ ದ್ರವ್ಯಗಳನ್ನು ಮೈಗೆ ಲೇಪಿಸುವುದು."
page,24
ಉದ್ವರ್ತಿಸು,"1. ಲೇಪಿಸು.
 2. ತೊಡೆದುಹಾಕು."
ಉದ್ವಹ,"1. ಶ್ರೇಷ್ಠ.
 2. ಸುಖ."
ಉದ್ವಾಸನ,ಆವಾಹನೆ ಮಾಡಿ ಪೂಜಿಸಿದ್ದ ದೇವರನ್ನು ವಿಸರ್ಜಿಸುವುದು.
ಉದ್ವಾಹ,"1. ಮೇಲಕ್ಕೆ ಎತ್ತುವುದು.
 2. ವಿವಾಹ."
ಉದ್ವಿಗ್ನ,ಉದ್ವೇಗಗೊಂಡವನು.
ಉದ್ವಿಗ್ನ,ತಳಮಳಗೊಂಡ.
ಉದ್ವೃತ್ತ,ನೆನೆ.
ಉದ್ವೇಗ,"1. ವೇಗದಿಂದ ಹೋಗುವುದು.
 2. ಭಯ.
 3. ಉಮ್ಮಳಿಕೆ.
 4. ಆವೇಶ."
ಉದ್ವೇಜನ,ಕೆರಳಿಸುವುದು.
ಉನ್ನತ,ಹಿರಿಯ.
ಉನ್ನತ,"1. ಎತ್ತರವಾದ.
 2. ಮೇಲಾದ."
ಉನ್ನತಾಧಿಕಾರಿ,ಮೇಲಿನ ಅಧಿಕಾರಿ.
ಉನ್ನತಿ,"1. ಮೇಲ್ಮೆ.
 2. ಅಭ್ಯುದಯ.
 3. ಎತ್ತರ."
ಉನ್ನಯನ,"1. ಮೇಲಕ್ಕೆ ಒಯ್ಯುವುದು.
 2. ತರ್ಕಿಸುವುದು.
 3. (ಬೈತಲೆ) ಬಿಡಿಸುವುದು.
 4. ಉದಾತ್ತೀಕರಣ."
ಉನ್ನಿಸು,ಭಾವಿಸು.
ಉನ್ನು,ಭಾವಿಸು.
ಉನ್ನೆಗಂ,ಆ ನಡುವಣ ಕಾಲದಲ್ಲಿ.
ಉನ್ಮತ್ತ,"1. ಹುಚ್ಚು ಹಿಡಿದವನು.
 2. ಉಮ್ಮತ್ತಿಗಿಡ."
ಉನ್ಮತ್ತ,ಬಹಳವಾಗಿ ಮದಿಸಿದ.
ಉನ್ಮದ,"1. ಅತಿಯಾದ ಸೊಕ್ಕು,- ಕೊಬ್ಬು.
 2. ಉದ್ರೇಕ."
page,25
ಉನ್ಮದ,"1. (ಅತಿಯಾಗಿ) ಸೊಕ್ಕಿದ.
 2. ಉದ್ರೇಕಗೊಂಡ."
ಉನ್ಮಾದ,ಹುಚ್ಚು.
ಉನ್ಮಾರ್ಗಿ,ಕೆಟ್ಟ ದಾರಿಯಲ್ಲಿ ಹೋಗುವವನು.
ಉನ್ಮೀಲನ,ತೆರೆಯುವಿಕೆ.
ಉನ್ಮೀಲಿ(ಳಿ)ತ,ತೆರೆದ.
ಉನ್ಮೀಲಿ(ಳಿ)ಸು,"1. ಅರಳು.
 2. ಅಭಿವೃದ್ಧಿ ಹೊಂದು."
ಉನ್ಮುಖ,"1. ಮೇಲಕ್ಕೆತ್ತಿದ ಮುಖವುಳ್ಳ.
 2. ಅಭಿಮುಖವಾದ.
 3. ಕಾತರನಾದ.
 4. ಸನ್ನದ್ಧವಾದ."
ಉನ್ಮೂಲನ,ಬುಡಸಹಿತ ಕಿತ್ತುಹಾಕುವಿಕೆ.
ಉನ್ಮೇಷ,ಕಣ್ಣು ತೆರೆಯುವಿಕೆ.
ಉಪಕಂಠ,"1. ಕೊರಳಿನ ಬಳಿ.
 2. ಸಮೀಪ.
 3. ಕುದುರೆಯ ಓಟದಲ್ಲಿ ಒಂದು ಬಗೆ."
ಉಪಕಥೆ,ಮುಖ್ಯವಾದ ಕಥೆಯ ನಡುವೆ ಬರುವ ಸಣ್ಣ ಕಥೆ.
ಉಪಕರಣ,"1. ಉಪಕಾರ.
 2. (ಕೆಲಸ ಮಾಡಲು ಬೇಕಾದ) ಸಾಧನ."
ಉಪಕರಣೆ,ಪೂಜಾಪಾತ್ರೆ.
ಉಪಕರಿಸು,ಉಪಕಾರ ಮಾಡು.
ಉಪಕಸಬು,ಮುಖ್ಯವಾದ ಕಸಬಿನ ಜೊತೆಗೆ ಮಾಡುವ ಸಣ್ಣ ಕಸಬು.
ಉಪಕಾರ,"1. ಸಹಾಯ.
 2. ಉಪಕಾರ ಮಾಡುವವನು."
ಉಪಕಾರಿ,ಸಹಾಯ ಮಾಡುವವನು.
ಉಪಕೃತ,ಉಪಕಾರಹೊಂದಿದ.
ಉಪಕೃತ,ಉಪಕಾರ.
ಉಪಕೃತಿ,ಉಪಕಾರ.
page,26
ಉಪಕ್ರಮ,"1. ಸಮೀಪಿಸುವುದು.
 2. ಮೊದಲು ಮಾಡುವುದು.
 3. ಉಪಾಯ.
 4. ಚಿಕಿತ್ಸೆ."
ಉಪಕ್ರಮಿಸು,"1. ಪ್ರಾರಂಭಿಸು.
 2. ಆರಂಭವಾಗು.
 3. ಸವಿೂಪಿಸು."
ಉಪಗತ,"1. ಸಮೀಪಕ್ಕೆ ಬಂದ.
 2. ಪ್ರಾಪ್ತವಾದ.
 3. ಯುಕ್ತವಾದ.
 4. ಅಂಗೀಕರಿಸಿದ."
ಉಪಗೂಹನ,"1. ಮರೆಮಾಡುವುದು.
 2. ತಬ್ಬಿಕೊಳ್ಳುವುದು.
 3. ಆಶ್ಚರ್ಯ.
 4. ಎತ್ತಿ ಹಿಡಿಯುವುದು."
ಉಪಗೃಹ,ಒಳಗಿನ ಕೋಣೆ.
ಉಪಗ್ರಹ,"1. ಕಿತ್ತುಕೊಳ್ಳುವುದು.
 2. ಸೆರೆ ಹಿಡಿಯುವುದು.
 3. ಸೆರೆ ಸಿಕ್ಕಿದವನು.
 4. ಅನುಕೂಲ ಪಡಿಸುವುದು.
 5. ದೊಡ್ಡ ಗ್ರಹದ ನೆರೆಯಲ್ಲಿರುವ ಸಣ್ಣಗ್ರಹ.
 6. ಹಲವಾರು ಬಗೆಯ ವೈಜ್ಞಾನಿಕ ಉಪಯೋಗಗಳಿಗಾಗಿ, (ಭೂಮಿ, ಚಂದ್ರ ಇತ್ಯಾದಿಗಳ) ಸುತ್ತಲೂ ಪರಿಭ್ರಮಿಸಲು ಮನುಷ್ಯನು ನಿಯೋಜಿಸುವ ಒಂದು ಆಕಾಶಕಾಯದ (ಕೃತಕ) ವೈಜ್ಞಾನಿಕಸಾಧನ.
 7. ರಾಜನೀತಿಯ ಹದಿನಾರು ಬಗೆಯ ಸಂಧಿಗಳಲ್ಲಿ ಒಂದು."
ಉಪಚಯ,"1. ಶೇಖರಣೆ.
 2. ರಾಶಿ.
 3. ಅಭಿವೃದ್ಧಿ."
ಉಪಚರಿಸು,ಉಪಚಾರ ಮಾಡು.
ಉಪಚರ್ಯೆ,"1. ಸೇವೆ.
 2. ಚಿಕಿತ್ಸೆ."
ಉಪಚಾರ,"1. ಹತ್ತಿರ ನಡೆಯುವುದು,- ಸೇರುವುದು.
 2. ಸತ್ಕಾರ.
 3. ವೈದ್ಯಕೀಯ ಆರೈಕೆ,- ಶುಶ್ರೂಷೆ.
 4. ತೋರಿಕೆ.
 5. ವಿಕಲ್ಪವಾದುದು.
 6. ಲಂಚ."
ಉಪಚಿತ,ಉಪಚರಿಸಲ್ಪಟ್ಟವನು.
ಉಪಚಿತ,"1. ಕೂಡುತ್ತಾ ಬಂದ.
 2. ಒಟ್ಟಾದ.
 3. ಹೆಚ್ಚಾದ."
ಉಪಚುನಾವಣೆ,ಸಾರ್ವತ್ರಿಕ ಚುನಾವಣೆಯಾದ ನಂತರ ಕಾರಣಾಂತರಗಳಿಂದ ತೆರಪಾದ ಸ್ಥಾನಗಳಿಗೆ ಪುನಃ ನಡೆಯುವ ಚುನಾವಣೆ.
ಉಪಜಾತ,ಉತ್ಪತ್ತಿಯಾದ.
ಉಪಜಾಪ,"1. ರಹಸ್ಯವಾಗಿ ಕಿವಿಯಲ್ಲಿ ಹೇಳುವುದು.
 2. ಚಾಡಿ ಹೇಳುವುದು.
 3. ಒಳಜಗಳವನ್ನುಂಟುಮಾಡುವಿಕೆ."
ಉಪಜಿಹ್ವೆ,"1. ಕಿರುನಾಲಗೆ.
 2. ಕಿರು ನಾಲಗೆ ಊದಿಕೊಳ್ಳುವ ಒಂದು ರೋಗ.
 3. ಒಂದು ಜಾತಿಯ ಇರುವೆ.
 4. ಹಾವಿನ ಮೈಯಿಂದ ಕಳಚಿ ಬೀಳದ ಪೆÇರೆ."
ಉಪಜೀವನ,"1. ಇತರರನ್ನು ಆಶ್ರಯಿಸಿ ಬದುಕುವಿಕೆ.
 2. ಜೀವನ ನಿರ್ವಹಣೆ."
ಉಪಜೀವಿ,"ಪರಾವಲಂಬನದಿಂದ ಜೀವಿಸುವ ಮನುಷ್ಯ, ಸಸ್ಯ, ಪ್ರಾಣಿ ಮುಂತಾದುವು."
ಉಪಜೀವಿತ,ಇತರರನ್ನು ಆಶ್ರಯಿಸಿ ಬದುಕುವವನು.
ಉಪಜೀವಿಸು,ಇತರರನ್ನು ಆಶ್ರಯಿಸಿ ಬದುಕು.
page,27
ಉಪಟಲ(ಳ),ಹಿಂಸೆ.
ಉಪತಾಪ,"1. ಸೆಖೆ.
 2. ಕಾಟ.
 3. ರೋಗ."
ಉಪದಂಶ,"1. ಆಹಾರವನ್ನು ರುಚಿಕರವಾಗಿ ಮಾಡುವ ವ್ಯಂಜನ.
 2. ವ್ಯಾಧಿಗ್ರಸ್ತರ ಸಂಸರ್ಗದಿಂದ ಉಂಟಾಗುವ ಗುಹ್ಯರೋಗ."
ಉಪದೆ,"1. ನಜರು.
 2. ದಾನ."
ಉಪದೇಶ,"1. ಮಂತ್ರವೇ ಮುಂತಾದ ರಹಸ್ಯಗಳನ್ನು ಬೋಧಿಸುವುದು,- ಕಲಿಸುವುದು.
 2. ಹಿತವನ್ನು ಹೇಳುವುದು."
ಉಪದ್ರವ,"1. ಹತ್ತಿರ ಓಡುವುದು.
 2. ಅನಿಷ್ಟ.
 3. ರೋಗ."
ಉಪಧಾನ,"1. ಒರಗುವಿಕೆ.
 2. ತಲೆದಿಂಬು."
ಉಪಧಿ,"1. ಮೋಸ.
 2. ಹಿಂಸೆ."
ಉಪಧೆ,"1. ಮೋಸ.
 2. ಪ್ರಾಮಾಣಿಕತೆಯ ಪರೀಕ್ಷೆ.
 3. ಶಬ್ದದ ಕಡೆಯ ಅಕ್ಷರದ ಹಿಂದಿನ ಅಕ್ಷರ."
ಉಪನಗರ,ದೊಡ್ಡ ನಗರಕ್ಕೆ ಸೇರಿದಂತಿರುವ ಊರು.
ಉಪನತ,ಉಂಟಾದುದು.
ಉಪನತ,"1. ಹತ್ತಿರಕ್ಕೆ ಬಂದ.
 2. ತಲೆಬಾಗಿ ನಮಸ್ಕರಿಸಿದ."
ಉಪನದಿ,ದೊಡ್ಡ ನದಿಗೆ ಸೇರುವ ಸಣ್ಣನದಿ.
ಉಪನಯನ,"1. ಹತ್ತಿರಕ್ಕೆ ತರುವುದು.
 2. ಷೋಡಶ ಸಂಸ್ಕಾರಗಳಲ್ಲಿ ಒಂದು.
 3. ಕನ್ನಡಕ."
ಉಪನಾಮ,"ಅಂಕಿತನಾಮದ ಜೊತೆಗೆ ವೃತ್ತಿ, ಮನೆತನ, ಊರು ಮೊದಲಾದುವನ್ನು ಸೂಚಿಸುವ ಮತ್ತೊಂದು ಹೆಸರು."
ಉಪನಿಷತ್ತು,ವೇದವಾಙ್ಮಯದಲ್ಲಿ ಬ್ರಹ್ಮನ ಸ್ವರೂಪವನ್ನು ನಿರೂಪಿಸುವ ಜ್ಞಾನಕಾಂಡ.
ಉಪನೇತ್ರ,ಕನ್ನಡಕ.
ಉಪನ್ಯಾಸ,"1. ಹತ್ತಿರದಲ್ಲಿ ಇಡುವಿಕೆ.
 2. ಸಲಹೆ.
 3. ಅರ್ಥವಿವರಣೆ.
 4. ಭಾಷಣ.
 5. ಬೋಧನೆ."
ಉಪನ್ಯಾಸಕ,"1. ಭಾಷಣಕಾರ.
 2. ಬೋಧಕ."
ಉಪಪತಿ,ಅನಧಿಕೃತ ಪತಿ.
page,28
ಉಪಪತ್ತಿ,"1. ಒಂದು ಸಿದ್ಧಾಂತವನ್ನು ಸಮರ್ಥಿಸುವುದಕ್ಕಾಗಿ ಮಾಡುವ ತರ್ಕ.
 2. ಆಧಾರ.
 3. ಜೀವನಕ್ಕೆ ಆಧಾರವಾದುದು."
ಉಪಪತ್ನಿ,ಅನಧಿಕೃತಪತ್ನಿ.
ಉಪಪನ್ನ,"1. ಹಣವಂತ.
 2. ಉಂಟಾದುದು."
ಉಪಪನ್ನ,"1. ಉಂಟಾದ.
 2. ತಕ್ಕ."
ಉಪಪಾದನೆ,ವಿವರಣೆ.
ಉಪಪುರಾಣ,ಚಿಕ್ಕ ಪುರಾಣ.
ಉಪಪ್ರಶ್ನೆ,"1. ಮುಖ್ಯ ಪ್ರಶ್ನೆಗೆ ಪೂರಕವಾದ ಪ್ರಶ್ನೆ,- ಚಿಕ್ಕ ಪ್ರಶ್ನೆ.
 2. ಪ್ರಶ್ನೆಯ ಒಂದು ವಿಭಾಗ."
ಉಪಪ್ಲವ,"1. ಆಕ್ರಮಣ.
 2. ಅನಿಷ್ಟ.
 3. (ಸೂರ್ಯಚಂದ್ರರಿಗೆ ಒದಗುವ) ಗ್ರಹಣ."
ಉಪಭೋಗ,"1. ವಿಷಯಾನುಭವ.
 2. ಮೈಥುನ."
ಉಪಭೋಗಿಸು,"1. ಸುಖಪಡು.
 2. ತಿನ್ನು."
ಉಪಭೋಗ್ಯ,"1. ಅನುಭವಿಸಲು ಯೋಗ್ಯ ವಾದ.
 2. ಅನೇಕ ಸಾರಿ ಅನುಭವಿಸಬಹುದಾದ."
ಉಪಮಾನ,"1. ಹೋಲಿಕೆ.
 2. ಪ್ರಕೃತವಾದ ವಸ್ತು ಅಥವಾ ವಿಷಯಕ್ಕೆ ಕೊಡತಕ್ಕ ಹೋಲಿಕೆಯ ವಸ್ತು ಅಥವಾ ವಿಷಯ."
ಉಪಮಿಸು,"1. ಹೋಲಿಸು.
 2. ವರ್ಣಿಸು.
 3. ಉಂಟಾಗು."
ಉಪಮೆ,"1. ಹೋಲಿಕೆ.
 2. ಅರ್ಥಾಲಂಕಾರಗಳಲ್ಲಿ ಒಂದು."
ಉಪಮೇಯ,ಹೋಲಿಸಲ್ಪಡಬೇಕಾದ ವಸ್ತು ಅಥವಾ ವಿಷಯ.
ಉಪಯುಕ್ತ,"1. ಉಪಯೋಗಕ್ಕೆ ಬರುವಂತಹುದು.
 2. ಪ್ರಯೋಜನಕ್ಕೆ ಬೇಕಾಗುವಂತಹುದು."
ಉಪಯುಕ್ತ,ಉಪಯೋಗಕ್ಕೆ ಬರುವ.
ಉಪಯೋಗ,ಪ್ರಯೋಜನ.
ಉಪರತ,"1. ಬಿಟ್ಟ.
 2. ಸತ್ತ."
ಉಪರತ,"1. ವಿಷಯಾಭಿಲಾಷೆಯಿಂದ ದೂರವಾದವನು.
 2. ಸಾವು."
page,29
ಉಪರತಿ,"1. ಬಿಡುವು.
 2. ಸಾವು.
 3. ಆಸೆಯನ್ನು ತೊರೆಯುವುದು."
ಉಪರಾಟಿ,ಅಸ್ತವ್ಯಸ್ತ.
ಉಪರಾಷ್ಟ್ರಪತಿ,ರಾಷ್ಟ್ರಪತಿಗೆ ಎರಡನೆಯವನಾಗಿ ಕಾರ್ಯವನ್ನು ನಿರ್ವಹಿಸುವ ಅಧಿಕಾರವುಳ್ಳ ವ್ಯಕ್ತಿ.
ಉಪರಿ,"1. ಮೇಲುಭಾಗ.
 2. ಹೆಚ್ಚು."
ಉಪರಿ,ಮೇಲಿನ.
ಉಪರಿ,ಬಳಿಕ.
ಉಪರೋಧ,"1. ಅಡ್ಡಿ.
 2. ಒತ್ತಾಯ."
ಉಪಲ(ಳ),ಕಲ್ಲು.
ಉಪಲಬ್ಧ,"1. ಮತ್ತೆ ಕಣ್ಣಿಗೆ ಬಿದ್ದುದು.
 2. ದೊರೆತುದು."
ಉಪಲಬ್ಧ,ದೊರೆತ.
ಉಪಲಬ್ಧಿ,"1. ಪ್ರಾಪ್ತಿ.
 2. ಆದಾಯ.
 3. ಜ್ಞಾನ."
ಉಪಲಾಲನೆ,ಪ್ರೀತಿಸುವುದು.
ಉಪಲಾಲಿಸು,"1. ಪ್ರೀತಿಸು.
 2. ಹೊಗಳು."
ಉಪವನ,ಊರಿನ ಸಮೀಪದಲ್ಲಿರುವ ತೋಟ.
ಉಪವಾಸ,"1. ಹತ್ತಿರದಲ್ಲಿ ವಾಸಿಸುವುದು.
 2. ಊಟ ಮಾಡದಿರುವುದು."
ಉಪವಾಸಮುಷ್ಕರ,ಆಹಾರವನ್ನು ತೆಗೆದುಕೊಳ್ಳದೆ ಮಾಡುವ ಮುಷ್ಕರ.
ಉಪವಿಷ್ಟ,ಕುಳಿತ.
ಉಪವೀತ,"1. ಜನಿವಾರ.
 2. ಎಡಹೆಗಲ ಮೇಲೆಯೂ ಬಲ ತೋಳಿನ ಕೆಳಗೂ ಬರುವಂತೆ ಜನಿವಾರವನ್ನು ಧರಿಸುವುದು."
ಉಪವೃತ್ತಿ,ಮುಖ್ಯವೃತ್ತಿಯ ಜೊತೆಗೆ ಅವಲಂಬಿಸುವ ಬೇರೆ ವೃತ್ತಿ.
ಉಪಶಮ,"1. ಇಂದ್ರಿಯನಿಗ್ರಹ.
 2. ಸಹನೆ.
 3. ಶಾಂತವಾಗುವುದು."
page,30
ಉಪಶಮನ,ಕಡಮೆಯಾಗುವುದು.
ಉಪಶಮಿಸು,"1. ಅಡಗು.
 2. ಅಡಗಿಸು.
 3. ಶಾಂತಿಯನ್ನು ತಂದುಕೊಳ್ಳು."
ಉಪಶಾಖೆ,"1. ಸಣ್ಣಕೊಂಬೆ.
 2. ಸಂಸ್ಥೆಯ ಒಂದು ಘಟಕ,- ವಿಸ್ತರಣ ಶಾಖೆ."
ಉಪಶಾಂತ,ತಾಳ್ಮೆಯಿಂದ ಕೂಡಿದವನು.
ಉಪಶಾಂತ,ಅಡಗಿದ.
ಉಪಷ್ಟಂಭ,ಆಧಾರ.
ಉಪಸಮಿತಿ,ಯಾವುದಾದರೂ ಉದ್ದೇಶಕ್ಕಾಗಿ ರಚಿತವಾದ ಉಪಸಭೆ.
ಉಪಸರ್ಗ,"1. ಹತ್ತಿರ.
 2. ತೊಂದರೆ.
 3. ಅಪಶಕುನ.
 4. ಸಾಂಕ್ರಾಮಿಕ ರೋಗ.
 5. ಧಾತುಗಳ ಹಿಂದೆ ಸೇರುವ ಅಕ್ಷರ,- ಅಕ್ಷರ ಸಮುದಾಯ."
ಉಪಸಂಹರಿಸು,"1. (ಬಿಟ್ಟ ಬಾಣವನ್ನು) ಹಿಂದಕ್ಕೆ ತೆಗೆದುಕೊಳ್ಳು.
 2. ಮುಕ್ತಾಯಮಾಡು.
 3. ಸಮಾರೋಪ ಮಾಡು.
 4. ಅಡಗಿಸು."
