ಉತ್ಪ್ರೇಕ್ಷಿಸು ,ಗಮನ ಕೊಟ್ಟು ಪರಿಶೀಲಿಸು
ಉತ್ಪ್ಲುತ ,ಜೋರಾಗಿ ಹಾರುವಿಕೆ
ಉತ್ಫಣಿತ ,ಮೇಲೆತ್ತಿದ ಹೆಡೆಯುಲ್ಲ
ಉತ್ಫುಲ್ಲ ,ಚೆನ್ನಾಗಿ ಅರಳಿದ
ಉತ್ಸ ,ನೀರಿನ ಬುಗ್ಗೆ
page,14
ಉತ್ಸಂಗ ,ಸೇರುವುದು; ಸಮಾಗಮ; ತೊಡೆ; ಮಗ್ಗುಲು; ನಡು
ಉತ್ಸಂಗಸ್ಥೆ ,ತೊಡೆಯಮೇಲೆ ಕುಳಿತವಳು
ಉತ್ಸಂಚಂ ,ಗಟ್ಟಿಯಾಗಿ
ಉತ್ಸನ್ನಶರೀರೆ ,ನಷ್ಟಗೊಂಡ ದೇಹದವಳು
ಉತ್ಸರ್ಗ ,ವಿಸರ್ಜನೆ
ಉತ್ಸರ್ಜನಂಗೆಯ್ ,ವಿಸರ್ಜನೆಮಾಡು
ಉತ್ಸರ್ಜಿಸು ,ಉತ್ಸರ್ಜನಂಗೆಯ್
ಉತ್ಸರ್ಪಣ ,ಮೇಲೇರುವಿಕೆ; ಹತ್ತಿರ ಬರುವುದು; ನಿಟ್ಟುಸಿರು ಬಿಡುವುದು; (ಜೈನ) ಉತ್ಸರ್ಪಿಣಿ
ಉತ್ಸರ್ಪಿಣಿ ,(ಜೈನ) ಮನುಷ್ಯರ ಭೋಗ ಆಯುಸ್ಸು ಮುಂತಾದವು ಹೆಚ್ಚುವ ಕಾಲ
ಉತ್ಸವಕರ ,ಉತ್ಸವ ಉಂಟುಮಾಡುವ
ಉತ್ಸವಾನಕ ,ಸಂತೋಷಸೂಚಕ ವಾದ್ಯಗಳಿಂದ ಕೂಡಿದ
ಉತ್ಸಾಯಕ ,ಬಾಣಗಳ್ನು ಸಜ್ಜುಮಾಡಿಕೊಂಡಿರುವವನು
ಉತ್ಸಾರಿತ ,ತ್ಯಜಿಸಿದ; ದೂರೀಕರಿಸಿದ
ಉತ್ಸಾಹ ,"ಹುರುಪು; ಪರಾಕ್ರಮ; ರಾಜರ ಮೂರು ಶಕ್ತಿಗಳಾದ ಮಂತ್ರ, ಪ್ರಭು, ಉತ್ಸಾಹಗಳಲ್ಲಿ ಒಂದು"
ಉತ್ಸಾಹಂಗುಂದು ,ಉತ್ಸಾಹಗೆಡು
ಉತ್ಸಾಹಸದ್ಮ ,ಉತ್ಸಾಹದ ಮನೆ
ಉತ್ಸಾಹಿಸು ,ಹುರಿದುಂಬಿಸು; ಹುರಿದುಂಬು
ಉತ್ಸಿಕ್ತ ,"ನೆನೆದ, ತೊಯ್ದ"
ಉತ್ಸುಕ ,ಕುತೂಹಲಗೊಂಡ
ಉತ್ಸುಕಚಿತ್ತ ,ಕುತೂಹಲಗೊಂಡ ಮನಸ್ಸಿನವನು
page,15
ಉತ್ಸುಕತೆ ,ಔತ್ಸುಕ್ಯ; ಕುತೂಹಲ; ಬಯಕೆ
ಉತ್ಸುಕತ್ವ ,ಉತ್ಸುಕತೆ
ಉತ್ಸೃಷ್ಟ ,ಬಿಡಲ್ಪಟ್ಟ
ಉತ್ಸೇಕ ,ಅಭಿಮಾನ; ದರ್ಪ
ಉತ್ಸೇಧ ,ಎತ್ತರ; ಉದ್ದ; ಔನ್ನತ್ಯ
ಉದ ,ನೀರು
ಉದ(ನಿ)ಧಿ ,ಸಮುದ್ರ
ಉದಕ ,ನೀರು
ಉದಕಮಂತ್ರ ,ಜಲಸ್ತಂಭನ ವಿದ್ಯೆ
ಉದಕವಾಸಿ ,"ನೀರಿನಲ್ಲಿ ವಾಸಮಾಡುವುದು, ಜಲಚರ"
ಉದಕಸ್ತಂಭಿನಿ ,ಜಲಸ್ತಂಭನ
ಉದಗ್ರ ,ಎತ್ತರ; ಶ್ರೇಷ್ಠ
ಉದಗ್ರತೇಜ ,"ಅಧಿಕ ಕಾಂತಿ, ಅಧಿಕ ತಾಪ"
ಉದಗ್ರಪೀಡೆ ,ಅಧಿಕವಾದ ಹಿಂಸೆ
ಉದಗ್ರಮೂರ್ತಿ ,ಎತ್ತರವಾಗಿರುವವನು
ಉದಗ್ರಾವನಿಪ ,ಶ್ರೇಷ್ಠನಾದ ರಾಜ
ಉದಙ್ಮುಖ ,ಉತ್ತರಕ್ಕೆ ಅಭಿಮುಖವಾಗಿರುವ
ಉದಂಚ ,ನೇರವಾಗಿ ಗುರಿ ತಲುಪುವ; ಗದಾಯುದ್ಧದ ಒಂದು ವರಸೆ
ಉದಂಚಿತ ,ಮೇಲೆಕ್ಕೆತ್ತಿರುವ; ಹೊಮ್ಮುವ; ಒಡಗೂಡಿದ; ಹೆಚ್ಚಾದ
ಉದಂಚಿತತರ್ಜನಿ ,ಮೇಲೆತ್ತಿದ ತೋರುಬೆರಳು
page,16
ಉದಂಚಿತಭ್ರುಕುಟಿ ,ಮೇಲೆತ್ತಿದ ಹುಬ್ಬುಗಂಟಿನವನು
ಉದಂತ ,ಸುದ್ದಿ
ಉದಂತೋಚ್ಚರಣ ,ಎತ್ತಿ ಕಟ್ಟಿರುವ ತೋರಣ
ಉದಧಿಪ ,ಸಮುದ್ರರಾಜ
ಉದಧಿವೇಲೆ ,ಸಮುದ್ರದ ಅಲೆ
ಉದನ್ವದಂತಸ್ಥ ,ಸಮುದ್ರದೊಳಗಿರುವ
ಉದನ್ವದ್ವೀಚಿ ,ಸಮುದ್ರದ ಅಲೆ
ಉದಬಿಂದು ,ನೀರ ಹನಿ
ಉದಯ ,ಹುಟ್ಟು; ಅಭಿವೃದ್ಧಿ
ಉದಯಗಿರಿ ,ಸೂರ್ಯ ಹುಟ್ಟುವ ಮೂಡಣ ಬೆಟ್ಟ
ಉದಯಂಗೆಯ್ ,ಹುಟ್ಟು; ಮೂಡು
ಉದಯಸ್ಥ ,ಮೂಡುತ್ತಿರುವ; ಹುಟ್ಟುತ್ತಿರುವ
ಉದಯಾಚಲ ,ಉದಯಗಿರಿ
ಉದಯಾದಿತ್ಯ ,ಹುಟ್ಟುತ್ತಿರುವ ಸೂರ್ಯ
ಉದಯಾದ್ರಿ ,ಉದಯಗಿರಿ
ಉದಯಾರೂಢ ,ಏಳಿಗೆ ಹೊಂದುತ್ತಿರುವವನು
ಉದಯಿಸು ,ಹುಟ್ಟು; ಮೂಡು
ಉದರ ,ಹೊಟ್ಟೆ
ಉದರಬಂಧ ,ನಡುಪಟ್ಟಿ; ಡಾಬು
ಉದರ್ಕೆ ,ಮುಂದಾಗುವ ಫಲ
page,17
ಉದವಾಸ ,"ನೀರಲ್ಲಿ ವಾಸಿಸುವುದು, ಜಲಚರ"
ಉದವಾಸವ್ರತ ,ನೀರಲ್ಲಿ ವಾಸಿಸುವ ವ್ರತ
ಉದಂಶು ,ಮೇಲೆದ್ದ ಕಿರಣ
ಉದಶ್ರು ,ಉಕ್ಕಿಬರುವ ಕಣ್ಣೀರು
ಉದಸ್ತ ,ಮೆಲೆ ಹರಡಿದ
ಉದಾತ್ತ ,ಶ್ರೇಷ್ಠವಾದ; ಉದಾರತೆ
ಉದಾತ್ತಮತಿ ,ಶ್ರೇಷ್ಠ ಜ್ಞಾನಿ
ಉದಾತ್ತವಿಷ್ಟರ ,ಉನ್ನತ ಪೀಠ
ಉದಾತ್ತವೃತ್ತ ,ಉದಾತ್ತ ನಡತೆಯವನು
ಉದಾತ್ತವೃತ್ತಿ ,ಉತ್ತಮ ವ್ಯವಹಾರ
ಉದಾತ್ತಸತ್ವ ,ಉದಾತ್ತ ಸತ್ವವುಳ್ಳವನು
ಉದಾರ ,ಕೊಡುಗೈ ಸ್ವಭಾವದ
ಉದಾರಚರಿತ ,ಉದಾತ್ತವೃತ್ತ
ಉದಾರತೆ ,ಔದಾರ್ಯ
ಉದಾರತೇಜ ,ಅತಿಶಯ ತೇಜಸ್ಸುಳ್ಳವನು
ಉದಾರಮತಿ ,ವಿಶಾಲ ಮನೋಭಾವದವನು
ಉದಾಸೀನಮಾನಸ ,ಅನಾಸಕ್ತಿಯವನು
ಉದಾಹರಣ ,ಹೇಳಿಕೆ; ದೃಷ್ಟಾಂತ; ಆದರ್ಶ
ಉದಿ(ದು)ರ್ ,ಮೇಲಿನಿಂದ ಬೀಳು
ಉದಿತ ,ಹುಟ್ಟಿದ; ಉಂಟಾದ
page,18
ಉದಿತಕೀರ್ತಿ ,ಕೀರ್ತಿವಂತ
ಉದಿತಸ್ಮೇರ ,ಮುಗುಳುನಗೆಯಿಂದ ಕೂಡಿದವನು
ಉದಿತೋದಿತ ,ನಿರಂತರ ಏಳಿಗೆಯುಳ್ಳವನು
ಉದಿರ್ಚು(ರ್ಪು) ,ಉದುರಿಸು
ಉದೀಚಿ ,ಉತ್ತರ ದಿಕ್ಕು
ಉದೀಚೀಭವ ,ಉತ್ತರದಲ್ಲಿ ಹುಟ್ಟಿದ
ಉದೀಚ್ಯ ,ಉತ್ತರದಿಕ್ಕಿನ; ಔತ್ತರೇಯ
ಉದೀರಿತ ,ನುಡಿದ
ಉದೀರ್ಣ ,ದೊಡ್ಡದಾದ; ಹಿರಿಯ
ಉದೀರ್ಣತೆ ,ಅತಿಶಯ; ಏಳಿಗೆ
ಉದುಂಬರ ,ಅತ್ತಿ ಹಣ್ಣು
ಉದುಂಬರಕುಷ್ಠ ,ಅತ್ತಿ ಹಣ್ಣಿನಂತೆ ಒಳಗೆ ಹುಳು ಬೀಳುವ ಕುಷ್ಠರೋಗ
ಉಂದುರ ,"ಇಲಿ, ಹೆಗ್ಗಣ"
ಉದ್ಗತ ,ಮೇಲಕ್ಕೆ ಬಂದ; ಸಂಭವಿಸಿದ
ಉದ್ಗತೋಷ್ಮ ,ಹೊಮ್ಮಿದ ಉಮ್ಮಳ
ಉದ್ಗಂಧ ,ಒಳ್ಳೆಯ ಪರಿಮಳವುಳ್ಳ
ಉದ್ಗಂಧಿ ,ಉದ್ಗಂಧವನ್ನು ಹೊಂದಿದ
ಉದ್ಗಮ ,ಮೇಲೇರುವುದು; ಹುಟ್ಟಿಬರುವುದು; ಹೊಮ್ಮುವುದು; ಹೂವು
ಉದ್ಗಮಚಾಪ ,"ಹೂಬಾಣ, ಮನ್ಮಥ"
ಉದ್ಗಮಬಾಣ ,ಉದ್ಗಮಚಾಪ
page,19
ಉದ್ಗಮಮಂಜರಿ ,ಹೂಗೊಂಚಲು
ಉದ್ಗಮಾಸ್ತ್ರ ,ಹೂಬಾಣ
ಉದ್ಗಮೇಷು ,ಹೂಬಾಣ
ಉದ್ಗಾತೃ ,ಯಜ್ಞಯಾಗಗಳಲ್ಲಿ ಸಾಮವೇದ ಖೇಳುವ ಋತ್ವಿಕ್ಕು
ಉದ್ಗಾಯನ ,ಉತ್ತಮ ಗಾಯನ
ಉದ್ಗಾರವೆಱು ,ಅಸಹ್ಯಪಡು
ಉದ್ಗಾರಿ ,ಹೊರಸೂಸುವ
ಉದ್ಗಾರಿಸು ,ವಾಂತಿಮಾಡಿಕೊ
ಉದ್ಗ್ರೀವ ,ಕೊರಳೆತ್ತಿದವನು
ಉದ್ಗ್ರೀವ ,ಎತ್ತಿದ ಕೊರಳು
ಉದ್ಘ ,ಪ್ರಶಸ್ತವಾದ; ಸುಖ; ಬಲ
ಉದ್ಘಕೃತಿ ,"ಶ್ರೇಷ್ಠ ಕೃತಿ, ಶ್ರೇಷ್ಠ ಗ್ರಂಥ"
ಉದ್ಘಚಾರಿ ,ಶ್ರೇಷ್ಠ ನಡತೆಯವನು
ಉದ್ಘಟ್ಟ(ನ) ,ಬಲವಾದ ಹೊಡೆತ; ಸದೆಬಡಿಯುವಿಕೆ
ಉದ್ಘಾಚಾರ ,ಶ್ರೇಷ್ಠ ಆಚಾರ
ಉದ್ಘಾಟನ ,ತೆರೆಯುವಿಕೆ; ಮೇಲೆತ್ತುವುದು
ಉದ್ಘಾಟಿಸು ,ಆರಂಭಮಾಡು; ಆಕ್ಷೇಪಿಸು
ಉದ್ಘಾತ ,ಬಲವಾದ ಹೊಡೆತ
ಉದ್ಘಾಸಿ ,(ಉದ್ಘ+ಅಸಿ) ಶ್ರೇಷ್ಠವಾದ ಕತ್ತಿ
ಉದ್ಘುಷ್ಟಿ ,"ಉದ್ಘೋಷ, ಘೋಷಣೆ"
page,20
ಉದ್ಘೂಣ ,ನಡುಕ
ಉದ್ದಂ ,ಯದ್ದವಾಗಿ
ಉದ್ದಂಡ ,ಮೇಲೆತ್ತಿದ ಕೋಲನ್ನು ಪಡೆದ; ನೀಳವಾದ; ಪ್ರಬಲವಾದ
ಉದ್ದಂಡತೆ ,ದರ್ಪ; ಪ್ರತಿಷ್ಠೆ
ಉದ್ದಂತ ,ಉಬ್ಬು ಹಲ್ಲಿನವನು
ಉದ್ದಂನುಡಿ ,ಹೆಚ್ಚು ಮಾತಾಡು
ಉದ್ದಂನೆಗೆ ,ಎತ್ತರಕ್ಕೆ ನೆಗೆ
ಉದ್ದಂಬರ್ ,ಸಾಲಾಗಿ ಬಾ
ಉದ್ದಬಿದ್ದ ,ನೀರಿನಿಂದ ತುಂಬು
ಉದ್ದಮುರಿ ,ಹೆಚ್ಚು ಉರಿ; ಸಿಟ್ಟಾಗು
ಉದ್ದಮುರಿಸು ,ಹೆಚ್ಚು ಉರಿಸು
ಉದ್ದವಣ ,ಜೋರಾಗಿ ಕೂಗು; ಘೋಷಣೆ; ಒಂದು ವಾದ್ಯ
ಉದ್ದವರಿ ,ಉದ್ದವಾಗಿ ಹರಿ; ನೀಳವಾಗು
ಉದ್ದವೇಱು ,ಎತ್ತರ ಸ್ಥಾನಕ್ಕೇರು; ಗರ್ವಿಷ್ಠನಾಗು
ಉದ್ದಳನ ,ಸೀಳುವುದು
ಉದ್ದಳಿತ ,ಸೀಳಿದ
ಉದ್ದಾನಿ ,ಹಿರಿಮೆ; ವೈಭವ; ಅತಿಶಯ
ಉದ್ದಾಮ ,ಉತ್ತಮವಾದ; ಉನ್ನತವಾದ
ಉದ್ದಾಮಧಾಮ ,ಶ್ರೇಷ್ಠವಾದ ತೇಜಸ್ಸು(ಳ್ಳವನು)
ಉದ್ದಿತ್ತು ,ಉದ್ದವಾದ
page,21
ಉದ್ದಿಷ್ಟವಿರತ ,(ಜೈನ) ತನಗಾಗಿ ಮಾಡಿದ ಆಹಾರವನ್ನು ಉಣ್ಣದಿರುವವನು
ಉದ್ದೀಪನ ,ಉರಿಸುವ; ಉತ್ತೇಜನ
ಉದ್ದೀಪಿತ ,ಪ್ರಕಾಶಗೊಂಡ
ಉದ್ದೃಪ್ತ ,ಗರ್ವದಿಂದ ಕೂಡಿದ
ಉದ್ದೆಸ ,(ಉದ್ದೇಶ) ಗುರಿ; ಅಭಿಪ್ರಾಯ
ಉದ್ದೇಶ ,ಗುರಿ; ಅಭಿಪ್ರಾಯ; ಎತ್ತರವಾದ ಪ್ರದೇಶ
ಉದ್ದೇಶಿಸು ,ದೃಷ್ಟಿಯಲ್ಲಿಟ್ಟುಕೊ
ಉದ್ಧತ ,ಮೇಲೆತ್ತಿದ; ಹೊಡೆದ; ಸೊಕ್ಕಿದ; ಕೆರಳಿದ; ಒರಟ; ಶ್ರೇಷ್ಠ
ಉದ್ಧತಂ ,ವೈಭವದಿಂದ
ಉದ್ಧತವೃತ್ತ ,ಸೊಕ್ಕಿನ ನಡವಳಿಕೆಯುಳ್ಳವನು
ಉದ್ಧತಾರಿ ,ಸೊಕ್ಕಿದ ಶತ್ರು
ಉದ್ಧತಿಕೆ(ಕ್ಕೆ) ,ಅಹಂಕಾರ
ಉದ್ಧರಣ ,ಮೇಲಕ್ಕೆತ್ತುವಿಕೆ
ಉದ್ಧರಿಸು ,ಮೇಲಕ್ಕೆತ್ತು
ಉದ್ಧುರ ,ಸ್ವತಂತ್ರವಾದ; ಸಮರ್ಥವಾದ; ಹುರುಪಿನ; (ರಥದಿಂದ) ಕಳಚಿದ
ಉದ್ಧೂತ ,ಮೇಲಕ್ಕೆ ಎಸೆಯಲಾದ
ಉದ್ಧೂತದೋಷ ,ದೋಷಮುಕ್ತವಾದ
ಉದ್ಧೂಪ ,ಮೇಲಕ್ಕೆದ್ದ ಧೂಪ
ಉದ್ಧೂಲ(ಳ)ನ ,ಪುಡಿಗುಟ್ಟುವುದು; ಬಳಿಯುವುದು
ಉದ್ಧೂಲಿ(ಳಿ)ಸು ,ಲೇಪಿಸು
page,22
ಉದ್ಧೃತ ,ಮೇಲಕ್ಕೆಸೆದ
ಉದ್ಧೃತಗೋತ್ರಾಭಿಮುಖಂ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಉದ್ಬದ್ಧ ,ಎತ್ತಿ ಕಟ್ಟಲ್ಪಟ್ಟ
ಉದ್ಬದ್ಧಕುಕ್ಷಿ ,ದೃಢವಾದ ಹೊಟ್ಟೆಯುಳ್ಳ
ಉದ್ಬದ್ಧಜೂಟ ,ಎತ್ತಿ ಕಟ್ಟಿದ ಜಡೆಯುಳ್ಳ
ಉದ್ಬೋಧಕೋಶ ,ಜ್ಞಾನಕೋಶ
ಉದ್ಭಟಭಟ ,ಉತ್ತಮವಾದ ಭಟ
ಉದ್ಭಟವೃತ್ತ ,ಉತ್ತಮ ನಡವಳಿಕೆಯುಳ್ಳ
ಉದ್ಭವ ,ಹುಟ್ಟುವುದು; ಉತ್ಪತ್ತಿ
ಉದ್ಭವಿಸು ,ಹುಟ್ಟು; ತಲೆದೋರು
ಉದ್ಭಾವಕ ,ಎಣಿಕೆಮಾಡುವ; ಭಾವಿಸುವ
ಉದ್ಭಾವಿಸು ,ಎಣಿಕೆಮಾಡು; ತೋರ್ಪಡಿಸು; ಹುಟ್ಟು; ಕಾಣಿಸಿಕೊ
ಉದ್ಭಾಷಿಸು ,ವರ್ಣನೆ ಮಾಡು; ಪ್ರಕಾಶಗೊಳಿಸು
ಉದ್ಭಾಸಿ(ನಿ) ,ಪ್ರಕಾಶಮಾನ(ಳಾದವಳು)
ಉದ್ಭಾಸೆ ,ಪ್ರಕಾಶಗೊಳಿಸುವವಳು
ಉದ್ಭೇದ ,ಹೊರಹೊಮ್ಮುವುದು; ಮೊಳೆಯುವುದು
ಉದ್ಭ್ರಾಂತ ,ಭ್ರಾಂತಿಗೊಂಡ; ಕಕ್ಕಾಬಿಕ್ಕಿಯಾದ
ಉದ್ಭ್ರಾಮಿತ ,ಗದೆಯಿಂದ ಹೊಡೆಯುವ ರೀತಿಗಳಲ್ಲಿ ಒಂದು
ಉದ್ಯಚ್ಚಕ್ರ ,ಶ್ರೇಷ್ಠ ಚಕ್ರ
ಉದ್ಯಚ್ಚಕ್ರಿ ,ಉದ್ಯಚ್ಚಕ್ರವನ್ನು ಹಿಡಿದವನು
page,23
ಉದ್ಯತ ,ಪ್ರಯತ್ನವುಳ್ಳ
ಉದ್ಯತ್ ,ಮೇಲಕ್ಕೆ ಚಾಚಿಕೊಂಡಿರುವ
ಉದ್ಯಮ ,ಪ್ರಯತ್ನ; ಮೇಲೆತ್ತುವಿಕೆ
ಉದ್ಯಾನಪಾಲಕ ,ಉದ್ಯಾನವನ್ನು ಕಾಯುವವನು
ಉದ್ಯಾಪನ ,ಪೂರ್ಣಗೊಳಿಸುವುದು; ವ್ರತವನ್ನು ಮುಗಿಸಲು ಮಾಡುವ ಕರ್ಮ
ಉದ್ಯುಕ್ತ ,ಪ್ರಯತ್ನಪಡುವವನು
ಉದ್ಯೋಗ ,ಪ್ರಯತ್ನಪಡುವುದು; ಕೆಲಸ
ಉದ್ಯೋಗಂಗೆಯ್ ,ಪ್ರಯತ್ನಪಡು
ಉದ್ಯೋಗಾರಂಭ ,ಕೆಲಸದ ಪ್ರಾರಂಭ
ಉದ್ಯೋಗಿ ,ಪ್ರಯತ್ನಶೀಲ
ಉದ್ಯೋಗಿಸು ,ಪ್ರಯತ್ನಿಸು
ಉದ್ಯೋತ ,ಹೊಳಪು; ಕಾಂತಿ
ಉದ್ಯೋತಿಸು ,ಬೆಳಗು; ಪ್ರಕಾಶಿಸು
ಉದ್ರಿಕ್ತ ,ಹೆಚ್ಚಿದ
ಉದ್ರುತ ,ಬಹಳ ದುಡುಕು ಸ್ವಭಾವದ
ಉದ್ರೇಕ ,ಭಾವಾವೇಶ
ಉದ್ವರ್ತ ,ಅಂಗರಾಗ
ಉದ್ವರ್ತನ ,ಹೆಚ್ಚುವುದು; ನಿವಾರಿಸುವುದು; ಲೇಪಿಸುವುದು
ಉದ್ವರ್ತನಂಗೆಯ್ ,ಲೇಪನಮಾಡು
ಉದ್ವರ್ತನವಿಧಿ ,ಸುಗಂಧವನ್ನು ಲೇಪಿಸುವ ಕ್ರಿಯೆ
page,24
ಉದ್ವರ್ತಿಸು ,ಲೇಪಿಸು
ಉದ್ವಂಶ ,ಎತ್ತರವಾದ ಬಿದಿರ ಮೆಳೆ; ಶ್ರೇಷ್ಠ ಕುಲ
ಉದ್ವಹ ,"ಸುಖ; ಸಂತೋಷ; ಶ್ರೇಷ್ಠ, ಅಗ್ರಗಣ್ಯ"
ಉದ್ವಾಹ ,ಮದುವೆ
ಉದ್ವಾಹಗೇಹ ,ಮದುವೆಯ ಮನೆ
ಉದ್ವಿಗ್ನೆ ,ತಳಮಳಗೊಂಡವಳು
ಉದ್ವೀಕ್ಷಣ ,ಮೇಲೆ ನೋಡಿವುದು
ಉದ್ವೃತ್ತ ,ಉದ್ಧಟ
ಉದ್ವೃತ್ತ ,"ಮೇಲಕ್ಕೇರಿದ; ದುರುಳ, ತುಂಟ"
ಉದ್ವೃತ್ತತೆ ,ಸೊಕ್ಕು
ಉದ್ವೇಗ ,ಕಳವಳ
ಉದ್ವೇಗಪರ ,ಕ್ಷೋಭೆಗೊಂಡ
ಉದ್ವೇಜನ ,ಉದ್ವೇಗ
ಉದ್ವೇಲ(ಳ) ,ಮೇರೆಮೀರಿದ
ಉನ್ನಂ ,ನಡುವಣ ರೀತಿಯವನು
ಉನ್ನತಪೀಠ ,ಎತ್ತರವಾದ ಪೀಠ
ಉನ್ನತಿ ,ಮೇಲ್ಮೆ; ಏಳಿಗೆ; ಉಚ್ಚತೆ
ಉನ್ನತಿಕೆ ,ಉನ್ನತಿ
ಉನ್ನತಿಗಿಡು ,ಹಿರಿತನ ಕುಗ್ಗು
ಉನ್ನಮಿತ ,ಮೇಲಕ್ಕೆತ್ತಿದ
page,25
ಉನ್ನಿದ್ರ ,ನಿದ್ದೆಯಿಲ್ಲದ; ಅರಳಿದ
ಉನ್ನಿದ್ರತೆ ,ಎಚ್ಚರ
ಉನ್ನಿದ್ರೆ ,ನಿದ್ದೆಯಿಲ್ಲದವಳು
ಉನ್ನುನ್ನಂ ,ವಿಶೇಷವಾಗಿ
ಉನ್ನುನ್ನು ,ಅಧಿಕಾಧಿಕವಾಗಿ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಉನ್ನೆ ,ನಡುವಣ ಕಾಲ
ಉನ್ಮಗ್ನ ,ಮುಳುಗಿ ಮೇಲೆದ್ದ
ಉನ್ಮತ್ತ ,ಮದಿಸಿದ; ಬುದ್ಧಿಭ್ರಮಣೆಗೊಂಡ
ಉನ್ಮತ್ತಕವಿಳಸನ ,ಹುಚ್ಚಾಟ
ಉನ್ಮದ ,ಸೊಕ್ಕಿದ; ಮದಿಸಿದ
ಉನ್ಮದನ ,ಕಾಮನ ಬಾಣಗಳಲ್ಲಿ ಒಂದು
ಉನ್ಮದನಬಾಣ ,ಉನ್ಮದನ
ಉನ್ಮದಾಳಿನಿ ,ಸೊಕ್ಕಿದ ಹೆಣ್ಣುದುಂಬಿ
ಉನ್ಮನ ,ಉತ್ಕಂಠಿತ ಮನಸ್ಸು(ಳ್ಳವನು)
ಉನ್ಮಾರ್ಗ ,ಎತ್ತರವಾದ ದಾರಿ; ಕೆಟ್ಟ ದಾರಿ
ಉನ್ಮಾರ್ಗತೆ ,ತಪ್ಪು ದಾರಿಯಲ್ಲಿ ನಡೆಯುವುದು
ಉನ್ಮಾರ್ಗಿ ,ತಪ್ಪು ದಾರಿಯಲ್ಲಿ ನಡೆಯುವವನು
ಉನ್ಮಾರ್ಜನ ,"ಉಜ್ಜುವುದು, ತೊಳೆಯುವುದು"
ಉನ್ಮಿಶ್ರ ,ಕಲಬೆರಕೆಯಾದ
ಉನ್ಮಿಷಿತ ,ಕಣ್ಣು ತೆರೆದ; ವಿಕಾಸಗೊಂಡ
page,26
ಉನ್ಮೀಲ(ಳ)(ನ) ,ಅರಳು; ತೆರೆ
ಉನ್ಮೀಲಿತನಯನ ,ಅರಳಿದ ಕಣ್ಣು
ಉನ್ಮೀಲಿಸು ,ಅರಳಿಸು
ಉನ್ಮುಖ ,ಎತ್ತಿದ ಮುಖ; ಅಭಿಮುಖ; ಕಾತರನಾದ
ಉನ್ಮೂಲನ ,ಬೇರುಸಹಿತ ಕಿತ್ತುಹಾಕುವುದು
ಉನ್ಮೂಲಿ(ಳಿ)ಸು ,ಬೇರುಸಹಿತ ಕೀಳು
ಉನ್ಮೂಲಿತ ,ಬುಡಸಹಿತ ಕಿತ್ತ
ಉನ್ಮೇಷ ,ಕಣ್ಣು ತೆರೆಯುವುದು
ಉಪಕಂಠ ,ಹತ್ತಿರ; ತಪ್ಪಲು; ಕೊರಳಿನ ಬಳಿ
ಉಪಕರಿಸು ,ಸಹಾಯಮಾಡು
ಉಪಕಾರ ,ಸಹಾಯ
ಉಪಕಾರಂಗೆಯ್ ,ಸಹಯಮಾಡು
ಉಪಕಾರಿ ,ಸಹಾಯ ಮಾಡುವವನು(ಳು)
ಉಪಕಾರಿಕೆ ,ಅರಸನ ಬಿಡಾರ
ಉಪಕಾರ್ಯ ,ಅರಸನ ಬಿಡಾರ; ಅರಮನೆ
ಉಪಕೃತ ,ಸಹಾಯಪಡೆದ
ಉಪಕೃತಿ ,ಸಹಾಯ
ಉಪಗತ ,ಹತ್ತಿರ ಬಂದ
ಉಪಗಮನ ,ಪ್ರಾಯೋಪಗಮನ
ಉಪಗೂಹನ ,ಮರೆಮಾಡುವುದು; ಆಲಿಂಗನ; ಆಶ್ಚರ್ಯ; ರಕ್ಷಣೆ
page,27
ಉಪಗೂಹಿತ ,ಬಚ್ಚಿಟ್ಟ
ಉಪಗೃಹೀತ ,ವಶಪಡಿಸಿಕೊಂಡ
ಉಪಗ್ರಹಸಂಧಿ ,ರಾಜನು ಮಾಡಿಕೊಳ್ಳುವ ಹದಿನಾರು ಬಗೆಯ ಸಂಧಿಗಳಲ್ಲಿ ಒಂದು; ಸರ್ವಸ್ವವನ್ನು ತೆತ್ತು ಪ್ರಾಣರಕ್ಷಣೆ ಮಾಡಿಕೊಳ್ಳುವುದು
ಉಪಘಾತ ,"ಪೆಟ್ಟು, ಏಟು"
ಉಪಚಯ ,ಶೇಖರಣೆ; ರಾಶಿ; ಅಭಿವೃದ್ಧಿ
ಉಪಚರಿತ ,ಹತ್ತಿರ ಬಂದ; ನೆರವೇರಿಸಿದ
ಉಪಚರಿಸು ,ಆಚರಿಸು
ಉಪಚಾಪ ,ಪಿಸುಗುಟ್ಟುವುದು; ಒಳಜಗಳ; ಭೇದೋಪಾಯ
ಉಪಚಾಪ್ಯ ,ಪಿಸುಮಾತಲ್ಲಿ ಹೇಳಿದ
ಉಪಚಿತ ,ಹೆಚ್ಚಾದ
ಉಪಚಿತಗುಣ ,ಹೆಚ್ಚಿದ ಗುಣವುಳ್ಳವನು
ಉಪಚಿತವಾರ್ತೆ ,ಕೂಡಿಕೊಂಡು ಬಂದ ಸುದ್ದಿ
