ರುಂಜೆ ,ಒಂದು ರಣವಾದ್ಯ
ರುಟ್ ,ರೋಗ
ರುತ(ತಿ) ,ಶಬ್ದ
ರುದಿತ ,ರೋದನ
ರುಂದ್ರ ,ವಿಸ್ತಾರವಾದ
ರುದ್ರಾಟ್ಟಹಾಸ ,ರುದ್ರನ ನಗು
ರುದ್ರಾಣಿ ,ಪಾರ್ವತಿ
ರುದ್ರಾವತಾರ ,ರುದ್ರನ ಅಂಶಸಂಭೂತ
ರುಧಿರ ,ಕೆಂಪು ಬಣ್ಣ; ರಕ್ತ
ರುರು ,ಮಚ್ಚೆಗಳಿರುವ ಜಿಂಕೆ; ಒಬ್ಬ ಋಷಿಯ ಹೆಸರು
ರುಸಿವಳ್ಳಿ ,ಋಷಿಗಳು ವಾಸಿಸುವ ಹಳ್ಳಿ
page,16
ರೂಕ್ಷ ,ಕ್ರೂರ
ರೂಕ್ಷಾನಿಲ ,ಬಿರುಗಾಳಿ
ರೂಢಿವಡೆ ,ಪ್ರಸಿದ್ಧನಾಗು
ರೂಢಿವೆಱು ,ಪ್ರಸಿದ್ಧಿಯನ್ನು ಪಡೆ
ರೂಪಕ ,ಆಕಾರ; ಹೋಲಿಕೆ; ಒಂದು ಅಲಂಕಾರ
ರೂಪಧಾರಿ ,ರೂಪವನ್ನು ಧರಿಸಿದವನು
ರೂಪನಿದಾನ ,ಚೆಲುವಿನ ನಿಧಿ
ರೂಪಪರಾವರ್ತನ(ವಿದ್ಯೆ) ,"ರೂಪ ಬದಲಾಯಿಸುವಿಕೆ, ಹಾಗೆ ಮಾಡುವ ವಿದ್ಯೆ"
ರೂಪಪ್ರವೀಚಾರ ,(ಜೈನ) ದೇವತಾಸ್ತ್ರೀಯರನ್ನು ನೋಡಿದ ಮಾತ್ರಕ್ಕೆ ಇಂದ್ರಿಯಸುಖವನ್ನು ಪಡೆಯುವ ದೇವತಾವರ್ಗ
ರೂಪಮದ ,ತನ್ನ ಚೆಲುವಿನ ಬಗ್ಗೆ ಅಹಂಕಾರ; ಅಷ್ಟಮದಗಳಲ್ಲಿ ಒಂದು
ರೂಪವಿದ್ಯಾಧರ ,ಚೆಲುವಿನಲ್ಲಿ ವಿದ್ಯಾಧರನಂತಿರುವವನು
ರೂಪಸ್ತವ ,ಚೆಲುವಿನ ಹೊಗಳಿಕೆ
ರೂಪಾ(ವಾ)ರ ,(ರೂಪಾಕಾರ) ಶಿಲ್ಪಿ
ರೂಪಾಂತರ ,ಆಕಾರ ಬದಲಾವಣೆ
ರೂಪಾನುಪಾತ ,"(ಜೈನ) ದೇಶವ್ರತಾತಿಚಾರಗಳಲ್ಲಿ ಒಂದು, ತನ್ನ ರೂಪವನ್ನು ಬೇರೆಯವರಿಗೆ ತೊರಿಸುವುದು"
ರೂಪಿಡು ,ಕೋಪವನ್ನು ತೋರಿಸು
ರೂಪುಗರೆ ,ರೂಪನ್ನು ಮರೆಮಾಚು; ಬೇರೆ ವೇಷ ಹಾಕಿಕೊ
ರೂಪುಗೆಡು ,ಮರೆಯಾಗು
ರೂಪುಗೊಳ್ ,ಆಕಾರವನ್ನು ತಾಳು
ರೂಪುದಳೆ ,ರೂಪುಗೊಳ್
page,17
ರೂಪ್ಯ ,ಬೆಳ್ಳಿ
ರೂವು(ಪು) ,ಆಕಾರ
ರೇಖಿಕೆ ,ಗೆರೆ
ರೇಚಕ ,ಉಸಿರು ಬಿಡುವ ಒಂದು ವಿಧಾನ; ನೃತ್ಯದಲ್ಲಿ ಕೈಚಾಚುವುದು
ರೇಣು ,ಧೂಳು
ರೇಣುಕಾನಂದನ ,ಪರಶುರಾಮ
ರೇವತಿ ,ಬಲರಾಮನ ಹೆಂಡತಿ; ಒಂದು ನಕ್ಷತ್ರ
ರೇಶ ,ಕುಬೇರ
ರೈ ,ಸಿರಿ; ಚಿನ್ನ
ರೈವೃಷ್ಟಿ ,"ಕನಕವೃಷ್ಟಿ, ಚಿನ್ನದ ಮಳೆ"
ರೈಸ್ತಂಭ ,ಚಿನ್ನದ ಕಂಬ
ರೋಚನ ,ಗೋರೋಚನ
ರೋಚಿ ,ಕಾಂತಿ; ಕಿರಣ
ರೋಚಿಷ್ಣು ,ಕಾಂತಿ
ರೋದನ ,ಗೋಳಾಟ
ರೋದಸ್ ,ಭೂಮಿ ಆಕಾಶಗಳು
ರೋದೋ ವಿವರ ,ಆಕಾಶದ ಬಿಲ; ಭೂಮಿ ಆಕಾಶಗಳ ನಡುವಣ ಪ್ರದೇಶ
ರೋದೋಂಗಣ ,ಆಕಾಶಪ್ರದೇಶ
ರೋದೋಂತ ,ಭೂಮ್ಯಾಕಾಶಗಳ ನಡುವೆ
ರೋದೋವಾತ ,ಆಕಾಶದಲ್ಲಿ ಬೀಸುವ ಗಾಳಿ
page,18
ರೋಧ ,"ದಂಡೆ, ತೀರ"
ರೋಧಸ್ವಿನಿ ,"ನದಿ, ಹೊಳೆ"
ರೋಪ ,ಬಾಣ; ರಂಧ್ರ
ರೋಪಿತ ,ಲೇಪಿಸಿಕೊಂಡ
ರೋಮಂಥ ,ಮೆಲುಕು ಹಾಕುವುದು
ರೋಮಹರ್ಷ ,ಸಂತಸದಿಂದ ಮೈಕೂದಲು ನಿಮಿರುವುದು
ರೋಮಾಂಚ(ತೆ) ,ಪುಳಕ
ರೋಮೋದ್ಗಮ ,ರೋಮಾಂಚ(ತೆ)
ರೋಲಂಬ(ಬಿ) ,ತುಂಬಿ
ರೋಷಿ ,ಕೋಪಗೊಂಡ(ವನು)
ರೋಹಿಣಿ ,ಕೆಂಪು ಬಣ್ಣದ ಹಸು; ಒಂದು ನಕ್ಷತ್ರ
ರೋಹಿತ ,ರಕ್ತ; ಕೆಂಪಾದ
ರೌದ್ರ(ಧ್ಯಾನ) ,"(ಜೈನ) ಕೆಟ್ಟುದರಲ್ಲಿ ಕಾಣುವ ಸಂತೋಷ; ಹಿಂಸಾನಂದ, ಮೃಷಾನಂದ, ಸ್ತೇಯಾನಂದ, ಪರಿಗ್ರಹಾನಂದ ಎಂಬ ನಾಲ್ಕು ಬಗೆ"
ರೌದ್ರಾವಹ ,ಭಯವನ್ನುಂಟುಮಾಡುವ
ರೌದ್ರಾಹವ ,ಭಯಂಕರ ಯುದ್ಧ
ರೌಪ್ಯ ,ಬೆಳ್ಳಿ
ರೌಪ್ಯಾದ್ರಿ ,ಬೆಳ್ಳಿಯ ಬೆಟ್ಟ
ರೌಹಿಣೀಯ ,ಬಲರಾಮ
page,19
page,20
