ಚಂದ್ರಿಕಾವಿಹರಣ ,ಬೆಳುದಿಂಗಳಿನಲ್ಲಿನ ವಿಹಾರ
ಚಂದ್ರಿಕೆ ,ಬೆಳೆದಿಂಗಳು
ಚಂದ್ರೋದಯ ,ಚಂದ್ರ ಮೂಡುವುದು
ಚಂದ್ರೋಪಲ ,ಚಂದ್ರಕಾಂತ
ಚಂಪಕ ,ಸಂಪಿಗೆ; ಕೆಂಬಣ್ಣ
ಚಂಪಕಸ್ರಜ ,ಸಂಪಿಗೆಯ ಮಾಲೆ
ಚಪಲ(ಳ) ,ಚಂಚಲ; ಚಟುಲ
ಚಪಲತನ ,ಚಾಂಚಲ್ಯ
ಚಪಲತಾಸಂಗ ,ಎಳೆಯ ಬಿದಿರಿನ ಸಂಬಂಧ
ಚಪಲತೆ ,ಚಪಲತನ
ಚಪಲಾ ,ಮಿಂಚು
ಚಪಲಾಕ್ಷಿ ,ಚಂಚಲವಾದ ಅಥವಾ ಮಿಂಚಿನ ಕಣ್ಣುಗಳುಳ್ಳವಳು
ಚಪಲಾವೇಗ ,ಮಿಂಚಿನ ವೇಗ
ಚಪಲೆ ,ಚಂಚಲೆ; ಮಿಂಚು
ಚಂಪೆಯ ,ಡೇರೆ
ಚಪೇಟ ,ಅಂಗೈ
ಚಪೇಟಚರಣಾಘಾತ ,ಕೈಯ ಹೊಡೆತ ಮತ್ತು ಕಾಲ ಒದೆತ
ಚಪ್ಪಟೆ ,ಸಮತಲವಾಗಿರುವುದು
page,13
ಚಪ್ಪರಣೆ ,ತಿನ್ನುವಾಗ ಲೊಟ್ಟೆ ಹೊಡೆಯುವುದು
ಚಪ್ಪರಿಕೆ ,ಹೊಗಳಿಕೆ
ಚಪ್ಪರಿಸು ,ಸವಿ; ಧ್ವನಿಮಾಡು; ಗದ್ದರಿಸು
ಚಪ್ಪಲರ್ ,ಚಪ್ಪಟೆಗೊಳ್ಳು
ಚಪ್ಪೞಿ ,ಚಪ್ಪಟೆಯಾದುದು
ಚಂಬಕ(ವಱೆ) ,ಒಂದು ಬಗೆಯ ಧರ್ಮವಾದ್ಯ
ಚಮತ್ಕರಿಸು ,ಅಚ್ಚರಿಗೊಳಿಸು
ಚಮತ್ಕಾರಿತ ,ಅಚ್ಚರಿಗೊಳಿಸಿದ
ಚಮತ್ಕೃತಿ ,ಅಚ್ಚರಿ
ಚಮರಜ ,ಚಾಮರ
ಚಮರರುಹ ,ಚಮರಜ
ಚಮರಿ ,ಚಮರೀ ಮೃಗ; ಚಾಮರಗಿತ್ತಿ
ಚಮರಿರುಹ ,ಚಮರಜ
ಚಮರೀಜ ,ಚಮರಜ
ಚಮರೀಮೃಗ ,ಚಮರಿ
ಚಮೂ ,ಸೇನೆ
ಚಮೂಪತಿ ,ದಂಡಾಧಿಪತಿ
ಚಮೂರ ,ಹುಲಿ
ಚಮೂರು ,ಜಿಂಕೆ
ಚಮ್ಮಟಿಕೆ ,ಚಾವಟಿ
page,14
ಚಮ್ಮಟಿಗೆ ,(ಚರ್ಮ¥ಟ್ಟಿಕಾ) ಬಾರುಗೋಲು
ಚಮ್ಮವಾವುಗೆ ,ಚರ್ಮದ ಪಾದುಕೆ
ಚಯ ,ಸಮೂಹ
ಚರ ,ಚಲಿಸುವ; ನಡೆಯುವವನು; ಸೇವಕ
ಚರಣ ,ಮಾಡುವಿಕೆ; ನಡವಳಿಕೆ
ಚರಣಗ್ರಂಥ ,(ಜೈನ) ಚರಣಾನುಯೋಗವನ್ನು ವಿವರಿಸುವ ಗ್ರಂಥ
ಚರಣತಲ(ಳ) ,ಅಂಗಾಲು
ಚರಣನ್ಯಾಸ ,ಹೆಜ್ಜೆಯಿಡುವಿಕೆ
ಚರಣಮುದ್ರಿಕೆ ,ಕಾಲುಂಗುರ
ಚರಣಸಂಘಟ್ಟ ,ಪಾದಗಳ ತುಳಿತ
ಚರಣಾನುಯೋಗ ,(ಜೈನ) ಸದಾಚಾರವನ್ನು ನಿರೂಪಿಸುವ ಶಾಸ್ತ್ರಭಾಗ
ಚರಣಾಯುಧ ,"ಚರಣವನ್ನೇ ಆಯುಧವಾಗುಳ್ಳುದು, ಹುಂಜ"
ಚರಣಿ ,ಮೇವು ಹಾಕುವ ಗೋದಲೆ
ಚರಣೋಪಾಂತ ,ಚರಣದ ಹತ್ತಿರ
ಚರಪುರುಷ ,ದೂತ
ಚರಮ ,ಕೊನೆಯ
ಚರಮಕಲ್ಯಾಣ ,"(ಜೈನ) ಪಂಚಕಲ್ಯಾಣಗಳಲ್ಲಿ ಕೊನೆಯದು, ಪರಿನಿರ್ವಾಣ"
ಚರಮತನು ,ಕೊನೆಯ ಜನ್ಮ; (ಜೈನ) ಮೋಕ್ಕ್ಕೆ ಹೋಗುವವನು
ಚರಮದೇಹ ,ಚರಮತನು
ಚರಮದೇಹಧರ ,"ಕೊನೆಯ ಸಲ ದೇಹಧರಿಸಿದವನು, ಮೋಕ್ಷಗಾಮಿ"
page,15
ಚರಮದೇಹಧಾರಿ ,ಚರಮದೇಹಧರ
ಚರಮಧ್ಯಾನ ,"(ಜೈನ) ನಾಲ್ಕು ಬಗೆಯ ಧ್ಯಾನಗಳಲ್ಲಿ ಕೊನೆಯದು; ಮೊದಲ ಮೂರು: ಆರ್ತ, ರೌದ್ರ, ಧರ್ಮ"
ಚರಮಪಾಳಿ ,ಕೊನೆಯ ಕರ್ಮಬಂಧ
ಚರಮಶರೀರ ,ಚರಮತನು
ಚರಮಸಮಯ ,ಕಡೆಗಾಲ
ಚರಮಾಂಗ ,ಚರಮತನು
ಚರಿಗೆ ,(ಜೈನ) ಮುನಿಗಳ ಭಿಕ್ಷೆ
ಚರಿಗೆಗೊಡು ,(ಜೈನ) ಮುನಿಗಳು ಭಿಕ್ಷೆಗೆ ಹೊರಡು
ಚರಿಗೆಚರ್ ,(ಜೈನ) ಮುನಿಗಳು ಭಿಕ್ಷೆಗೆ ಬರುವುದು
ಚರಿಗೆದೋಱು ,(ಜೈನ) ಮುನಿಗಳು ಭಿಕ್ಷೆ ಸ್ವೀಕರಿಸು
ಚರಿಗೆವೊಗಿಸು ,(ಜೈನ) ಮುನಿಗಳು ಭಿಕ್ಷೆಗೆಂದು ಮನೆಮನೆಗೆ ಕಳುಹಿಸು
ಚರಿಗೆವೊಗು ,(ಜೈನ) ಮುನಿಗಳು ಭಿಕ್ಷೆಗಾಗಿ ಮನೆಯನ್ನು ಹೊಗು
ಚರಿಗೆವೋಗು ,(ಜೈನ) ಮುನಿಗಳು ಭಿಕ್ಷೆಗಾಗಿ ಹೋಗು
ಚರಿತ ,ನಡದುಹೋದ; ನಡಿಗೆ
ಚರಿತಂ ,ತ್ವರಿತವಾಗಿ
ಚರಿತಪುರಾಣ ,ಮಹಾಪುರುಷರ ಕತೆ
ಚರಿತಾರ್ಥ ,ಕೃತಾರ್ಥ
ಚರಿಯಿಸು ,"ಸುತ್ತಾಡು, ಓಡಾಡು"
ಚರಿಯೆ ,"(ಜೈನ) ಚರಿಗೆ, ಮುನಿಗಳು ಆಹಾರಕ್ಕೆ ಮಾಡುವ ಸಂಚಾರ"
ಚರಿಸು ,ಚಲಿಸು
page,16
ಚರು ,ಹವಿಸ್ಸು; ಹೋಮಕ್ಕಾಗಿ ಸಿದ್ಧಪಡಿಸಿದ ಅನ್ನ
ಚರ್ಚಿಕೆ ,ಗಂಧ ಬಳಿಯುವುದು
ಚರ್ಚಿತ ,ಲೇಪಿಸಿದ
ಚರ್ಚಿಸು ,ವಾದಿಸು; ಆಲೋಚನೆಮಾಡು
ಚರ್ಚು ,ಮಗುವನ್ನು ಸಲಹು; ಉರಿ
ಚರ್ಚೆ ,ಅನುಲೇಪನ
ಚರ್ದಿಸು ,ವಾಂತಿಮಾಡಿಕೊ
ಚರ್ಮದಾವುಗೆ ,ಚರ್ಮದ ಹಾವುಗೆ
ಚರ್ಮರತ್ನ ,(ಜೈನ) ಚಕ್ರವರ್ತಿಗೆ ತಾನಾಗಿ ದೊರೆಯುವ ಜೀವರತ್ನಗಳಲ್ಲಿ ಒಂದು: ನೀರಿನ ಮೇಲೆ ತೇಲಲು ಬಳಸುವ ಚರ್ಮದ ಸಾಧನ
ಚರ್ಯಾಮಾರ್ಗ ,(ಜೈನ) ಚರಿಗೆಗಾಗಿ ಹೋಗುವ ಉದ್ದೇಶ
ಚರ್ಯೆ ,ನಡತೆ; (ಜೈನ) ಅಹಿಂಸೆಯ ಪ್ರತಿಜ್ಞೆ ಮತ್ತು ಆವರಣೆ
ಚರ್ವಣ ,ಅಗಿದು ತಿನ್ನುವುದು
ಚರ್ವಿತಚರ್ವಣ ,ಅಗಿದದ್ದನ್ನೇ ಅಗಿಯುವುದು; ಪುನರುಕ್ತಿ
ಚಲಂ(ಲುಂ)ಕು ,ಚಿಮುಕಿಸು
ಚಲ(ಳ) ,"ಹಟ, ಛಲ; ಅಲುಗುವ"
ಚಲ(ಳ)ನ ,ಅಲುಗುವಿಕೆ; ನಡೆಯುವಿಕೆ
ಚಲಂಬಿಡಿ ,ಹಟದಿಂದಿರು
ಚಲಿತ ,ನಡೆದುಹೋದ; ಅಲುಗಾಡಿದ; ಚಂಚಲಗೊಂಡ
ಚಲಿಸು ,ಅಲುಗಾಡು; ಕದಡು
ಚಲು(ಂ)ಕು ,ನೀರನ್ನು ಸುರಿ
page,17
ಚಲ್ಲ ,ಸರಸ; ಸೊಗಸು
ಚಲ್ಲಕಾರ್ತಿ ,ಸೊಗಸುಗಾತಿ
ಚಲ್ಲಣ ,"ಚೆಡ್ಡಿ, ಅರ್ಧೋರುಕ"
ಚಲ್ಲಂಬೆರಸು ,ಚೆಲ್ಲಾಟದೊಡಗೂಡಿ; ಸರಸವಾದ
ಚಲ್ಲವ(ವೊತ್ತ) ,ನಂಬಿಸಿ ಹೊಟ್ಟೆ ಹೊರೆಯುವವನು
ಚಲ್ಲವತಿ ,ಸರಸಗಾತಿ
ಚಲ್ಲವಾಡು ,ಸರಸವಾಡು
ಚಲ್ಲಿ ,ಚಲನೆ; ನೃತ್ಯದ ಒಂದು ಗತಿ; ಕನ್ನಡಿ
ಚಲ್ಲಿ ,ಚಲನೆ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಚಲ್ಲಿಸು ,ಎರಚಿಸು
ಚವರಿ ,ಚಮರೀಮೃಗದ ಕೂದಲು
ಚವಿ ,(ಛವಿ) ಕಾಂತಿ
ಚಷಕ ,"ಬಟ್ಟಲು, ತಟ್ಟೆ"
ಚಳಕಿಗೆ ,ತೋಳಬಂದಿ
ಚಳಣ ,"ಕಾಲು, ಪಾದ"
ಚಳತ್ ,ಚಲಿಸುತ್ತಿರುವ
ಚಳಮತಿ ,ಚಂಚಲಬುದ್ಧಿಯವನು(ಳು)
ಚಳಿ ,ಶೀತದಿಂದ ಬಳಲು; ಶೈತ್ಯ; (ಬಣ್ಣ) ಮಸುಕಾಗು
ಚಳಿತು ,"ದಣಿದು, ವಿಗತ ಪ್ರಭಾವನಾಗಿ"
ಚಳಿಲ್ ,ಒಂದು ಅನುಕರಣ ಶಬ್ದ
page,18
ಚಳಿವಿನಂ ,ದಣಿಯುವವರೆಗೂ
ಚಳಿವೆಟ್ಟಾಣ್ಮ ,"ಚಳಿವೆಟ್ಟು+ಆಣ್ಮ, ಹಿಮಗಿರಿಯ ಒಡೆಯ, ಹಿಮವಂತ"
ಚಾಗ ,(ತ್ಯಾಗ) ದಾನ; ಹಸಿರುಬಣ್ಣ
ಚಾಗಗುಣ ,ದಾನಮಾಡುವ ಗುಣ
ಚಾಗಂಗೆಯ್ ,ದಾನಗೈ
ಚಾಗವಿಕ್ಕು ,ದಾನಕೊಡು
ಚಾಗಿ ,ತ್ಯಾಗಿ
ಚಾಗಿಗುಣ ,ತ್ಯಾಗಶೀಲ ಗುಣ
ಚಾಟು ,ಸಂತಸಕರವಾದ ನುಡಿ
ಚಾಟುಕಾರಂಗೆಯ್ ,ಸಂತಸಗೊಳಿಸು
ಚಾಟುಕಾರಿಸು ,ಹೊಗಳು
ಚಾಟುಕಾಱ ,ಪ್ರಿಯನುಡಿಗಳನ್ನಾಡುವವನು
ಚಾಟುತನ ,ಮಾತಿನ ಚಾತುರ್ಯ
ಚಾಟುಭಣಿತಿ ,ಚತುರತೆಯಿಂದ ಕೂಡಿದ ಮಾತು
ಚಾತಬೊಕ್ಕಣಂಗಟ್ಟು , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಚಾತುರಂಗ ,ಚತುರಂಗ ಸೈನ್ಯ
ಚಾತುರಿಯ ,ಚಾತುರ್ಯ
ಚಾತುರ್ದಂತ ,"ನಾಲ್ಕು ದಂತಗಳುಳ್ಳದ್ದು, ಐರಾವತ"
ಚಾತುರ್ದಂತಬಲ ,ಗಜಸೈನ್ಯ
ಚಾತುರ್ಬಲ ,ಚಾತುರಂಗ
page,19
ಚಾತುರ್ಮಾಸ(ಸ್ಯ) ,ಮಳೆಗಾಲದ ನಾಲ್ಕು ತಿಂಗಳು (ಆಷಾಢ ಶುಕ್ಲ ಪೌರ್ಣಮಿಯಿಂದ ಕಾರ್ತಿಕ ಶುಕ್ಲ ಪೌರ್ಣಮಿಯವರೆಗೆ) ಮುನಿಗಳು ಒಂದೆಡೆ ನೆಲಸಿ ನಡೆಸುವ ವ್ರತ
ಚಾತುರ್ಯ ,ಜಾಣ್ಮೆ
ಚಾತುರ್ಯವಚನ ,ಜಾಣ್ಮೆಯ ಮಾತು
ಚಾತುರ್ಯಾಮ ,ನಾಲ್ಕು ಜಾವಗಳು
ಚಾತುರ್ವರ್ಣ ,"ಬ್ರಾಹ್ಮಣ, ಕ್ಷತ್ರಿಯ, ವೈಶ್ಯ, ಶೂದ್ರ ಎಂಬ ನಾಲ್ಕು ವರ್ಣಗಳು"
ಚಾತುರ್ವರ್ಣ್ಯ ,ಚಾತುರ್ವರ್ಣ
ಚಾಂತ್ರಕ್ರೋಯ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಚಾದಗೆ ,ಚಾತಕ ಪಕ್ಷಿ
ಚಾದಗೆವಕ್ಕಿ ,ಚಾದಗೆ
ಚಾಂದಸ ,ಸಂಪ್ರದಾಯನಿಷ್ಠ; ಮಂದಮತಿ
ಚಾಂದ್ರಪ್ರಭ ,(ಜೈನ) ಚಂದ್ರಪ್ರಭನೆಂಬ ತೀರ್ಥಂಕರನಿಗೆ ಸಂಬಂಧಪಟ್ಟ
ಚಾಂದ್ರಾಯಣ ,"ಚಂದ್ರನ ಚಲನೆ, ವೃದ್ಧಿ ಕ್ಷಯಗಳು"
ಚಾಪಚಾಪಳ ,ಬಿಲ್ವಿದ್ಯೆಯಲ್ಲಿ ನಿಪುಣ
ಚಾಪಟಂಕೃತಿ ,ಬಿಲ್ಲಿನ ಠೇಂಕಾರ
ಚಾಪಧರ ,ಧನುರ್ಧಾರಿ
ಚಾಪಪ್ರಮುಕ್ತ ,ಬಿಲ್ಲಿನಿಂದ ಬಿಡಲಾದ
ಚಾಪಲತಾಯೋಗ ,ಚಂಚಲತೆ; ಬಿಲ್ಲಿನ ಸಂಬಂಧ
ಚಾಪಲತಾರೋಹಣ ,ಚಾಂಚಲ್ಯವುಂಟಾಗುವುದು; ಬಿಲ್ಲಿನ ಹೆದೆಯೇರಿಸುವುದು
ಚಾಪಲತೆ ,ಬಳ್ಳಿಯಂತಿತುವ ಬಿಲ್ಲು
ಚಾಪವಲ್ಲರಿ ,ಚಾಪಲತೆ
page,20
ಚಾಪಳಮತಿ ,ಚಂಚಲಮತಿ
ಚಾಪಾಗಮ ,ಬಿಲ್ವಿದ್ಯೆ
ಚಾಪಾಚಾರ್ಯ ,ಬಿಲ್ವಿದ್ಯೆಯನ್ನು ಹೇಳಿಕೊಡುವ ಗುರು
ಚಾಪಿ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಚಾಂಪೇಯ ,ಸಂಪಿಗೆ ಜಾತಿಯ ಮರ
ಚಾಮರ ,ಚಮರ
ಚಾಮರಗಿತಿ ,ಚಾಮರಗ್ರಾಹಿಣಿ
ಚಾಮರಗ್ರಾಹಿಣಿ ,ಚಾಮರ ಹಿಡಿದು ಬೀಸುವವಳು
ಚಾಮರಿ ,ಚಾಮರ ಹಿಡಿದು ಬೀಸುವವನು
ಚಾಮೀಕರ ,ಚಿನ್ನ
ಚಾಮೀಕರಪೀಠ ,ಚಿನ್ನದ ಪೀಠ
ಚಾರಚಕ್ಷು,ಚಾರರೆಂಬ ಕಣ್ಣುಗಳುಳ್ಳವನು
ಚಾರಣ ,"ತಿರುಗಾಟ; ದ್ವಂದ್ವಯುದ್ಧದ ಒಂದು ವರಸೆ; ಹೊಗಳುಭಟ; (ಜೈನ) ಸಂಚಾರ ಮಾಡುವ, ಅವಧಿಜ್ಞಾನವಿರುವ ಗಗನಗಾಮಿ ಋಷಿಗಳು"
ಚಾರಣಋದ್ಧಿ ,(ಜೈನ) ಚಾರಣಋಷಿಗಳ ಗಗನಸಂಚಾರಶಕ್ತಿ
ಚಾರಣಋದ್ಧಿವಡೆ ,ಚಾರಣಋದ್ಧಿಯನ್ನು ಸಿದ್ಧಿಸಿಕೊಳ್ಳುವುದು
ಚಾರಣಋಷಿ ,ಚಾರಣಋದ್ಧಿಯನ್ನು ಪಡೆದ ಋಷಿ
ಚಾರಣಕ್ರಮ ,ಅಂಕುಶದಿಂದ ಆನೆಯನ್ನು ಮುನ್ನಡೆಸುವ ಕ್ರಮ
ಚಾರಣಗುಣ ,ಚಾರಣಋದ್ಧಿ
ಚಾರಣಯೋಗಿ ,ಚಾರಣಋಷಿ
ಚಾರಿ ,"ಪಗಡೆಕಾಯಿ; ನಾಟ್ಯದಲ್ಲಿನ ಹೆಜ್ಜೆಯ ಒಂದು ಗತಿ; ತಂತ್ರ, ಕೃತ್ರಿಮ ಸಾಧನ"
page,21
ಚಾರಿತ್ರಂಗೆಡು ,ನಡತೆಗೆಡು
ಚಾರಿತ್ರಮೋಹ(ನೀಯ) ,(ಜೈನ) ಮೋಹನೀಯ ಕರ್ಮಗಳಲ್ಲಿ ಒಂದು; ಆಚಾರವನ್ನು ದೂಷಿಸುವ ಕರ್ಮದ ಒಂದು ವಿಧ
ಚಾರಿಸು ,ಕತ್ತಿ ಝಳಪಿಸು; ಚತುರತೆಯಿಂದ ನಡೆಸು
ಚಾರಿಸು , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಚಾರು ,ಸುಂದರವಾದ
ಚಾರುಚರಿತ್ರ ,ಒಳ್ಳೆಯ ನಡತೆ(ಯುಳ್ಳವನು)
ಚಾರುತರ ,ಹೆಚ್ಚು ಸುಂದರವಾದ
ಚಾರುತ್ವ ,ಚೆಲುವು
ಚಾರುರೂಪ ,ಸುಂದರ ರೂಪ
ಚಾರುಹಾಸ ,ಮೋಹಕವಾದ ನಗೆಯುಳ್ಳವನು
ಚಾರುಹಾಸಿನಿ ,ಮೋಹಕವಾದ ನಗೆಯುಳ್ಳವಳು
ಚಾರ್ವಾಕಮತ ,ನಿರೀಶ್ವರತೆಯನ್ನು ಪ್ರತಿಪಾದಿಸುವ ಮತ
ಚಾವಲಿ(ಳಿ)ಸು ,ಚಾಪಲ್ಯವುಂಟುಮಾಡು; ಆಕ್ಷೇಪಿಸು
ಚಾಳಯ ,ಗತಿಲಂಘನ
ಚಾಳಿಸು ,ಚಪಲಗೊಳಿಸು; ಸೋಲಿಸು
ಚಾೞ್ ,ರಾಹು
ಚಿಕಿಚ್ಚೆ ,ಚಿಕಿತ್ಸೆ
ಚಿಕಿತ್ಸಿತ ,ಚಿಕಿತ್ಸೆಗೊಳಗಾದ
ಚಿಕುರ ,ಮುಂಗುರುಳು
ಚಿಕ್ಕಣ ,ಮೆತ್ತಗಿರುವುದು
page,22
ಚಿಕ್ಕುಟ ,"ಚಿಕ್ಕಾಡು, ಸಣ್ಣ ಸೊಳ್ಳೆಯಂಥ ಕೀಟ"
ಚಿಕ್ಕೊತ್ತೆ ,ಸೂಳೆಯರಿಗೆ ಕೊಡುವ ಹಗಲೊತ್ತೆ
ಚಿಗಿ ,ಬೆರಳಿಂದ ಚಿಮ್ಮು
ಚಿಗುರ್ ,ತಳಿರು; ಪಲ್ಲವಿಸು
ಚಿಗುಳಿ ,ಎಳ್ಳುಬೆಲ್ಲಗಳ ಉಂಡೆ
ಚಿಗುಳಿದುಳಿ ,ತುಳಿದು ಜಜ್ಜಿಹಾಕು
ಚಿಟುಕಂಕಳೆ ,ನೆಟಿಕೆ ಮುರಿ
ಚಿಟುಂಕಿಸು ,ಚಿಟಿಕೆ ಹೊಡೆ; ನೆಟಿಕೆ ಮುರಿ
ಚಿಟ್ಟೆ ,ಮಿಡಿತೆ
ಚಿಂತನ ,ಧ್ಯಾನ
ಚಿಂತಾಕುಲತೆ ,ಚಿಂತೆಯಿಂದ ಪೀಡಿತವಾದ
ಚಿಂತಾಕುಲಿತ ,ಚಿಂತೆಯಿಂದ ಪೀಡಿತನಾದವನು
ಚಿಂತಾಕ್ರಾಂತೆ ,ಚಿಂತೆಯಿಂದ ಕೂಡಿದವಳು
ಚಿತಾನಳ ,ಚಿತೆಯ ಬೆಂಕಿ
ಚಿಂತಾಪರವಶತೆ ,ಚಿಂತೆಯಲ್ಲಿ ಮೈಮರೆಯುವುದು
ಚಿಂತಾಭರ ,ಚಿಂತೆಯ ಹೊರೆ
ಚಿಂತಾಮಣಿ ,ಕೇಳಿದ್ದನ್ನು ಕೊಡುವ ದೇವಲೋಕದ ಒಂದು ಮಣಿ
ಚಿಂತಾರತ ,ಮನಸ್ಸಿನಲ್ಲಿಯೇ ಒಂದುಗೂಡುವುದು
ಚಿಂತಾರತಿ ,ಚಿಂತೆಯಲ್ಲಿನ ಆಸಕ್ತಿ
ಚಿಂತಿಸು ,ಆಲೋಚಿಸು
page,23
ಚಿಂತೆ ,ಉಬ್ಬೆಗ; ಯೋಚನೆ
ಚಿಂತೆಗೆಯ್ ,ಉಮ್ಮಳಪಡು
ಚಿತ್ತಕ್ಷೋಭ ,ಮನಸ್ಸಿನ ಅಶಾಂತಿ
ಚಿತ್ತಂಗೊಳಿಸು ,ಒಲಿಸಿಕೊ
ಚಿತ್ತಂಗೊಳ್ ,ಮನಸ್ಸಿಡು
ಚಿತ್ತಜ ,ಮನ್ಮಥ; (ಜೈನ) ಬಾಹುಬಲಿಯ ಅನೇಕ ಹೆಸರುಗಳಲ್ಲಿ ಒಂದು
ಚಿತ್ತಜಕೇಳಿ ,ಕಾಮಕ್ರೀಡೆ
ಚಿತ್ತಜನ್ಮ ,ಮನ್ಮಥ
ಚಿತ್ತನಾಥ ,"ಮನಸ್ಸಿನ ಒಡೆಯ, ನಲ್ಲ"
ಚಿತ್ತನಿರೋಧ ,ಮನೋನಿಗ್ರಹ
ಚಿತ್ತಪಲ್ಲಟ ,ಮನಸ್ಸು ಬದಲಾಯಿಸುವುದು
ಚಿತ್ತಂಬಡೆ ,ಮನಸ್ಸಿಗೆ ತಂದುಕೊ
ಚಿತ್ತಂಬುಗು ,ಮನಸ್ಸನ್ನು ಹೊಗು
ಚಿತ್ತಂಬೆಱು,ಮನಸ್ಸನ್ನು ಸೆರೆಹಿಡಿ
ಚಿತ್ತಭವ ,ಮನ್ಮಥ; ಬಾಹುಬಲಿ
ಚಿತ್ತಭ್ರಾಂತಿ ,ಮನಸ್ಸು ಭ್ರಮೆಗೊಳ್ಳುವುದು; ಹುಚ್ಚು
ಚಿತ್ತವಿಮೋಹನ ,"ಮನಸ್ಸನ್ನು ಸೆಳೆಯುವುದು, ಮರುಳುಗೊಳಿಸುವುದು"
ಚಿತ್ತವಿಶುದ್ಧಿ ,ಮನಸ್ಸಿನ ಪರಿಶುದ್ಧತೆ
ಚಿತ್ತವೃತ್ತಿ ,"ಸ್ವಭಾವ, ಮನೋಧರ್ಮ"
ಚಿತ್ತಶಯ ,ಮನ್ಮಥ
page,24
ಚಿತ್ತಸಂಭವ ,ಮನ್ಮಥ
ಚಿತ್ತಾಗಾರ ,ಚಿತ್ರಿಸಿದ ಆಕಾರ
ಚಿತ್ತಾರಿ ,ಚಿತ್ರಕಾರಿ; ಚಿತ್ರಕಾರ
ಚಿತ್ತಾರಿಗ ,ಚಿತ್ತಾರಿ
ಚಿತ್ತು ,ಜ್ಞಾನಸ್ವರೂಪವಾದ ಆತ್ಮ
ಚಿತ್ತೈಸು ,ಗಮನಕೊಡು
ಚಿತ್ತೋದ್ಭವ ,ಮನ್ಮಥ
ಚಿತ್ರ ,ಸ್ಪಷ್ಟವಾದ; ಬರೆದ ಆಕೃತಿ; ವಿಚಿತ್ರ
ಚಿತ್ರಕ ,ಚಿತ್ರ ಬರೆಯುವವನು
ಚಿತ್ರಕರ್ಮ ,ಚಿತ್ರರಚನೆ
ಚಿತ್ರಕಾಯ ,ಸುಂದರ ದೇಹ; ಹುಲಿ; ಚಿರತೆ
ಚಿತ್ರಕೃತಿ ,ಚಿತ್ರರಚನೆ
ಚಿತ್ರಪಟ ,ಚಿತ್ರವನ್ನು ಬರೆದಿರುವ ಬಟ್ಟೆ
ಚಿತ್ರಪತ್ರ ,ವಿಚಿತ್ರಾಕಾರ ಅಥವಾ ಬಣ್ಣಗಳುಳ್ಳ ಎಲೆ
ಚಿತ್ರಪುತ್ರಿಕೆ ,ಆಕರ್ಷಕವಾದ ಬೊಂಬೆ
ಚಿತ್ರಪ್ರಪಂಚ ,ಅದ್ಭುತಗಳ ಸಮೂಹ
ಚಿತ್ರಪ್ರವರ್ತನ ,ಬಣ್ಣ ಹಾಕುವ ಒಂದು ಪ್ರಕಾರ
ಚಿತ್ರಂಬರೆ ,ಚಿತ್ರವನ್ನು ರಚಿಸು
ಚಿತ್ರಭಿತ್ತಿ ,ಚಿತ್ರಗಳಿರುವ ಗೋಡೆ
ಚಿತ್ರವರ್ತ ,ಚಿತ್ರಪ್ರವರ್ತನ
page,25
ಚಿತ್ರವಿಧ ,ಅದ್ಭುತ ರೀತಿ
ಚಿತ್ರವಿವಕ್ಷೆ ,ಚಿತ್ರರಚನಾಸಕ್ತಿ
ಚಿತ್ರಸೂತ್ರ ,ಚಿತ್ರಗಳಿರುವ ಬಟ್ಟೆ
ಚಿತ್ರಹಾರ ,ಬಣ್ಣಬಣ್ಣಗಳ ಹಾರ
ಚಿತ್ರಾಂಬರ ,ಬಣ್ಣಬಣ್ಣದ ಬಟ್ಟೆ
ಚಿತ್ರಾಭಾಸ ,ಚಿತ್ರದ ಒಂದು ಬಗೆ
ಚಿತ್ರಾಯತನ ,ಚತ್ತಾಣ; ಒಂದು ಕಾವ್ಯಪ್ರಕಾರ
ಚಿತ್ರಾರ್ಧ ,ಚಿತ್ರದ ಒಂದು ಬಗೆ
ಚಿತ್ರಾರ್ಪಿತ ,ಚಿತ್ರಣಗೊಂಡ
ಚಿತ್ರಾವಹ ,ಆಶ್ಚರ್ಯಕರವಾದ
ಚಿತ್ರಾವೞಿ ,ಬಣ್ಣಬಣ್ಣದ ಬಟ್ಟೆ
ಚಿತ್ರಿಕ ,ಚಿತ್ರಕಾರ
ಚಿತ್ರಿಕೆ ,ಬೊಂಬೆ
ಚಿತ್ರಿಸು ,ಚಿತ್ರವನ್ನು ರಚಿಸು
ಚಿತ್ರೆ ,(ಜೈನ) ಒಬ್ಬ ದೇವತಾಸ್ತ್ರೀ
ಚಿಂದಳಿರ್ವಾಸು ,ಕೆಂಪು ಚಿಗುರಿನ ಹಾಸಿಗೆ
ಚಿನ್ನ ,ಹೊನ್ನು; (ಛಿನ್ನ) ಕತ್ತರಿಸಿದುದು
