ಗಮನ ಪ್ರಾಯಶ್ಚಿತ್ತ ,(ಜೈನ) ಪ್ರಯಾಣದಲ್ಲಿ ಕ್ರಿಮಿಕೀಟಗಳಿಗಾಗುವ ಹಿಂಸೆಗಾಗಿ ಆಚರಿಸುವ ಪ್ರಾಯಶ್ಚಿತ್ತ
ಗಮನಾಲಸ,ನಡಗೆಯಲ್ಲಿ ನಿಧಾನ
ಗಮಮನಿಕೆ ,"(ಜೈನ) ಅನ್ವಯವಾಗುವಿಕೆ, ಹೊಂದಾಣಿಕೆಗೊಳ್ಳುವುದು"
ಗಮಿಸು ,"ಹೋಗು, ಸಾಗು"
ಗಮ್ಮನೆ ,"ಬೇಗನೆ, ತಕ್ಷಣ"
ಗಮ್ಮನೆ ,ಸುವಾಸಿತವಾದ
ಗಮ್ಯ ,ಹೋಗತಕ್ಕ; ತಿಳಿವಳಿಕೆಗೆ ಸಿಕ್ಕುವ
ಗರ ,(ಗ್ರಹ)
ಗರ ,ಗ್ರಹ; ದುಷ್ಟ ಶಕ್ತಿ; ವಿಷ
ಗರ(ವ)ಟಿಗೆ ,ಗಸ್ತು ತಿರುಗುವುದು
ಗರಕಾಲಕಂಧರ ,"ವಿಷದಿಂದ ಕಪ್ಪಾದ ಕೊರಳುಳ್ಳವನು, ಶಿವ"
ಗರಗರನೆ ,"ಚೆಲುವಾಗಿ, ಹಸನಾಗಿ"
ಗರಗರಿಕೆ ,"ಚೆಲುವು; ಗರಗರ ಶಬ್ದ, ಗದ್ಗದ"
ಗರಗರಿಕೆವಡೆ ,ಚೆಲುವನ್ನು ಪಡೆ
page,15
ಗರಟಿಗೆ ,ಕಾವಲು; ಚಿತ್ತಕ್ಷೋಭೆ
ಗರಣ ,(ಗ್ರಹಣ) ಹಿಡಿಯುವುದು
ಗರದ ,"ವಿಷ ಕೊಟ್ಟು ಕೊಲ್ಲಬಯಸುವವನು, ವಿಷ್ಣು"
ಗರಧರಗ್ರೀವ ,"(ಕೊರಳಲ್ಲಿ) ವಿಷ ಧರಿಸಿದವನು, ಶಿವ"
ಗರಲ(ಳ) ,"ವಿಷ, ನಂಜು"
ಗರಲ(ಳ)ಪೂರ ,"ವಿಷಯುಕ್ತವಾದುದು, ಹಾವು"
