ಮಂತ್ರಾನುಷ್ಠಾನ ,ಮಂತ್ರಪೂರ್ವಕ ಆಚರಣೆ
ಮಂತ್ರಾಲಯ ,ಮಂತ್ರಶಾಲೆ
ಮಂತ್ರಾವಾಸ ,ಮಂತ್ರಶಾಲೆ
ಮಂತ್ರಾಳೋ(ಳೋ)ಚನೆ ,ಸಮಾಲೋಚನೆ
ಮಂತ್ರಿಮಂಡಲ ,ಸಚಿವ ಸಮಿತಿ
ಮಂತ್ರಿಸು ,ರೋಗನಿವಾರಣೆಗೆ ಮಂತ್ರ ಹಾಕು
page,12
ಮತ್ಸರ ,"ಹೊಟ್ಟೆ ಉರಿ, ಅಸೂಯೆ"
ಮತ್ಸರಿಸು ,ಅಸೂಯೆ ಪಡು
ಮತ್ಸ್ಯ ,ಮೀನು; ಒಂದು ದೇಶ
ಮತ್ಸ್ಯನ್ಯಾಯ ,"ದೊಡ್ಡ ಮೀನು ಸಣ್ಣ ಮೀನನ್ನು ನುಂಗುವ ಕ್ರಮ, ದುರ್ಬಲನನ್ನು ಪ್ರಮಲನು ಪೀಡಿಸುವುದು"
ಮತ್ಸ್ಯಾವತಾರ ,ವಿಷ್ಣುವಿನ ಹತ್ತು ಅವತಾರಗಳಲ್ಲಿ ಮೊದಲನೆಯದಾದ ಮೀನಿನ ಅವತಾರ
ಮತ್ಸ್ಯಾವಾಸ ,ಮತ್ಸ್ಯದೇಶದ ರಾಜನಾದ ವಿರಾಟನ ಮನೆ
ಮಂಥನ ,ಕಡೆಯುವುದು
ಮಂಥಾಚಲ ,"ಹಾಲುಗಡಲನ್ನು ಕಡೆಯಲು ಕಡೆಗೋಲಾಗಿ ಬಳಿಸಿದ ಬೆಟ್ಟ, ಮಂದರ ಪರ್ವತ"
ಮಥಿಯಿಸು ,ಘಾತಿಸು; ಪೀಡಿಸು
ಮದ ,ಮದೋದಕ; ಸೊಕ್ಕು
ಮದ(ದು)ವಳಿ(ಣಿ)ಗ ,"ಮದುಮಗ, ಮದುವೆಯ ಗಂಡು"
ಮದ(ದು)ವಳಿಗೆ ,ಮದುವಣಗಿತ್ತಿ
ಮದಕರಿ ,ಮದವೇರಿದ ಆನೆ
ಮದಗಜ ,ಮದಕರಿ
ಮದಗಜಗಮನೆ ,ಮದಿಸಿದ ಆನೆಯಂತೆ ನಿಧಾನವಾಗಿ ನಡೆಯುವವಳು
ಮದಗಜಗಾಮಿನಿ ,ಮದಗಜಗಮನೆ
ಮಂದಗತಿ ,ನಿಧಾನವಾದ ನಡಿಗೆ
ಮದಗಂಧ ,ಆನೆಯ ಮದೋದಕದ ವಾಸನೆ
ಮದಗಂಧಿ ,ಒಂದು ಗಿಡ
ಮಂದಗೞ್ತಲೆ ,ಗಾಢವಾದ ಕತ್ತಲೆ
page,13
ಮದಜಲ(ಳ) ,ಸೊಕ್ಕಿದ ಆನೆಯ ಗಂಡಸ್ಥಳದಿಂದ ಸುರಿಯುವ ನೀರು
ಮದದೂಷಿತ ,ಮದದಿಂದ ಕೆಟ್ಟವನು
ಮದದ್ವಿಪ ,ಮದಕರಿ
